"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2030/2031",2031,120,120,100,39.3038816344916,206.988324784822,60.6589851652082,46.1582574708919,86.9193488876534,1861.56898558105,1778,1715.28030249741,1742,1776,1260,1741.5,84.0666012266065
"2031/2032",2032,120,120,100,42.822519222032,192.850106255665,68.6621364317559,52.8732952196035,90.0147504411398,1875.11481758302,1677,1597.22542017576,1719.5,1712,1372,1654,80.9738381830048
"2032/2033",2033,121,121,100,44.2714502700206,186.441951790984,67.5822250438239,51.434476482502,90.5188616652755,2025.30218292736,1865.5,1848.46079677983,1859.5,1922,1408,1889,86.3688430209013
"2033/2034",2034,120,120,100,50.4790942446029,220.330240631322,70.0023513480473,60.4801670971057,93.9200212446159,2007.80352070672,1814,1709.27651658045,1851,1781,1532,1772,85.9998550504251
"2034/2035",2035,120,120,100,47.2815539183848,179.041382127514,74.7629756721764,59.7118871504214,94.4692021481091,1854.09499261496,1687.5,1502.74597287694,1773.5,1638.5,1500,1625.5,80.1574641590578
"2035/2036",2036,120,120,100,49.5523995954412,185.618458264662,65.8738459487606,58.8807059616731,90.5649693778004,1976.27574981899,1866.5,1693.19320442356,1862.5,1826.5,1502,1784.5,83.9088153225439
"2036/2037",2037,121,121,100,39.4787469367947,174.723163298791,65.875755245642,45.1012988766958,87.3282901958687,1882.91682125069,1812.5,1810.43218011629,1765.5,1842,1222,1825,85.7832770210789
"2037/2038",2038,120,120,100,56.0113680137909,207.419302130756,75.5280597074521,68.152727020114,96.4219471457556,2058.50291195624,1817,1643.04009506963,1933,1787,1699,1774.5,83.5305117011867
"2038/2039",2039,120,120,100,33.6018781502488,153.068730126522,64.9018319184682,40.9483610487604,84.9902217555205,1836.20317489235,1783.5,1734.74895865173,1704.5,1835.5,1204,1792,81.0491509935136
"2039/2040",2040,120,120,100,32.9474454894696,135.040390207999,57.2638619669643,37.3582861232675,82.1276950828568,1842.98210564269,1793,1825.17758622391,1693.5,1838.5,1067,1794,84.8267029668814
"2040/2041",2041,121,121,100,45.8167884054678,188.575593832677,64.0628376694707,51.8798194733147,88.7446858820396,2018.15989595283,1914.5,1881.99217649734,1905.5,1957,1408,1933,87.6264385675258
"2041/2042",2042,120,120,100,51.8546140738038,171.670353950492,68.3287168951531,59.575695141159,91.9547113142089,2201.40609497023,2037,2011.41708034271,2030.5,2074,1593,2068.5,90.441347081869
"2042/2043",2043,120,120,100,22.8783880556616,98.6967593139396,59.9648231809028,26.4203156760804,77.363009392513,1482.56766167941,1454,1489.49792381062,1349.5,1526,780,1421.5,74.4121722883992
"2043/2044",2044,120,120,100,56.4948911814796,228.359364501728,71.9250753039763,67.4792195684575,95.3562525626878,2148.62058655405,1945.5,1775.94040850345,2004.5,1917.5,1744,1906.5,87.6904964984342
"2044/2045",2045,121,121,100,45.28928333141,174.221241762803,65.5943995298854,50.6045092791421,89.3287089447684,2111.50340874353,2017.5,1977.1395147117,1947,2068,1473,2046.5,86.5607291518572
"2045/2046",2046,120,120,100,40.3040970649502,176.949941570222,71.8045261713572,52.9341113946245,93.270040029476,1838.58618949942,1637.5,1542.90392013106,1692.5,1645,1314,1621.5,82.4003344497778
"2046/2047",2047,120,120,100,49.6401125427802,185.424854955284,71.0943723653448,61.6436668964044,93.619101464594,2007.77421182531,1814.5,1699.53509561045,1841.5,1845,1556,1806,82.5680035058394
"2047/2048",2048,120,120,100,38.2900638039313,149.28631181745,75.872235138324,45.0080229888827,87.5883600378888,1810.29136195089,1695,1712.5209981643,1682.5,1748,1245,1723.5,81.7157469297672
"2048/2049",2049,121,121,100,52.991439607674,225.468387280979,64.2808592903892,60.5149093131245,92.2172784128008,2197.14834548702,2072.5,2018.97474457377,2049.5,2119.5,1595,2111.5,91.4812225803998
"2049/2050",2050,120,120,100,52.2487301762391,211.591774598028,71.1078309019133,65.0044298280274,95.7452721489584,2107.1394823968,1922,1760.40942238726,1985,1892.5,1667,1892,86.4654278193202
"2050/2051",2051,120,120,100,62.0298388293256,247.117512309221,74.6482175055291,73.5225573799816,98.061676117304,2191.66538847698,1976,1709.70480984778,2064,1903,1929,1890.5,86.0558616690951
"2051/2052",2052,120,120,100,50.1208801200352,201.350191576766,66.5692299428778,60.2057861356456,91.2650475920146,1973.14950384959,1812,1663.88231087304,1854.5,1801,1532,1757,82.2092232125542
"2052/2053",2053,121,121,100,37.50615515037,141.54055934043,68.0444317619116,44.2459274455845,85.384069836631,1840.09082983405,1739,1642.77525438161,1687.5,1773.5,1241,1708,79.631373047072
"2053/2054",2054,120,120,100,38.8888479048983,145.608231095576,63.3794930789411,43.5197016887453,84.4528934583061,1832.09708210052,1768.5,1759.91741246028,1716,1812,1180,1768,83.0483262054267
"2054/2055",2055,120,120,100,47.2536892696773,184.580209910697,60.8316606205415,52.2563904696077,86.3724122739251,1990.25092058611,1898.5,1854.68909879087,1870.5,1925,1377,1879.5,85.4462506984455
"2055/2056",2056,120,120,100,43.0634648048673,183.291063100744,67.3860349603284,52.8053390687203,90.5540505676738,1959.89435552864,1794,1699.60547143922,1803,1791.5,1451,1762.5,82.9406411666941
"2056/2057",2057,121,121,100,54.6878128754233,200.257525118415,66.2905877489754,62.1766446432157,89.8974448186943,2087.06455484213,1897,1664.72018048964,1895.5,1915.5,1730,1811,80.7235705061203
"2057/2058",2058,120,120,100,36.7511385832101,165.931424224591,70.0392348674456,47.6080376253455,89.9006786320557,1817.12764609029,1717,1629.2154528563,1733.5,1678,1300,1662,81.7388988643434
"2058/2059",2059,120,120,100,44.4644659524335,204.979970263065,60.035244899546,48.0985613496979,86.0706017733776,2019.53745769549,1957.5,1921.79764648947,1899,1990.5,1360,1961,87.3309241982806
"2059/2060",2060,120,120,100,46.195181499215,189.50891601615,75.6929878092729,59.1893586988778,93.9628241559925,1854.94011328614,1636.5,1477.64395155901,1737,1569.5,1492,1545.5,80.6150411530907
"2060/2061",2061,121,121,100,41.5725698970204,179.433396480944,62.1664876671123,47.6632563397249,87.0207802177245,1893.09648436564,1792,1775.66014483079,1755,1821.5,1261,1787,86.9354235675683
"2061/2062",2062,120,120,100,42.1577455795267,141.528061626759,67.1337175604536,53.6242515419235,87.591114789468,1818.22307404317,1586.5,1376.74235729496,1595.5,1607,1374,1471,74.4704943658044
"2062/2063",2063,120,120,100,49.3879774911342,202.276370435053,72.5847049414385,61.5964678781548,95.3334114496208,2008.24975314661,1808.5,1650.07241970556,1848,1804.5,1610,1777,82.4636553565424
"2063/2064",2064,120,120,100,52.8124944914187,210.464401567334,71.9005925334063,64.3620378193108,95.4889439945135,2050.60097240505,1813.5,1731.79638813621,1894,1830.5,1561,1826,86.8275317367134
"2064/2065",2065,121,121,100,38.1371123548521,153.798115553314,69.3069229617787,48.5425605679375,90.0956120639942,1790.85987538742,1651.5,1583.07616147568,1667.5,1649.5,1223,1615,82.4101194642753
"2065/2066",2066,120,120,100,44.4744257059248,189.403475380786,63.7756348089777,51.4096906068795,88.1899738725422,1995.55554633762,1865.5,1825.57647551625,1854,1905.5,1395,1871.5,87.069070517673
"2066/2067",2067,120,120,100,48.0405667796195,206.02152081508,62.8280361427894,53.0795923401885,88.6138070812484,2113.84500707561,2024,1954.29780004935,1974,2048,1504,2032,88.3350119950192
"2067/2068",2068,120,120,100,55.75818728596,226.529452749995,71.0331683646499,68.197279560091,96.3989837075975,2050.18042690487,1816,1710.50487867283,1898,1818,1611,1809,85.8732738391609
"2068/2069",2069,121,121,100,35.2793546395717,152.554646876774,59.7719532450241,42.6567454544258,84.8574697583669,1758.03387709774,1684,1722.51533329683,1619,1736,1000,1693,82.8109773440956
"2069/2070",2070,120,120,100,48.143097846057,187.202944843911,68.7703781674418,56.3955607560801,90.278515844854,1881.61725132065,1684.5,1567.98889729867,1706,1698.5,1380,1640,80.1236500800551
"2070/2071",2071,120,120,100,40.3850743161525,166.945984242998,66.7125505352649,48.6933415155661,89.3353310381457,1950.57639133115,1826.5,1795.93104925092,1802.5,1860,1315,1837.5,84.6968929733357
"2071/2072",2072,120,120,100,45.9972195533424,168.73611766376,69.4538501994318,55.9003408244057,91.2280217976952,2018.81000331277,1850,1746.05048401909,1884,1869.5,1475,1837.5,84.3666602539797
"2072/2073",2073,121,121,100,45.1217921371341,208.551452567067,62.7924851556649,53.6345541228344,88.4665912997844,1860.15642253135,1741,1567.82493551124,1737.5,1735.5,1366,1659.5,78.5116190372737
"2073/2074",2074,120,120,100,32.599164244707,131.88120289009,62.2935685374333,36.4285768190355,83.2724747904627,1848.05087596452,1808.5,1831.38756071333,1697,1886.5,1092,1851,82.9190465383363
"2074/2075",2075,120,120,100,36.0972659092655,146.807886651488,69.5991476002925,43.0912126951104,84.8938116156656,1622.52818796021,1428.5,1300.52801463049,1353,1539.5,1123,1387,74.4615275102096
"2075/2076",2076,120,120,100,32.7803079696992,153.761128880101,63.3163091380599,41.0723644818192,85.6018361416983,1709.81426960984,1608,1566.04360223659,1591,1629,1081,1571.5,79.8494856224534
"2076/2077",2077,121,121,100,43.0389463869996,180.968822312048,59.6378994397809,46.3839629114265,85.2290728644041,2014.19339384238,1970.5,1956.51867263471,1889,2009,1315,1975,85.8636980472911
"2077/2078",2078,120,120,100,54.2628029937572,215.971920819656,72.7076934620927,68.0246733913752,96.8182569128974,2076.42737903225,1858.5,1685.62806575671,1963.5,1815.5,1677,1809,84.6603913426934
"2078/2079",2079,120,120,100,44.4774927766844,162.868857692651,75.3790005834002,54.3690542934907,93.7575800135026,1981.84030289666,1786,1790.31433657345,1809,1859.5,1369,1859.5,86.2315094482437
"2079/2080",2080,120,120,100,49.0978952067977,181.962660765638,65.8697958007336,54.4513545981356,89.0821260974839,2054.29695199319,1959,1932.69332658038,1915.5,1999,1424,1979,86.3050551240303
"2080/2081",2081,121,121,100,43.2627801524456,163.412785794711,61.6868418129363,49.2265577966829,86.7809351063949,2028.86402044617,1988.5,1915.2506297766,1931,2025,1384,1995.5,85.3705995588098
"2081/2082",2082,120,120,100,33.9538308466325,144.815602111885,64.3955578455528,42.5787109133499,87.0891204635152,1806.73080873248,1648.5,1694.15929673048,1639,1737,1103,1685.5,81.4638243474801
"2082/2083",2083,120,120,100,47.2516748561985,190.952645863548,64.7443523571059,53.6941882623086,88.0816579746377,1990.18891138284,1865,1793.29005259352,1853.5,1919,1422,1872.5,81.9880551933948
"2083/2084",2084,120,120,100,31.6334123427523,145.719799897369,61.1665851217487,36.926691350213,82.8534283306716,1744.85483870807,1678.5,1694.0782057972,1593.5,1733.5,1068,1670.5,82.2983095960153
"2084/2085",2085,121,121,100,51.6556528716459,205.527704913362,75.7735956586483,62.9024497278266,95.1840317978508,2057.26686174941,1832,1699.62956272983,1908.5,1813.5,1632,1800.5,83.1742693278884
"2085/2086",2086,120,120,100,41.2682491107192,192.879591305592,65.7630467433206,50.324464256648,90.2002478675237,1959.28046444635,1808.5,1799.32437640289,1823,1817,1327,1811,85.2895532230959
"2086/2087",2087,120,120,100,45.1924553034288,161.485990722381,70.6888792797517,55.8033442203885,91.4475519458417,1890.70706183306,1745.5,1649.24368456755,1750,1764,1387,1731.5,82.7977723898402
"2087/2088",2088,120,120,100,49.5958451829839,195.415901254965,67.7407988168982,58.8313898819146,91.855963146344,2097.4472701879,1927,1876.99240381266,1941.5,1972,1526,1948,86.614043317777
"2088/2089",2089,121,121,100,42.7736492246895,171.82127771736,70.4227328743873,52.1121640806662,89.3452753539384,1810.40381512436,1662,1601.47147529617,1641,1695.5,1235,1638,80.2369226639439
"2089/2090",2090,120,120,100,45.6034711217792,200.36782721047,65.8519711451058,53.6918958806362,91.2124381358448,1986.15605662472,1832,1839.89600251947,1831.5,1878,1339,1872.5,87.1162819191613
"2090/2091",2091,120,120,100,54.5332641595987,197.514958514565,75.9367928106433,65.5000665839318,95.5569293934661,2062.89921639545,1858.5,1721.56217540927,1899,1844,1617,1833,84.540189548261
"2091/2092",2092,120,120,100,48.4273697085965,179.345846967551,70.885106718109,58.9403761084033,92.8218042450828,1900.09883025702,1739,1641.57609613607,1804,1710,1411,1700.5,85.5013817339914
"2092/2093",2093,121,121,100,50.49127045242,213.205526646862,71.6154972113227,61.8546957029037,95.3888534442044,2031.77569535316,1828,1733.21487803956,1911,1805.5,1562,1802.5,86.080164431567
"2093/2094",2094,120,120,100,41.7016706687532,149.627935981542,65.0241419185386,49.7616896908571,86.5205254621957,1848.15975497721,1761,1684.03438817881,1728.5,1772,1261,1721,82.7917913607635
"2094/2095",2095,120,120,100,38.8019653931631,165.028293434634,67.2840468309985,48.8304889897296,89.3027221083006,1744.31106154865,1591.5,1569.19514535908,1615,1587.5,1172,1559,82.8091917990514
"2095/2096",2096,120,120,100,54.3057720247008,223.85508151459,63.8426440875118,60.2019925855192,90.1384681657809,2069.54498425085,1972.5,1897.47076365914,1965.5,1963,1505,1954.5,86.5096098296854
"2096/2097",2097,121,121,100,43.7053542891475,192.983528291142,59.851860091775,46.4858820459202,83.6441072308893,1828.89985159092,1688,1600.1107856331,1605.5,1773,1255,1651.5,79.2886074997805
"2097/2098",2098,120,120,100,43.4767659357857,196.509665337041,65.5621124303341,52.9161016627554,87.3550663157187,1736.8944080103,1567,1361.68774223717,1566,1554,1329,1444,74.2703709868383
"2098/2099",2099,120,120,100,41.8598643772654,178.431302193727,67.680558384592,53.1208330965541,91.397439960956,1856.18158592249,1687,1620.69753696963,1707.5,1695,1285,1668.5,83.8462800764082
"2099/2100",2100,120,120,100,41.9603290322847,155.998721785808,72.9983973572985,50.0327248695793,88.1080723465265,1854.18198262644,1736,1645.67467057514,1733,1735.5,1371,1689.5,79.7530676008064
