"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2030/2031",2031,120,120,100,47.2780184315243,227.47089375983,67.4814772368418,56.975883829026,92.8461443317293,1963.80833521484,1789.5,1718.7628580466,1836.5,1802,1431,1792,86.2055078861122
"2031/2032",2032,120,120,100,47.7357202981875,206.010837774757,76.2239126154486,59.887189991192,95.0519271570437,1890.80421316373,1669,1511.81452359279,1748.5,1649,1518,1629.5,81.2027542922469
"2032/2033",2033,121,121,100,57.3160963605591,207.86560303068,75.1624684387562,65.2811406748871,95.9124952259526,2088.93020114375,1890,1760.04074818105,1943,1891,1646,1869,85.822661355397
"2033/2034",2034,120,120,100,53.1274497382233,222.789586601626,77.9263472590285,67.3115646493458,98.6960386565438,1952.10126637209,1688.5,1538.90943170674,1820,1636,1592,1636,82.960376763117
"2034/2035",2035,120,120,100,45.5433890047629,165.516087979913,83.2094157906311,61.6627663915298,98.2333450040191,1780.34750336547,1562,1353.16141798066,1688.5,1486,1468,1483.5,77.4128203695691
"2035/2036",2036,120,120,100,50.2903449559922,188.939016104577,73.3653185449393,65.2990830475424,96.1176549328065,1981.0596465492,1759,1575.51596572665,1860.5,1710,1622,1697,84.1708576028141
"2036/2037",2037,121,121,100,46.6872150690875,193.160203902284,73.2832835514566,56.2539334873703,93.4367593224375,2004.5269004976,1808.5,1775.26188393448,1829.5,1842.5,1431,1835,86.7373612581096
"2037/2038",2038,120,120,100,54.197952658176,192.824506917859,84.1679309790922,71.3666344062004,100.851982589667,1919.55640054404,1612,1373.10988730144,1808,1534,1694,1527.5,81.3566724344546
"2038/2039",2039,120,120,100,44.2952148446101,179.281698525066,72.2893258805674,51.2259312777192,90.1244588498415,1959.03452902009,1863,1755.84365837257,1834.5,1842,1458,1831.5,83.2465158836758
"2039/2040",2040,120,120,100,40.8710247952198,177.06447123043,63.5755137963136,49.7266614159676,89.1090534771649,2047.10687868879,1942.5,1920.33888747649,1910,1967,1402,1952,88.8399471669009
"2040/2041",2041,121,121,100,50.6537699035652,206.131531970168,71.2550080414485,62.8278576467015,95.384852459845,2107.79568397606,1912.5,1797.96176514172,1962,1912.5,1595,1904.5,87.8244052820664
"2041/2042",2042,120,120,100,58.7391133564026,187.697290240203,75.8436241018437,71.7702745658393,98.0666993451427,2244.90816810424,2020.5,1847.2592801395,2090,2011,1845,2010.5,88.763093233355
"2042/2043",2043,120,120,100,31.8814607001969,135.584238369416,66.5329001727042,37.6946311133144,83.6994296577759,1770.06026631186,1690,1716.90937985231,1621,1773.5,1076,1726,81.6701025674583
"2043/2044",2044,120,120,100,56.8634666229358,232.83050248419,79.8919119793129,74.0534880880002,100.82055479821,2076.08505261654,1790,1538.10397096649,1969,1703,1853,1702.5,84.5775131554683
"2044/2045",2045,121,121,100,58.7045883684107,210.363485251463,72.9541065219733,66.2419347795675,95.4698041952539,2207.12840789385,2038,1880.62143662494,2082.5,2029.5,1825,2022.5,86.5371463014653
"2045/2046",2046,120,120,100,42.5141435792044,184.045273323474,80.0079604301523,56.7218892526373,97.071444463214,1796.86323057633,1535,1415.3969707474,1658.5,1512,1442,1505,80.5832756225482
"2046/2047",2047,120,120,100,51.3369903786586,183.7593751014,79.1510642687094,67.0807618702508,98.4611318986453,1961.17796776039,1688,1494.1006655167,1825.5,1658,1667,1628.5,79.6584327031896
"2047/2048",2048,120,120,100,48.3115345331742,168.355194422269,84.046912824078,57.2333151134849,92.5001248298107,1918.32779595189,1752.5,1657.42431390321,1773,1772,1463,1758.5,79.8735538496276
"2048/2049",2049,121,121,100,61.0894281316989,243.693571104303,71.6300493711424,73.174305548764,98.600432754232,2264.89313227363,2052,1864.07068145681,2120.5,2032.5,1847,2032.5,90.919499727489
"2049/2050",2050,120,120,100,53.464644953117,215.863321021027,79.0319517751997,70.9671659690684,100.89683709459,2024.93442959405,1705.5,1510.13353721769,1893.5,1628.5,1774,1628.5,83.1408309693752
"2050/2051",2051,120,120,100,61.5605266443256,233.07123849364,83.1156225868903,79.0513035857745,102.643929477543,2011.83020723818,1681.5,1372.16121119272,1911.5,1565,1872,1558.5,80.0579154646257
"2051/2052",2052,120,120,100,48.4542109737878,191.640060574874,74.2053268829198,64.5102626504434,96.7458014939475,1926.10602954435,1652.5,1490.15677233198,1788,1621.5,1549,1597.5,82.7758763372385
"2052/2053",2053,121,121,100,45.0115561788356,169.811782667963,75.5939394010617,54.0862148048445,90.9142834630435,1901.51229335539,1754,1612.72865071654,1784,1733.5,1461,1706.5,81.9714572279427
"2053/2054",2054,120,120,100,45.9649733755282,170.642209412355,70.4168291340747,54.6414012421411,90.4956408747456,1995.08836411778,1871,1814.50148834445,1850,1892.5,1424,1879,86.7804786002043
"2054/2055",2055,120,120,100,52.3288650569083,197.777029164501,67.6531434308542,63.3620301187371,93.30329806204,2123.63223196779,1915.5,1840.94949074061,1974.5,1961.5,1599,1944,87.9406122133796
"2055/2056",2056,120,120,100,47.9116873820663,196.564247428113,74.9919780881207,61.4699307132169,95.7702708414864,1974.8956189818,1750.5,1590.02212804225,1856.5,1722.5,1590,1710,83.9713522504162
"2056/2057",2057,121,121,100,56.4440768092714,202.842420945049,73.8733985739231,70.7640276374877,96.1594666912713,2021.44254059839,1771,1443.71890412271,1899.5,1668.5,1753,1604.5,78.7499111366633
"2057/2058",2058,120,120,100,41.2142371247082,182.477419901742,78.0470798351489,53.725918097966,94.2814348222437,1827.52250336023,1615,1541.04264178631,1726.5,1600.5,1410,1595.5,80.2148850115836
"2058/2059",2059,120,120,100,57.6606689792688,231.447471163694,66.8406883777956,63.5642555664874,92.4553729677516,2164.03375310064,2011,1900.2614498096,2031.5,2021.5,1632,2011,87.2919152807444
"2059/2060",2060,120,120,100,43.9002370380881,181.126682929141,84.0738370637312,61.5879062572646,98.0884762697093,1757.7467938496,1441.5,1305.81995731883,1624,1384.5,1431,1372.5,76.7447698473807
"2060/2061",2061,121,121,100,47.6553319155738,204.173065064022,69.2855013287884,58.4279641326124,93.383512119941,2012.2739273131,1852,1756.44635819199,1881.5,1854,1487,1846.5,86.511490105815
"2061/2062",2062,120,120,100,42.4120187300339,147.887118467031,74.7316208787729,55.6276898512293,92.4694655481236,1765.50785929931,1499.5,1288.8228734251,1593,1467.5,1408,1387,73.5176559183619
"2062/2063",2063,120,120,100,51.9856328862514,208.047630372637,80.6469738776256,67.9416305837284,99.7708784592112,1960.16903256884,1719,1466.36778814113,1849.5,1639.5,1738,1628.5,80.0496420522868
"2063/2064",2064,120,120,100,54.1207100030407,208.030404435409,79.7476356487754,71.7477660074964,100.849311667201,2009.61292288863,1717,1545.99163126601,1873.5,1668,1690,1666.5,84.3555404985782
"2064/2065",2065,121,121,100,40.9768623588534,168.437490489556,77.0145842237444,54.6156440563801,94.8290568167777,1874.76418041548,1653.5,1570.48502814485,1708.5,1639.5,1377,1626,81.2920849862585
"2065/2066",2066,120,120,100,50.0521254182772,207.194769336445,70.922705143492,61.2585980764172,94.1958430543363,2075.07641440962,1873.5,1759.25265278562,1916.5,1867,1602,1858.5,86.6950259294608
"2066/2067",2067,120,120,100,55.8212144686709,233.052257892761,69.8721198602316,67.4709292690649,95.3789080124566,2198.9002940919,2019,1843.05764836206,2079,1973,1765,1972.5,88.133180655188
"2067/2068",2068,120,120,100,53.6088609161262,208.259630264837,79.3666699670827,71.8556360744225,101.112095358817,1955.26719295743,1672,1474.81945642218,1821,1619.5,1684,1616.5,82.1221990386111
"2068/2069",2069,121,121,100,40.005774360488,164.241117565435,66.7662128613768,51.012639076731,91.0996470698081,1925.69846334949,1796.5,1786.04429009302,1765,1823.5,1267,1810,87.7578240172697
"2069/2070",2070,120,120,100,46.9542125712598,184.631744268161,76.6115516382357,61.7750680808461,95.356936762175,1842.19452771358,1569.5,1451.82803819986,1691,1542,1469,1508,80.4197035459074
"2070/2071",2071,120,120,100,49.3974385764683,191.884787903908,74.6607180731327,58.3066662043839,94.0414116325777,2004.96341722755,1820,1717.01007693131,1855.5,1826.5,1564,1818,82.3817121163374
"2071/2072",2072,120,120,100,48.5574544420817,180.101812195774,77.0532883469468,63.8181603210968,96.7996542470766,2020.94464580104,1773,1617.64770011648,1891,1741.5,1623,1735,84.787898122202
"2072/2073",2073,121,121,100,47.6360112041652,218.457820379586,69.7686689126868,60.8620575341005,94.396475739517,1917.44504127465,1723,1574.94927476978,1806.5,1657,1487,1639.5,84.0866328749107
"2073/2074",2074,120,120,100,42.3729060785248,175.54275072078,69.5017181784851,49.67334649024,89.2978552154605,2014.80448098516,1902.5,1844.26837597983,1879,1921.5,1470,1908.5,86.5052842283803
"2074/2075",2075,120,120,100,41.6658964686165,166.254303408927,77.6717763230025,51.6775665197552,89.3028483704401,1650.68986478055,1409,1245.43965112283,1430.5,1435.5,1308,1327,72.0516975762548
"2075/2076",2076,120,120,100,38.5343855954384,176.936549040429,70.3587921058932,48.4542086395507,90.8877391354742,1808.93123932427,1653.5,1613.47214563662,1683.5,1663,1272,1638,80.9782739294551
"2076/2077",2077,121,121,100,55.0246958818655,208.090337013513,66.3317332298756,61.76749742285,92.2336245902542,2199.50257032359,2074.5,1975.43285064385,2062,2089.5,1645,2079.5,88.0419415012329
"2077/2078",2078,120,120,100,52.3134662776744,212.709778464765,80.8139793637833,72.4831193947207,101.776530484136,1975.91514174489,1664,1455.12870159531,1858,1573.5,1734,1573.5,81.1240030336576
"2078/2079",2079,120,120,100,52.4224810234788,174.352058139266,83.8610136756119,63.8161752209974,97.9441636997872,1984.08521189931,1748.5,1611.56965959288,1833.5,1737.5,1634,1737.5,81.571048581709
"2079/2080",2080,120,120,100,56.668830902754,194.860844502358,73.439418732194,67.6892777202488,94.9776629229257,2156.46401365072,1970.5,1836.96020661846,1996,1985,1665,1977.5,87.8575939483908
"2080/2081",2081,121,121,100,50.06445723616,194.749255192511,68.483214415993,61.2180707945101,93.8644206826065,2192.14542291377,2041,1909.348302411,2067,2022.5,1685,2012,90.7056150236331
"2081/2082",2082,120,120,100,41.7705725115279,168.391699415287,71.8289249835145,50.9457530203027,92.0762955652812,1948.54253853764,1780.5,1715.78351486512,1767,1828.5,1377,1805,83.689770299985
"2082/2083",2083,120,120,100,55.6723939169463,202.983208684605,72.1124154808164,66.1742673010988,94.420315142005,2068.56670310796,1879.5,1706.35449460976,1945.5,1859.5,1655,1838.5,84.3381589036144
"2083/2084",2084,120,120,100,41.5684357454416,178.019486457668,68.2478656382815,48.0842405075521,88.4419640284391,1932.97631189041,1799.5,1764.89077769728,1778.5,1852.5,1322,1819.5,85.4787733566482
"2084/2085",2085,121,121,100,54.3188304478375,206.035815604142,84.382120391793,68.5037606787764,99.5021081573916,1963.43924512417,1689.5,1480.21286275058,1827,1642,1677,1637.5,79.6104769683188
"2085/2086",2086,120,120,100,49.4299204200683,210.9674511685,73.3577910427455,59.416066892625,95.1870626307926,2004.10003026074,1778,1724.97265707415,1844,1806.5,1479,1806,83.2753200519473
"2086/2087",2087,120,120,100,46.9544399783638,165.480301412307,78.5184428015053,61.4182432979308,96.3536346975902,1918.38493427122,1710.5,1531.62791735023,1796.5,1681,1575,1671,82.4851767381424
"2087/2088",2088,120,120,100,53.964255509066,203.010827123696,75.4293857061416,67.5796235873647,97.4791823646345,2112.69203593914,1868,1709.53915251669,1954,1875.5,1701,1863,84.5598744278268
"2088/2089",2089,121,121,100,45.4360379121955,179.225153869741,78.4308313769281,59.0012045429927,94.4155975002666,1867.40110273496,1663.5,1534.68630546986,1730.5,1665,1445,1635.5,82.9788806873185
"2089/2090",2090,120,120,100,54.7897639040237,217.409477768855,73.3569165672156,65.8342563464746,96.8504821540727,2073.85116005759,1863,1748.3919118997,1926,1875,1603,1874.5,87.3749480050628
"2090/2091",2091,120,120,100,56.1267718330279,195.486259683622,84.6137111494537,71.7881498282204,100.037365683666,1983.59851523326,1685.5,1479.11692833826,1845,1642.5,1716,1639.5,82.1012494800543
"2091/2092",2092,120,120,100,46.2457536548342,173.751197677818,78.8218666001048,62.3846880717842,97.8899057601499,1897.15084961272,1631,1518.67452307955,1760,1605.5,1485,1602.5,82.4380202472294
"2092/2093",2093,121,121,100,55.0947597091032,214.067795879469,79.6223156742271,69.3434994233735,100.435954471708,2013.66037473892,1736.5,1568.00078181949,1861,1682.5,1622,1682.5,82.9078355648198
"2093/2094",2094,120,120,100,43.714137274629,160.184337030627,72.5536963130806,55.7305959130574,92.1208995217528,1911.00063756289,1721,1648.19031312743,1777.5,1718,1406,1694.5,82.784257307223
"2094/2095",2095,120,120,100,41.5945511868239,163.043441782177,75.0794888111455,54.9840645591849,93.7822710534018,1807.7602604453,1596.5,1561.12201643466,1687.5,1610.5,1295,1605.5,83.1632035447601
"2095/2096",2096,120,120,100,60.0046494243556,225.188020157933,71.020204147405,71.5541672945269,96.8312986421619,2167.73708942358,1974.5,1819.87697265677,2030.5,1950.5,1711,1949,88.5488888745767
"2096/2097",2097,121,121,100,51.8097627338844,216.067868998182,66.6045517757352,60.4838307479962,90.5012394531467,1964.28800976294,1762,1607.95672432646,1766.5,1772,1503,1686,81.1795264031389
"2097/2098",2098,120,120,100,45.7489344819802,190.133901655447,72.9671456720169,59.5820814777336,92.7442923279897,1718.03736248263,1506.5,1300.32037950409,1589,1459.5,1367,1393.5,74.8227824405294
"2098/2099",2099,120,120,100,43.6972070072352,183.852673265486,75.2821666278892,58.6905421020309,96.394102866049,1871.41318177001,1591,1532.83010954448,1698,1594.5,1425,1582,82.8404612221566
"2099/2100",2100,120,120,100,46.4498751125413,165.042649418692,81.241514235867,57.5531258636517,92.7271531365232,1886.00978315761,1696.5,1564.49318685989,1776.5,1697,1504,1673.5,80.7835378765249
