"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2011/2012",2012,120,120,100,59.0397708278997,212.727320409219,78.2586266568498,73.9350245976832,100.430207076069,2094.01684458955,1813.5,1590.07351062351,1961.5,1751,1811,1750.5,82.2898784384349
"2012/2013",2013,121,121,100,46.7484997919456,202.580695347553,79.353080309127,63.3091072250001,99.5437060940333,1912.48709632484,1655.5,1496.3934741343,1780.5,1618.5,1570,1616,82.6120140960068
"2013/2014",2014,120,120,100,49.9729958770411,200.677405920209,83.3879311080285,66.779733023501,99.8949201461167,1903.64434212825,1600.5,1412.35034061327,1786,1545.5,1613,1543,79.1710690151162
"2014/2015",2015,120,120,100,26.0898119578175,108.838771038607,90.8857072281057,41.2679028432583,94.971003160611,1250.60364642423,1017.5,880.537977403728,1132.5,955,933,922,65.0333546007394
"2015/2016",2016,120,120,100,54.074518293173,207.004244274646,75.6699761957473,67.7987941973296,97.7684482655057,2071.74010132851,1838.5,1644.628925807,1925,1774.5,1720,1771.5,83.8845538481983
"2016/2017",2017,121,121,100,42.8352333529028,196.857467403052,77.672270562011,57.5858435147884,96.1446890482951,1781.0284411902,1542,1378.44871912729,1655,1493,1423,1470.5,78.8194202905684
"2017/2018",2018,120,120,100,42.5063641522718,178.349692176221,81.9341723377245,53.6970911550822,94.9778256733431,1695.71915693778,1461.5,1354.41597248172,1574.5,1437.5,1339,1424,74.4202632712927
"2018/2019",2019,120,120,100,41.4147532346124,160.777651312213,92.0456610987974,60.3193273233757,98.8055879930882,1692.76243609811,1376,1187.93513077695,1577.5,1317,1446,1302,71.9851219828734
"2019/2020",2020,120,120,100,45.2183329826146,210.124289921664,74.3375838389082,58.6024851745539,95.9868106393459,1885.38040213357,1642.5,1526.10641010886,1765.5,1605,1492,1597,82.6415921560883
"2020/2021",2021,121,121,100,52.4759108789261,223.855875691781,70.5749599851233,63.2402237077186,95.8420370717465,2072.67716439207,1867,1716.48675856661,1934,1861,1643,1838.5,86.62155673695
"2021/2022",2022,120,120,100,37.1865983125222,167.46526980786,91.0356847792355,58.3191096527508,99.9971178199633,1585.3260346364,1271,1105.16274847098,1482.5,1183,1345,1183,74.0672506276737
"2022/2023",2023,120,120,100,44.555768461857,169.011956552925,80.57878155457,64.3238336886111,98.5908521769884,1785.59890789149,1498.5,1314.71239463596,1676,1430.5,1491,1416,76.9729584943761
"2023/2024",2024,120,120,100,57.1462975403196,259.061826423161,69.6716307305293,68.1314661795781,96.4376879642965,2154.4798844655,1911,1772.46088369171,2018.5,1898,1741,1895,85.8217880530701
"2024/2025",2025,121,121,100,54.0295151285351,209.074517371847,74.356930536179,68.7592151372638,98.4603353096517,2145.33511345962,1860,1751.93303307698,1960,1856.5,1629,1856.5,87.3306508169817
"2025/2026",2026,120,120,100,49.150551729452,210.162985058121,76.767769255439,64.1592364796595,97.6191373231099,1993.74802889675,1727.5,1552.83935247414,1852,1662,1641,1657.5,84.2070291243463
"2026/2027",2027,120,120,100,40.860682776905,178.710566629048,93.3030839214212,55.7010691261406,98.9073251546835,1529.88074709146,1235,1106.51175241982,1414,1205,1282,1203.5,74.4141667006306
"2027/2028",2028,120,120,100,44.8982675091448,157.325029356915,80.9722506778284,61.7961304009838,98.6461878389544,1918.03892175222,1660.5,1503.70294374202,1795,1617,1566,1611.5,81.3821452304569
"2028/2029",2029,121,121,100,57.8448088255608,251.765763513686,80.5036777561861,76.253727216437,102.286467075724,1967.43104345677,1663,1454.69862810462,1842.5,1606,1697,1606,83.3831982799225
"2029/2030",2030,120,120,100,50.527144826632,200.078100367817,81.2878490131073,68.1978166023006,99.7182931041548,1909.63473602889,1651.5,1470.48593215998,1778.5,1614,1529,1614,81.8780891412725
"2030/2031",2031,120,120,100,51.308980216015,237.109797892756,71.9213200449384,62.8786919288815,96.2904883533723,1947.31629968229,1728.5,1614.18554183001,1820.5,1718,1482,1714,85.09705250978
"2031/2032",2032,120,120,100,49.5892537957833,215.718329599759,81.113341022328,63.498257804238,97.7390429984151,1811.32349696961,1556,1361.18583120765,1701,1489.5,1537,1479,77.5870267842938
"2032/2033",2033,121,121,100,61.1982207015607,215.641148760322,80.1166925005397,72.6333734006249,99.1248686476402,2041.20173285705,1801,1597.79881274398,1899,1778.5,1716,1762.5,83.9317650235962
"2033/2034",2034,120,120,100,52.6021595303051,216.226015546514,83.0521508167344,69.2836332919725,101.110485010404,1845.8661001648,1553,1362.43914412787,1714,1504,1568,1504,79.862521305764
"2034/2035",2035,120,120,100,41.6794516772891,165.049954701506,88.6564534668027,60.9602753391964,99.9209947819694,1679.4164567039,1390,1206.47153355112,1576.5,1298.5,1416,1298,75.031889359585
"2035/2036",2036,120,120,100,48.2568475524544,187.869565028801,78.2076253949883,65.3690281518892,99.2155918336427,1891.46804908196,1604.5,1418.04704928098,1789,1518.5,1574,1510,80.8157431432546
"2036/2037",2037,121,121,100,49.370192630287,205.555867829636,78.0585451400304,62.5974449369822,96.7973214399191,1994.68551628628,1755,1659.09304147392,1847,1770.5,1532,1767.5,85.2706622904489
"2037/2038",2038,120,120,100,47.9563891356038,180.052739832626,89.6586554545487,70.1507475335471,102.738236720505,1754.19366751447,1423.5,1157.3087283671,1646,1307,1560,1305.5,77.777453367391
"2038/2039",2039,120,120,100,50.2713673469549,204.565937637846,76.8660355136684,57.9831949479517,93.4493390078835,1987.25234527535,1812.5,1683.81007052344,1871,1786,1573,1784.5,83.3659841252229
"2039/2040",2040,120,120,100,45.6393381409375,204.928262907682,67.7534415025063,57.2964284300736,93.3274647464576,2103.98756256409,1953,1864.70257291816,1975.5,1968.5,1580,1958.5,88.3274359584084
"2040/2041",2041,121,121,100,50.8244337336346,217.805365450833,75.8980651054355,67.3117981014288,99.2246368922181,2066.23947092006,1800.5,1648.757651679,1919.5,1771,1666,1769.5,85.1206364726231
"2041/2042",2042,120,120,100,58.802586425799,193.320860715175,80.8479258106652,76.3061537698821,101.576646475152,2172.97451242141,1921.5,1635.43574694161,2053,1837,1922,1837,84.6664106586877
"2042/2043",2043,120,120,100,38.8453100340107,170.775864565359,70.7335791475471,45.7477251567495,87.9026768663935,1897.90953000143,1808.5,1740.49442215842,1755.5,1837.5,1291,1804.5,83.4494998357677
"2043/2044",2044,120,120,100,54.0049274517121,228.829159295751,85.0586009729923,75.6210137655103,103.809427623663,1936.1261369295,1590.5,1307.86952254477,1821.5,1477.5,1781,1477.5,79.9803843899954
"2044/2045",2045,121,121,100,62.3235799638219,230.928137834799,77.6480299669136,73.3752152998475,99.4349181495246,2187.81018069899,1962,1711.39642766367,2079,1908.5,1892,1904.5,84.175243853495
"2045/2046",2046,120,120,100,42.9851111388058,196.622263422765,85.045359035739,58.8779112946135,98.9929871646623,1714.39882106404,1429.5,1288.18957198146,1599,1380,1446,1380,77.5566761070268
"2046/2047",2047,120,120,100,49.3587253129121,178.557079936675,84.3104841698201,68.4266832933794,100.898589012557,1849.80155033036,1523.5,1304.55677837727,1722.5,1459.5,1613,1439,79.2013034802931
"2047/2048",2048,120,120,100,52.4533081906334,184.186538387921,89.2624712063926,64.0297083484083,95.4402042045424,1902.14874718743,1690.5,1522.04487379888,1767,1664,1604,1655,78.3588606089188
"2048/2049",2049,121,121,100,63.3160122847209,249.424133399739,76.2379066103739,78.9245325187815,102.425886584665,2181.79008975881,1912.5,1651.84018359631,2057.5,1816.5,1915,1816.5,86.9652308815412
"2049/2050",2050,120,120,100,50.8224498289825,210.638409692825,84.0632176754924,71.5530830034939,103.81310583855,1885.65291616262,1499.5,1291.70509303822,1777,1417,1663,1417,79.9619031377442
"2050/2051",2051,120,120,100,53.2229840587259,215.769659352191,88.5167508654207,76.5573820397383,104.767928059429,1796.35434584779,1380.5,1106.05720205377,1686.5,1253.5,1708,1249.5,77.0929944702011
"2051/2052",2052,120,120,100,45.0362126100634,186.32840808464,79.1687080672193,63.5205273282084,99.338930865059,1820.38270972142,1505.5,1336.72450838109,1681,1447,1473,1435,79.9898284720521
"2052/2053",2053,121,121,100,46.9947051718318,187.165305472261,80.5309616503899,59.1225923104796,94.0258549822609,1864.67310672,1679,1511.80660826985,1768,1632,1521,1616.5,79.9158239053459
"2053/2054",2054,120,120,100,48.1640433517949,188.308427053212,75.1851488350128,60.5648261710284,93.8346558939962,2021.39334665492,1852.5,1731.21177146546,1893,1847.5,1563,1839.5,84.1530825288228
"2054/2055",2055,120,120,100,54.5093095610902,209.025932690097,72.0232104089792,69.13155042883,97.364417715251,2135.40931964418,1908,1743.55778443783,1983,1888.5,1685,1877.5,86.206054452894
"2055/2056",2056,120,120,100,49.5800342044297,206.05576121159,79.9175612713334,64.8342962447971,98.5398523319793,1907.67534162558,1648,1446.41952436132,1784,1582,1609,1575,80.4290302445452
"2056/2057",2057,121,121,100,51.2963637969359,197.977012207009,78.7432848074336,71.185249194207,99.6863559127024,1877.51285472163,1527.5,1247.51164748643,1739.5,1412.5,1662,1372.5,77.9813706900441
"2057/2058",2058,120,120,100,43.5481280461264,191.277216875978,83.0717210005082,57.6964116661008,96.9513081858186,1798.91799409257,1554.5,1426.50721242956,1669.5,1517.5,1403,1513.5,77.5915944264525
"2058/2059",2059,120,120,100,62.7752079747046,248.333642367977,71.2397315199053,71.9272943316641,96.5013848614779,2161.7250621331,1956.5,1778.90630649229,2020,1931.5,1712,1928.5,87.2396012040717
"2059/2060",2060,120,120,100,41.3099357041901,178.680227353576,89.4653311940844,61.2065476495101,99.9479582880203,1646.03867312564,1315.5,1154.92832762357,1530,1270.5,1366,1263,72.6610797429239
"2060/2061",2061,121,121,100,50.1386004742048,219.68623209452,73.6626136100901,64.4405808399185,97.3515381807949,2017.86600131431,1811.5,1662.0274578555,1884.5,1772.5,1599,1768,85.1071176738442
"2061/2062",2062,120,120,100,41.2130200034372,155.80772185036,79.5291078323843,56.8443248790206,95.3413774461014,1698.13528898713,1446,1217.66621591524,1569,1381,1404,1326.5,71.5017466329973
"2062/2063",2063,120,120,100,51.2348130046822,205.410793237782,85.8095725321832,68.8027872430245,102.158239590269,1832.32501247202,1526,1251.48426253888,1726.5,1430,1687,1419,76.1020283843573
"2063/2064",2064,120,120,100,51.4082889978649,200.593204169932,84.9240314183044,72.2184364643176,103.253662659155,1875.04003480612,1538.5,1333.42949279665,1739.5,1476,1638,1474.5,81.2392892868338
"2064/2065",2065,121,121,100,43.6275842670605,188.985291422995,81.8157675961701,57.872448960519,97.7470385371716,1858.90099186852,1580.5,1477.83801050251,1701.5,1573,1485,1564.5,80.5652229589432
"2065/2066",2066,120,120,100,51.3924793043642,220.121628132865,75.7389895308897,65.0615141564153,97.2589758989879,2022.25156478662,1769.5,1613.6472516043,1880,1752,1644,1746.5,85.7397492030232
"2066/2067",2067,120,120,100,58.3975233476489,248.806324928693,74.3988386251108,73.6311184094909,99.4754066996681,2148.25378477859,1879,1664.74554181899,2023,1816.5,1814,1816.5,86.4812455201991
"2067/2068",2068,120,120,100,48.6112985115233,197.599219774757,84.3409739555384,70.8162492801363,103.268297479485,1811.84322283816,1509,1264.65779908738,1705.5,1417.5,1612,1415,78.8263441639683
"2068/2069",2069,121,121,100,44.4032175041262,183.076242146198,71.0041437484106,57.3966215441898,94.7693409697764,1973.87993383588,1803,1742.14323434416,1844.5,1829.5,1478,1821,86.234068191694
"2069/2070",2070,120,120,100,44.0350338901757,180.627956966484,81.5054358017491,61.1981199322176,98.0440572348693,1765.2449230575,1474,1346.20569055565,1625.5,1454.5,1401,1438,78.2475957972183
"2070/2071",2071,120,120,100,54.9035076687302,207.410909973365,79.3583440126305,65.7967163710524,97.2585629470675,1986.75301813887,1785,1573.92758355963,1872,1744.5,1645,1739.5,79.8035396675841
"2071/2072",2072,120,120,100,48.0443386312058,184.464882869251,82.117115481216,65.7423474376778,99.4768549313475,1915.24112110297,1616.5,1442.74081150874,1773,1536,1611,1533.5,80.99600723605
"2072/2073",2073,121,121,100,48.1441020097429,224.084929261631,74.3025289754506,63.8632448400716,97.8224313888868,1875.79102467984,1598,1474.20664337461,1745,1546,1505,1541.5,83.1362506265486
"2073/2074",2074,120,120,100,47.8673858408945,202.542387615772,74.0930752861747,57.2055893192987,93.0805749594543,2034.64297345895,1873,1750.37447619244,1918.5,1840,1587,1834,84.7556566181775
"2074/2075",2075,120,120,100,41.3299737067613,173.506143426808,82.6563267879434,54.3268102105844,91.7039333168607,1595.75943359581,1317,1149.58669906761,1416.5,1311.5,1319,1227.5,70.1071289488082
"2075/2076",2076,120,120,100,41.7323076255629,196.630720997989,75.0445599494007,53.508997322866,93.7309401456066,1813.82606614818,1625,1556.4574944799,1692.5,1629,1349,1610,81.249273052068
"2076/2077",2077,121,121,100,60.0448826436827,226.424592238847,70.5980675247781,70.3090875452318,96.6073067884238,2229.76966362033,2042,1871.38153602121,2096.5,1999,1806,1994.5,89.6517739349201
"2077/2078",2078,120,120,100,48.8767445943859,199.125338197468,86.0363896799491,70.797456998032,103.990011858989,1806.56982681429,1430,1233.62598244489,1689.5,1356,1601,1356,77.4975035173702
"2078/2079",2079,120,120,100,53.6067202284895,177.271400004622,89.2920872847631,67.4677677280968,100.168690890587,1890.43312955822,1596.5,1412.12840416872,1757.5,1554,1683,1554,77.318282444061
"2079/2080",2080,120,120,100,58.0329751239787,207.508647835965,78.1272992755437,72.0699578375717,98.6226147389026,2130.33061534679,1873.5,1676.72198010714,1984.5,1828,1797,1826.5,85.178957457194
"2080/2081",2081,121,121,100,54.7094642588734,218.143969251376,72.9606761099628,68.1960466172882,97.8945271103173,2192.92227006931,1944,1782.49227584648,2058.5,1903,1766,1900.5,87.3606457920487
"2081/2082",2082,120,120,100,48.8613918216487,201.035522556783,76.2115320989259,58.6997375521753,95.3688899257984,1987.41653116012,1802.5,1654.21960408836,1852.5,1794.5,1606,1783.5,81.8905826820574
"2082/2083",2083,120,120,100,56.4231705698761,210.031018209978,76.668988778901,71.7832957858238,98.0502577839375,2029.4710238491,1785,1562.86143557566,1904.5,1715.5,1702,1704.5,82.4026378514518
"2083/2084",2084,120,120,100,48.779894406023,208.267017810548,72.4755658765453,57.0138144698055,92.1513167780506,1995.55688982765,1800.5,1716.09479355134,1834.5,1815.5,1536,1794.5,82.3792995818494
"2084/2085",2085,121,121,100,52.0819262833895,199.129743711896,90.0710387980894,69.3716153978968,101.66129487982,1824.95759219694,1538.5,1282.24536612189,1728.5,1448.5,1607,1447,76.9560496136728
"2085/2086",2086,120,120,100,54.7816536627879,224.135267778275,78.0299340718352,66.0147934530926,98.4484102936038,1977.70186406007,1731.5,1600.99132556461,1847.5,1722,1588,1722,80.929529937308
"2086/2087",2087,120,120,100,44.5940360050033,176.257147080673,83.3796809803624,63.2005400924517,99.271565343013,1865.24280799821,1630,1388.98298157193,1774.5,1513.5,1650,1511,81.4700776550999
"2087/2088",2088,120,120,100,54.757135623554,206.740230564079,80.2967616660509,71.0531868818967,100.661436171022,2042.76993574313,1783.5,1523.72616430497,1906,1714.5,1748,1708,83.1650217980696
"2088/2089",2089,121,121,100,45.4843572594259,182.50521211653,83.2321767043165,61.5732033806355,97.369228269056,1837.15612739587,1596.5,1427.64534917392,1710.5,1566,1480,1551.5,80.7328947317819
"2089/2090",2090,120,120,100,58.7459692804827,228.513619843577,78.0115934955587,72.674891211823,100.356073314894,2032.27735868865,1788.5,1586.87012286007,1902.5,1729.5,1720,1729.5,84.6731343873635
"2090/2091",2091,120,120,100,52.2059274089073,184.895852979635,89.9492642901442,72.8435314685149,102.385136455321,1845.97827134695,1516,1265.90279250838,1730,1416.5,1664,1414,77.8289217651818
"2091/2092",2092,120,120,100,45.3316493443251,171.507422765007,83.7732188372681,64.1186139091176,100.672677440644,1841.59569585387,1523,1388.50999819863,1688,1510.5,1494,1510.5,81.4146557481708
"2092/2093",2093,121,121,100,56.0038329763608,214.010438441846,84.6865330766756,72.2121963380994,103.041703316264,1904.60550231958,1570.5,1378.99680043878,1743,1503.5,1623,1503.5,79.2026054502858
"2093/2094",2094,120,120,100,43.3711517933314,168.46997086735,77.288694154187,57.5959859304631,95.1425549893398,1904.99269868736,1685,1575.91874005637,1769,1665.5,1458,1655.5,83.0623373260114
"2094/2095",2095,120,120,100,42.9929823189964,165.042397255325,79.9363178426294,57.3023622032067,96.405869834137,1814.30986549723,1585,1498.10571847235,1656,1592,1348,1592,81.9910034857203
"2095/2096",2096,120,120,100,60.5362596416695,229.43144066199,75.5153951646198,77.5900400109938,100.809326590665,2143.16993900167,1861.5,1674.75701309426,1987,1828.5,1808,1828.5,87.1828093041386
"2096/2097",2097,121,121,100,54.3734519440618,227.693934181182,70.7956778562923,66.8312287737255,94.8494696788198,1962.39957377716,1704,1526.71088591106,1784,1711.5,1575,1641,79.8575426239386
"2097/2098",2098,120,120,100,44.1181039345731,181.262405426729,77.6995311231837,60.6437574367605,95.5273101143399,1645.00996667729,1397.5,1216.45473126668,1533,1337.5,1310,1294,72.5364878066212
"2098/2099",2099,120,120,100,44.7022290612581,188.828719090242,80.0279210992495,60.583467367176,99.0074051614369,1820.37907279463,1514,1422.04869232482,1678.5,1505,1426,1499.5,80.5994479298115
"2099/2100",2100,120,120,100,47.1981788655505,173.383093486711,86.4607349166938,60.9129251881817,95.5118842918969,1853.23350558063,1634,1441.94538809609,1725.5,1598.5,1546,1584.5,78.8306940782859
