"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2011/2012",2012,120,120,100,59.9054615069293,218.594028691247,75.2408492335977,72.9317213054046,98.860517147536,2154.98371325917,1914,1709.23930367051,2025.5,1866,1809,1864,83.4275231254976
"2012/2013",2013,121,121,100,47.3667048323153,207.889838787629,76.1824284468984,63.4347624252388,98.770542522483,1972.97621183551,1731,1579.12472950285,1816.5,1690,1557,1686,85.979879326904
"2013/2014",2014,120,120,100,50.8286202456698,203.934452502922,80.2793250609147,67.1876932591207,98.8774136327412,1975.7330994486,1689.5,1503.64570489802,1858.5,1632,1694,1626.5,80.6858764657038
"2014/2015",2015,120,120,100,27.838750710039,119.713974359377,87.0676723676865,45.2936400019828,95.8179882843379,1355.66260622165,1088.5,944.538065449617,1236.5,1036,1023,996,68.9364692194213
"2015/2016",2016,120,120,100,54.2380993059091,208.536624321139,72.6822785933722,66.3032077455114,96.3357054167595,2129.99255741994,1926.5,1750.54092879706,1974,1893.5,1691,1889.5,85.8570242976102
"2016/2017",2017,121,121,100,43.4369403309332,200.827261693396,74.6486343908768,56.564581684416,95.0232168943322,1827.56666589637,1600,1455.13213906291,1690.5,1574.5,1430,1543.5,80.9988840982278
"2017/2018",2018,120,120,100,41.1628114340762,179.809388596709,78.6800725662099,52.6444520067359,94.1259429941736,1739.84812433315,1524,1418.40946346204,1625.5,1494.5,1309,1478,77.0888732287867
"2018/2019",2019,120,120,100,46.1097636385579,172.383322073707,88.3234764583356,63.2666679119191,98.3582930046382,1797.47973907092,1513,1308.05471749305,1684.5,1463,1538,1446.5,74.2609284125588
"2019/2020",2020,120,120,100,43.9564603832327,208.610155226285,71.5001378083617,56.4597724382359,94.4342687596035,1922.86691263464,1698.5,1598.32882289903,1798,1675,1490,1665.5,83.4095378921165
"2020/2021",2021,121,121,100,49.0227231445652,218.060775750834,67.9180241367824,59.1451217379992,93.8094006509865,2066.00313968444,1893,1779.38049762115,1918,1912,1564,1879,87.1286596780233
"2021/2022",2022,120,120,100,41.3469205919312,179.549464636173,87.1929257978845,61.6936414684856,99.8462150155936,1678.56980272019,1394,1197.86350393543,1591.5,1301.5,1427,1301.5,75.9549067288985
"2022/2023",2023,120,120,100,49.8480903470012,180.993991801558,77.3642945899022,66.4082365648255,97.4176382978615,1880.89977796964,1634,1441.86131128616,1766,1564.5,1557,1547,80.1045000546387
"2023/2024",2024,120,120,100,55.4847891562919,258.414701509829,66.9642752117506,64.8836171406239,94.2770532513241,2191.34832210519,1985.5,1867.53464101497,2054,1973,1743,1968,88.065582387494
"2024/2025",2025,121,121,100,54.2556354212273,210.184153393351,71.5515768387834,67.1826721712467,96.5480813182932,2171.63706635151,1912,1828.1488039496,2000.5,1922,1630,1921,88.5651473999988
"2025/2026",2026,120,120,100,47.8142972280385,204.000363633572,73.9936044137278,61.6785647213827,95.7970130564809,2009.12617609065,1780,1619.50341686701,1882.5,1731.5,1614,1722.5,83.9772740639041
"2026/2027",2027,120,120,100,40.3479121359901,179.329564997191,89.7789482525856,55.39596681767,98.4781005271278,1580.116963778,1279,1178.90437347224,1441.5,1254.5,1306,1253,75.7225912751228
"2027/2028",2028,120,120,100,46.1364267761231,157.510784462218,77.8379027942819,61.4506317435742,97.2251549081345,1969.93225545051,1746,1596.27308859615,1839,1702.5,1545,1697,83.7819880223856
"2028/2029",2029,121,121,100,61.3550213456977,264.256234326575,77.3771205195494,77.5826030245355,100.974555266487,2041.55674311136,1774.5,1565.75207169242,1929.5,1699.5,1751,1699.5,84.9326466568591
"2029/2030",2030,120,120,100,53.1907836479308,212.499426932558,78.0315515014378,69.1532785668679,98.7368102241433,1972.77945826495,1713.5,1559.02121309841,1844.5,1694,1544,1694,83.6331727418019
"2030/2031",2031,120,120,100,49.2694632407731,240.70353391077,69.1595119834002,59.8890198008706,94.5947832304189,1977.61280878427,1788,1689.28431976404,1848.5,1787.5,1480,1779,86.3392471583593
"2031/2032",2032,120,120,100,51.6704101499853,226.540247860603,77.7997805145883,64.0974985860509,96.9236573561794,1886.43882414004,1636.5,1455.01204731579,1753,1589,1596,1571.5,79.6809283755947
"2032/2033",2033,121,121,100,60.7336399503275,222.202670536208,77.0198557868695,69.3280296156621,97.6223853910446,2080.66132151771,1851.5,1688.81312970442,1949,1848.5,1716,1831,83.8133926103073
"2033/2034",2034,120,120,100,53.3672187262256,225.212336635364,79.8019935556258,69.0955312538781,100.088657542965,1905.00588735864,1620,1457.28847735566,1782,1581.5,1586,1581.5,81.5781439528691
"2034/2035",2035,120,120,100,46.9977150366006,176.162639722345,85.0806154934363,63.8289317387444,99.2813254391655,1781.11342520658,1526.5,1327.59933895701,1671.5,1437.5,1510,1436,76.4958421137608
"2035/2036",2036,120,120,100,51.5192600684285,199.231235238184,75.1139159188259,67.2696291736615,97.8681468047912,1983.00375687584,1739.5,1530.89674619424,1864.5,1662.5,1633,1653,83.1458962849147
"2036/2037",2037,121,121,100,48.9617142482001,208.436815305017,74.9647359442519,59.976402247239,95.3761940916156,2026.63084794182,1805,1739.03350782172,1866.5,1834.5,1511,1830,87.0507228757451
"2037/2038",2038,120,120,100,53.1603281388606,195.205948679671,86.1098945453512,72.5463339825542,102.094802377497,1866.47254262496,1534,1284.95624462403,1751.5,1449,1665,1447,78.7311086621221
"2038/2039",2039,120,120,100,46.7008445823532,197.712122963264,73.8360099978135,53.9917648392092,91.9086359296497,1991.33202812818,1844,1749.27601060924,1878.5,1837.5,1554,1833,84.6755348063898
"2039/2040",2040,120,120,100,44.0719946775131,199.761545941348,65.0506339443991,54.0065720451104,91.3747319458322,2103.44751426447,1985,1918.29419367574,1974,2009.5,1499,1999,89.683465407812
"2040/2041",2041,121,121,100,52.3237298937528,224.829022642279,72.8565471243186,66.8348440742868,97.6054783902884,2126.64176901511,1894,1752.39630230317,1990.5,1861,1700,1858,87.708122025344
"2041/2042",2042,120,120,100,60.2200442516191,200.329724899855,77.6931965484417,75.2302420920738,100.100822443941,2235.57102146122,1993.5,1755.24780887363,2089,1944.5,1916,1944.5,86.7063682575417
"2042/2043",2043,120,120,100,36.3960732131343,163.482095346195,67.7740459641643,42.9206711298146,86.1908801353423,1870.03608133804,1791.5,1760.91371386855,1737.5,1844.5,1262,1809,84.8353996432515
"2043/2044",2044,120,120,100,58.0717395078861,242.971914313633,81.8532290616333,76.4041386680336,102.239578252964,2037.31022058672,1724,1447.30689126811,1933,1623,1875,1623,81.3885622709831
"2044/2045",2045,121,121,100,62.8869163571243,233.102285457716,74.5387298632144,71.512011959217,97.707814958676,2241.00738443268,2042.5,1832.21183132679,2110.5,2014,1904,2010,85.3945674507286
"2045/2046",2046,120,120,100,45.9741999818346,205.844106964076,81.5446109426494,60.710438819125,98.6505720812264,1806.59310492472,1536,1389.1539514168,1674.5,1499,1517,1498,80.1007163682252
"2046/2047",2047,120,120,100,53.1409908186956,193.308480761487,80.8962197975387,70.1958747168306,100.215064164645,1952.8528098872,1647.5,1435.25564458124,1827,1587,1722,1566,81.0698029029181
"2047/2048",2048,120,120,100,52.5216800136621,186.895294563395,85.4570082178158,62.5655694494311,94.7473760967027,1950.22583540296,1757.5,1616.98777570105,1801.5,1738,1592,1728,80.4212427397579
"2048/2049",2049,121,121,100,64.1382758678537,255.976678710616,73.2961297225587,77.1967476937287,100.486475058881,2248.99993181767,2026,1780.69926377504,2120,1971,1914,1971,88.09628272601
"2049/2050",2050,120,120,100,54.7501299543609,226.897392642184,80.6758843710609,74.5106075397301,102.95123084565,1998.19309012694,1632,1418.49859046897,1871.5,1539.5,1799,1539.5,82.2015750823193
"2050/2051",2051,120,120,100,59.0588627489252,232.780675947865,85.0045290805537,79.4533940205432,104.005535639095,1923.33048904862,1553.5,1249.1555490691,1800,1412.5,1793,1408.5,78.7521256570208
"2051/2052",2052,120,120,100,47.1277373811831,195.036876676572,76.0994927711451,64.2189196291222,98.0925968901636,1891.23315422997,1600,1436.98563638049,1751,1550,1540,1534,81.7483230915996
"2052/2053",2053,121,121,100,47.2718354834722,186.128359802785,77.2157974345206,57.2888117250387,92.7520701440672,1913.72138422052,1756.5,1602.60566810193,1794.5,1706,1517,1689.5,81.8864990071515
"2053/2054",2054,120,120,100,48.0112318023049,182.581728486238,72.3874170972293,57.5479567174388,91.7794602291847,2024.42325009231,1881.5,1804.5906779811,1897.5,1907.5,1526,1898,84.5294020181782
"2054/2055",2055,120,120,100,53.8641285850532,213.434002024578,69.1918232059968,66.2229572375785,95.4113152131339,2158.65471141471,1945.5,1835.34990083673,1992.5,1939,1646,1926,87.2607057795531
"2055/2056",2056,120,120,100,51.9418703679423,215.502612393024,76.6437290372191,65.6563007708822,97.550700421015,2006.5066058698,1786,1569.18238102685,1883.5,1719,1643,1710,82.534395332983
"2056/2057",2057,121,121,100,53.7050215209891,204.867894748159,75.636338379871,70.9909757147482,98.0261447891243,1979.37383050678,1684.5,1386.62383928307,1854,1577,1733,1533.5,79.4388902068431
"2057/2058",2058,120,120,100,44.1772189328115,194.250463930485,79.8305023657366,56.8883017864843,95.8010883534423,1835.98468357083,1606,1490.83220982498,1722.5,1584.5,1428,1578.5,79.0949803141966
"2058/2059",2059,120,120,100,59.9482007001095,246.567868406777,68.4932718708848,67.0145992513171,94.4006815892559,2172.66656236805,1998,1860.92233432041,2054,2002.5,1688,1998.5,88.3513984415677
"2059/2060",2060,120,120,100,45.5758762953811,194.195731246786,85.7536535726694,65.0423402449445,99.8104992347416,1758.91942446635,1426,1255.63380315874,1636,1368.5,1481,1360,75.4377147287832
"2060/2061",2061,121,121,100,51.2219485263588,223.567170810959,70.7973469140697,62.9674613989406,95.508469959063,2058.4457794214,1879,1744.93276070759,1926.5,1860.5,1576,1855,87.4631369204108
"2061/2062",2062,120,120,100,42.2372399810055,157.926410103027,76.3471017638247,56.5997096137151,94.2116598299373,1776.86778513854,1528.5,1313.84719807288,1654,1475.5,1421,1415.5,73.8404651658839
"2062/2063",2063,120,120,100,53.3700465663529,213.139139306464,82.5238801361945,69.5990291161173,100.904738415154,1917.47929099735,1654,1380.88422776885,1805.5,1566.5,1732,1555.5,77.336610213808
"2063/2064",2064,120,120,100,54.2186005569738,209.960531056629,81.5602617148609,73.1712587317008,102.418265921304,1959.91085216118,1652,1446.39623710369,1825,1588,1670,1586.5,83.4395289549138
"2064/2065",2065,121,121,100,42.8001360131829,183.708739065387,78.7904306260497,55.8203382672775,96.1330510452753,1884.95748291991,1640,1553.98336082497,1736,1641,1440,1631,81.6473677685481
"2065/2066",2066,120,120,100,48.4645463212402,213.564558503638,72.9567665694765,61.0849419911177,95.3525151201553,2015.89377998226,1795,1671.54436862931,1860.5,1781,1566,1772.5,85.4431038324728
"2066/2067",2067,120,120,100,60.1586276583863,253.88627334146,71.4417748202522,72.4134072713697,97.5866866423858,2214.57108654152,1981.5,1787.53955264355,2096,1933,1863,1933,86.526254759463
"2067/2068",2068,120,120,100,51.1388195850402,206.170840905435,81.1590220774521,71.4618346277499,102.412638321473,1887.39732078314,1603.5,1374.06577159208,1774,1523,1654,1520.5,80.5185841963612
"2068/2069",2069,121,121,100,42.666739783723,177.193623263395,68.3589528106363,54.9228144254282,92.9848620751429,1942.14899426882,1799,1747.29685239177,1809,1798.5,1390,1785.5,87.8600398711533
"2069/2070",2070,120,120,100,45.4841288261809,190.088265597148,78.2606664460173,61.5668082990337,96.9359263403884,1827.94323612633,1527.5,1432.22806978957,1690.5,1529.5,1444,1511,78.645818090783
"2070/2071",2071,120,120,100,53.5828095174593,207.579521042606,76.342397044006,63.0334835046758,95.7300271375631,2021.17600754657,1819.5,1662.45592680329,1888.5,1821,1644,1812.5,81.792586190837
"2071/2072",2072,120,120,100,50.0046976156759,191.512291205001,78.8428975548335,66.8420317350724,98.4798490912231,1991.88464870915,1699,1540.04637768762,1838.5,1640,1647,1635.5,82.6350042259273
"2072/2073",2073,121,121,100,50.2495672112088,232.092953591872,71.3316537923517,64.1715873288347,96.1501458187249,1927.36519898256,1689,1545.6869042003,1817,1627.5,1530,1618.5,83.5447486857793
"2073/2074",2074,120,120,100,44.826970126042,192.495037312802,71.2962322016101,52.8370247415241,91.0442202350783,2018.42698256421,1896.5,1794.52301658558,1899,1877,1512,1869,85.0113023891045
"2074/2075",2075,120,120,100,43.2071768869674,178.72733085013,79.2337474783852,54.3315070549766,90.876646218713,1658.3916132364,1405.5,1243.65938675074,1457,1412.5,1339,1326,72.7771314869533
"2075/2076",2076,120,120,100,40.9845485381541,192.330264193321,72.072061431696,51.437341618606,92.42821761861,1824.30415807565,1649,1597.89548109072,1691.5,1658.5,1320,1639,82.4050423725384
"2076/2077",2077,121,121,100,57.5945100910023,220.580865314564,67.8904561920982,65.9367567177501,94.3687649020093,2232.55619756063,2077,1944.8329111277,2083.5,2064,1716,2057.5,89.8769332943539
"2077/2078",2078,120,120,100,50.5787290457198,210.697225763866,82.6355481497832,72.4387881188885,103.384438399534,1910.19150011055,1567,1349.1268746301,1795,1480,1683,1480,81.1519044237084
"2078/2079",2079,120,120,100,53.1595700014202,178.823358910828,85.8565333315447,66.3590245965984,99.1944721718946,1929.52947394224,1666,1506.41647866823,1786.5,1620.5,1655,1620.5,79.712198851983
"2079/2080",2080,120,120,100,56.3290105861855,203.947797881064,75.2460108926304,69.6808473117188,96.8426982798577,2146.14082659828,1919,1756.69560613811,1982,1906,1699,1904.5,87.5011207520129
"2080/2081",2081,121,121,100,53.3548756139574,212.770064717283,70.1414605535625,64.8588732206196,95.6769383286518,2196.23315894813,1997.5,1857.85800374592,2061,1983.5,1708,1976,88.4102023069609
"2081/2082",2082,120,120,100,47.3108213071788,197.469546034504,73.2040281256469,56.2026119933688,94.1007060661138,2013.44651119137,1830.5,1727.23250942292,1850.5,1858.5,1551,1842.5,83.5979667942738
"2082/2083",2083,120,120,100,59.4244583377389,219.268023553213,73.5898923948165,70.6446638583925,96.5643961351145,2109.0742245827,1891.5,1686.74263325884,1983,1866.5,1738,1854.5,84.4243291773255
"2083/2084",2084,120,120,100,46.4269327752809,201.938682377664,69.6344997682298,53.3181514970996,90.4436977370831,2004.22754615074,1859,1778.02450424756,1852,1882.5,1477,1856.5,84.2250050902785
"2084/2085",2085,121,121,100,54.4753935481177,208.44423141336,86.5913319029843,70.274777823033,100.63720129747,1900.55153015885,1612.5,1376.42966627415,1794.5,1544,1661,1538.5,77.6441852772132
"2085/2086",2086,120,120,100,54.5995339125982,229.122533571046,74.9940250059215,64.221197146395,96.7479211481044,2027.63400073169,1802,1696.25129530404,1870.5,1794.5,1560,1794.5,81.7859851166249
"2086/2087",2087,120,120,100,48.9187986307825,186.010715696548,79.9109445511884,64.9373156580683,98.4028610977987,1956.33891182317,1747,1512.15715310287,1857.5,1674,1714,1668,83.255283710605
"2087/2088",2088,120,120,100,56.4101580708467,216.122245771619,77.1010680896048,71.5434365924371,99.4193027413493,2119.70730121393,1868,1642.9613847298,1976,1841.5,1775,1833,84.7790696523862
"2088/2089",2089,121,121,100,46.9278260898764,189.061575488248,79.8173255631978,61.5960767765179,96.4342576988422,1886.21529926424,1657.5,1512.22126913267,1752.5,1661.5,1493,1643,80.975960696991
"2089/2090",2090,120,120,100,60.7779483232538,240.311928315653,74.8905781888193,72.3902845208217,98.9802833953248,2100.16616475751,1863.5,1692.42973106021,1967,1844,1752,1844,85.5735282004807
"2090/2091",2091,120,120,100,55.7602391581644,197.03779082175,86.4409921203638,73.2704901474502,101.554461626611,1937.84286786313,1613.5,1392.8443821877,1809,1553,1716,1550.5,80.8644340718765
"2091/2092",2092,120,120,100,47.8042787261159,182.33297188399,80.4147777131518,65.2034013067886,99.8331090381373,1921.49293878325,1631.5,1495.70828835387,1769,1602,1542,1602,82.7870806063402
"2092/2093",2093,121,121,100,57.5325337730239,223.300773701597,81.3323067974524,73.3806242545107,102.140543701079,1997.59809938073,1683.5,1490.91805608103,1841,1636.5,1645,1636.5,82.1807767292285
"2093/2094",2094,120,120,100,44.4930402588071,172.427284759401,74.222181257057,57.0333925095139,93.4703799766462,1940.352670661,1747,1659.09805544003,1810,1755.5,1467,1743.5,84.0744041841463
"2094/2095",2095,120,120,100,44.5143156321845,175.787155669344,76.7044417850572,58.0585716539354,95.2765371914611,1870.18384950527,1639,1583.22355534333,1703,1670,1365,1670,83.7048215900904
"2095/2096",2096,120,120,100,63.4657070078289,239.808250621718,72.540011380927,76.9011832356835,98.9466696734227,2205.73389329517,1966.5,1793.45262089628,2047.5,1941,1787,1941,87.705802972363
"2096/2097",2097,121,121,100,55.935564478494,234.914537047807,67.8606969850887,65.1280384454466,92.9037339015761,2019.26725729165,1794.5,1629.04288336492,1843,1806.5,1599,1733,82.250274548287
"2097/2098",2098,120,120,100,45.9273388004817,193.300274211942,74.4624538514604,61.1813971725352,94.5545764586239,1725.31149895064,1493.5,1315.18202526827,1607,1445.5,1356,1398.5,75.1364289383055
"2098/2099",2099,120,120,100,47.2749483630236,201.085602832422,76.7792578126943,62.0252192834595,98.2627089908618,1901.6531759901,1611,1518.39137631225,1739,1590,1519,1583.5,83.5366443889179
"2099/2100",2100,120,120,100,48.052121938621,175.746626693974,82.8865780240413,60.4465176231528,94.5276105875608,1901.89569697593,1691.5,1531.17330729651,1771,1682.5,1542,1666,82.00310152774
