"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2018/2019",2019,120,120,100,46.3287129079698,165.880712645507,83.4619349587324,61.1914049780769,96.2600420730978,1852.66424327701,1623,1430.19597114749,1732,1568,1550,1542.5,77.0336821905157
"2019/2020",2020,120,120,100,40.61483713697,184.43661630954,67.5168285640256,52.3307381960647,91.3689236890125,1907.77325485607,1734,1630.49085906585,1781,1696,1403,1675,84.2910391711316
"2020/2021",2021,121,121,100,43.6396257650513,194.977882728937,64.092482317605,52.5392091128516,89.9635822709613,2012.11242856763,1879.5,1814.56743121195,1847.5,1907.5,1444,1858,87.2964772031278
"2021/2022",2022,120,120,100,44.165125253225,180.337166057912,82.5940710249917,61.8392827359559,97.2777409731379,1751.27238998805,1509.5,1305.47967095169,1660,1416.5,1466,1411,78.8240034116693
"2022/2023",2023,120,120,100,49.4821831976017,173.024402225017,73.1627572759722,62.6622808844845,94.3305522731059,1889.58142072207,1682,1490.22084291551,1773.5,1636.5,1508,1600,79.9688812368604
"2023/2024",2024,120,120,100,48.0855977131329,222.621758643194,63.2327926601546,55.5599770366856,90.1489497720364,2133.54668894655,1995.5,1934.19415711855,1982,2007.5,1550,1994,88.3196936032546
"2024/2025",2025,121,121,100,50.5097222822916,195.388841778123,67.48211493232,59.483909087758,92.6843348908851,2136.0388496963,1952.5,1912.38602252508,1997,1978,1557,1972.5,90.4073026155311
"2025/2026",2026,120,120,100,45.4203157713306,185.945579205399,69.670406458196,57.9418075378513,92.7714781867843,2040.07231881902,1876.5,1731.73248693611,1917,1862.5,1544,1844.5,85.452901695794
"2026/2027",2027,120,120,100,40.4037829986414,180.397101299231,84.6619396474508,56.2945183124581,97.4929594713872,1688.83222024211,1400,1301.77302944609,1556,1365,1321,1361,79.0273731687353
"2027/2028",2028,120,120,100,45.5862107234202,149.366272234855,73.5107129497182,58.8259480356097,93.9230193863654,1968.69047752274,1775,1667.70362274049,1844.5,1764.5,1528,1748,83.5061822862422
"2028/2029",2029,121,121,100,58.7785893001463,254.458117073051,73.1267241332131,70.1098303516195,97.3988528178105,2078.47180271034,1877.5,1708.70503501953,1969,1831.5,1694,1828.5,87.6639125148627
"2029/2030",2030,120,120,100,51.655977073213,206.123862484819,73.8283134058159,63.3496702992321,95.1095136644935,1970.08178787565,1751.5,1659.70681093851,1844,1738.5,1523,1735,84.033072187885
"2030/2031",2031,120,120,100,44.4928934145976,222.829024023298,65.268866370446,53.7264597870751,91.0527031676287,1934.71156374775,1780,1730.23933882052,1809.5,1782.5,1401,1768,85.8540307563876
"2031/2032",2032,120,120,100,47.8142037321255,206.933191500893,73.6217122462631,58.9874520128581,93.7328125949671,1917.48584161438,1704,1564.53100883283,1754,1697,1525,1668,81.6414656537263
"2032/2033",2033,121,121,100,53.2736767271094,203.306930070222,72.8174649936465,60.5666634109491,94.0107878409786,2058.48551462777,1873,1784.1508925426,1904,1892,1570,1865.5,84.4055544956464
"2033/2034",2034,120,120,100,52.9047420334081,226.353676359077,75.3989570393003,65.6339580000625,97.2632482451661,1976.7737156348,1740,1607.70619568728,1852.5,1702.5,1594,1699.5,85.1093525376282
"2034/2035",2035,120,120,100,47.1769516463906,171.641712881993,80.3939372001435,61.3291406116081,96.998427799926,1822.71351274282,1634,1433.52848991204,1737,1568.5,1505,1566,79.4585195170102
"2035/2036",2036,120,120,100,49.7974826970921,187.607692712557,70.9610519259287,63.5798857080205,94.5178424332475,1978.49425769603,1790.5,1610.32131188206,1873.5,1745,1600,1723,82.3036875696516
"2036/2037",2037,121,121,100,43.6361218308113,186.630392461391,70.8862033507969,52.2744104206303,91.5918810643232,1955.90747709645,1791,1779.15688628739,1795,1807.5,1353,1798.5,87.0224750285051
"2037/2038",2038,120,120,100,55.1384298871796,198.112384325023,81.3860324090327,70.7361714764725,99.473890691692,1966.85970803928,1673.5,1457.01025362876,1840.5,1622,1695,1612,81.4519521480288
"2038/2039",2039,120,120,100,39.4693838604766,166.872197485881,69.8844208675177,46.518775146481,88.3979324438889,1922.26627726115,1849,1781.00435619878,1799.5,1859.5,1343,1847.5,84.9294889180564
"2039/2040",2040,120,120,100,38.5085175273058,165.628559961081,61.5033828958961,46.2684393431,87.0581787637229,1995.84007582268,1913,1902.44468291005,1868,1944,1321,1919,87.4676052893947
"2040/2041",2041,121,121,100,50.8196227129961,208.319144334194,68.7562509419829,60.8448643589018,93.6875822123404,2110.12719350497,1942,1842.47198000244,1977,1943.5,1578,1932.5,88.4887368230447
"2041/2042",2042,120,120,100,58.3480010301026,189.659474579504,73.3219353731988,69.5483089017872,96.4929819914039,2263.83087417629,2046,1922.9386063561,2118,2068.5,1842,2065.5,89.4008461122366
"2042/2043",2043,120,120,100,30.3047844207174,128.326157615739,64.2008289431025,35.0348943245361,82.0474563728879,1711.03217814228,1646.5,1671.95344452277,1557,1708.5,1012,1638.5,80.704768027661
"2043/2044",2044,120,120,100,60.1736289458865,240.830694557976,77.2411298535714,73.8988841057256,99.1196106829504,2147.87992064664,1902,1658.38015720733,2027.5,1827.5,1890,1826,86.5114248157906
"2044/2045",2045,121,121,100,54.8636148316372,200.509242606536,70.5358450130729,61.6498577682576,93.5172461995298,2200.64750553048,2065,1943.92462516443,2053.5,2073.5,1727,2063.5,88.7473518830002
"2045/2046",2046,120,120,100,42.8153553729328,186.642602793817,77.2733038570222,55.9354527698078,95.957874041288,1838.56619285006,1602.5,1484.36030035283,1694,1570,1436,1560,82.2988034625541
"2046/2047",2047,120,120,100,51.72697281816,188.90382825535,76.4643303247936,66.83958153406,97.2476848132861,1999.23070325813,1759.5,1564.04865835723,1849,1725.5,1687,1691.5,80.9448985877043
"2047/2048",2048,120,120,100,46.3681003938671,164.46614610373,80.962015422257,54.1313659217609,91.4131098182075,1913.55108466925,1769,1697.87152011636,1770,1807.5,1395,1791,81.0279902090506
"2048/2049",2049,121,121,100,59.6021637986311,242.526331520616,69.2218447552048,70.0246711308672,96.5639969274518,2262.68424595101,2085.5,1929.75534293406,2105.5,2089,1775,2087.5,89.4408105238717
"2049/2050",2050,120,120,100,53.7783872688805,217.362615717673,76.3275013961401,70.8476732534789,99.7981193812556,2077.3152718737,1797,1595.59020759607,1936,1722,1779,1722,85.4020964803167
"2050/2051",2051,120,120,100,63.7632382636954,241.051776373753,80.2934339055705,78.9718017154067,101.395689088371,2086.1197432201,1797,1482.92409485101,1997,1683,1912,1675,82.1764346872233
"2051/2052",2052,120,120,100,49.322803526944,194.895152614414,71.788082602385,64.0793675489977,95.1406457132897,1939.78529685663,1700,1532.94560894974,1797.5,1666.5,1546,1631.5,80.9492355627799
"2052/2053",2053,121,121,100,43.7101111735942,166.786667745019,72.9460982279031,51.6114326500708,89.5417760042728,1898.27200349391,1762.5,1623.53212762622,1772.5,1746.5,1435,1711.5,81.2170554482582
"2053/2054",2054,120,120,100,42.9320479563667,160.433137753202,68.3035587758421,50.1537621165899,88.3623662464297,1932.71708502408,1842,1806.12749653739,1785,1861,1315,1838,87.2744669696767
"2054/2055",2055,120,120,100,50.4049490524191,192.512571502384,65.4029785795974,59.5557519335499,91.1854185138162,2100.75409348548,1922.5,1873.93291677138,1943.5,1969.5,1507,1947.5,88.0886642459227
"2055/2056",2056,120,120,100,49.1989667244266,198.04026673566,72.4508334293432,60.8391510094367,94.2698754718405,2007.81152404522,1810,1645.15740248051,1882,1777.5,1612,1758.5,83.891586403065
"2056/2057",2057,121,121,100,57.2968157094951,205.567911796595,71.3885697048422,69.6691345108072,94.4300454370791,2060.54528549514,1832.5,1509.29861186956,1917.5,1770,1794,1687.5,81.026788381464
"2057/2058",2058,120,120,100,41.2464114894246,180.935190837727,75.3354253693989,53.1829551794274,93.1981971955917,1846.46966055298,1662,1577.51893906296,1739,1640,1414,1632,82.7232225006546
"2058/2059",2059,120,120,100,53.0623004861792,221.976996783469,64.6695689864166,58.5228088393546,90.3718635906487,2118.30310878498,2005.5,1921.00449310897,1978,2016.5,1553,2004.5,87.4005678261028
"2059/2060",2060,120,120,100,47.6224336852798,190.56005322476,81.1239495473795,64.0861179133532,97.5535095612176,1831.47758170436,1525,1379.33531374733,1702,1471.5,1524,1456,79.1764691491035
"2060/2061",2061,121,121,100,45.5133303751527,196.170186798188,67.0410880853354,55.2592425302969,91.2960458210268,1983.64661033938,1848,1773.16418558431,1870,1862.5,1435,1843.5,86.2139980116262
"2061/2062",2062,120,120,100,41.5008967746077,145.441432622958,72.30193747872,54.0675586930552,91.015632991113,1794.04697066583,1510,1322.54560716083,1599.5,1518,1413,1417.5,75.0474483527123
"2062/2063",2063,120,120,100,52.5764916047528,210.539716280111,77.8670199073861,67.2883007549323,98.5705814924191,2004.97939339466,1779.5,1552.25312834893,1888,1722,1722,1709,81.1995080438119
"2063/2064",2064,120,120,100,56.4378452797302,215.268047850543,76.9544570271898,72.183485126266,99.6380073053442,2065.01920406157,1784.5,1626.95520452518,1909.5,1746,1683,1743.5,85.9002469034967
"2064/2065",2065,121,121,100,40.4944018354868,162.646265553868,74.4076222466167,52.987123098474,93.3072753382768,1870.1773696093,1665.5,1610.91404279181,1713,1676,1339,1657.5,81.6039955236629
"2065/2066",2066,120,120,100,47.1832065107668,198.952264979878,68.7466967418248,57.5683976062765,92.3230015458901,2028.68121178026,1854,1762.10400870626,1869.5,1854,1507,1835,86.4227733405896
"2066/2067",2067,120,120,100,55.0978281793355,231.446337955141,67.5246842527323,64.2370502712642,93.4105904791468,2198.1472513687,2041.5,1900.37854925556,2089.5,2019.5,1738,2015,87.7415445827701
"2067/2068",2068,120,120,100,52.7626192434237,209.199696587015,76.678398288179,69.7821319591103,99.6825469010482,1975.46485460893,1716,1547.27122394514,1821,1681.5,1612,1675,82.0155999928702
"2068/2069",2069,121,121,100,38.0035221077955,157.590333071686,64.61521434474,48.334247402848,89.1844523374652,1850.5435589804,1747.5,1734.60412188211,1702,1765.5,1174,1736,84.8190571716696
"2069/2070",2070,120,120,100,46.3616098620853,185.207673581513,74.11657390516,59.225015454699,93.6469899517211,1856.28200388915,1603.5,1505.57565508758,1696,1583.5,1435,1547,80.5135813977013
"2070/2071",2071,120,120,100,47.0653691340025,185.737699411988,72.0953013857507,55.7523949385047,92.5700868695797,2005.52532227754,1837.5,1755.50225331646,1857.5,1857,1514,1842.5,83.6700391536633
"2071/2072",2072,120,120,100,48.706567684481,179.631721787788,74.4331622241116,62.3263937848807,95.4242505123305,2041.23372637611,1811,1669.30388501469,1922.5,1785.5,1600,1775.5,85.4453105512293
"2072/2073",2073,121,121,100,46.877185372361,215.413839342493,67.4636356746789,58.8159247145708,92.5491205268606,1906.77419629166,1740.5,1594.14882446884,1798,1701.5,1430,1671,82.0893848415581
"2073/2074",2074,120,120,100,38.4566035777779,160.360229471029,67.370803903386,45.0894080112442,87.1287952773985,1945.9503852725,1862,1821.1332216116,1814.5,1897.5,1353,1877.5,85.7093386096622
"2074/2075",2075,120,120,100,40.9766051016821,164.10837319725,75.1823554606055,49.2757268593005,87.7862752911332,1659.2916773496,1432.5,1271.77694269697,1412.5,1489,1281,1360.5,72.2707827344129
"2075/2076",2076,120,120,100,36.7151072577687,170.32459657672,68.0953223946649,46.0055321398296,89.1707983552152,1783.91148367955,1638.5,1604.37122530798,1643.5,1661,1202,1626,81.9942493195576
"2076/2077",2077,121,121,100,51.3241198348056,198.606048896754,64.1309907089324,56.5792446105625,90.0461889996974,2148.52979169029,2045,1986.85283870187,1993,2083.5,1489,2066.5,88.2810430133031
"2077/2078",2078,120,120,100,53.4645786036419,217.567590567133,78.000437812984,72.4268706259738,100.705513524695,2036.95799030512,1738.5,1540.11931373966,1922.5,1669.5,1752,1669.5,82.3977407059592
"2078/2079",2079,120,120,100,49.929096850192,168.835751731582,81.2162929214833,60.2739459452237,96.349112637446,1977.25750220043,1773,1668.86519110825,1832,1777.5,1548,1777.5,83.0608435388494
"2079/2080",2080,120,120,100,54.7963201354962,189.870514934001,71.0239246311716,63.7316365231762,93.129397632405,2134.85525427427,1974,1889.74577442001,1971,2014,1585,2004,87.8105042750885
"2080/2081",2081,121,121,100,47.727348612624,185.239736902313,66.2180243871169,57.2730852473735,91.6869739698058,2153.39056500662,2038.5,1934.79960295734,2030,2042.5,1586,2030.5,89.178966437401
"2081/2082",2082,120,120,100,38.416511854441,159.940570361028,69.3146136708556,47.853118536519,90.5684344048102,1927.27634833771,1755,1744.19647579355,1741,1835,1277,1806.5,85.1871387552455
"2082/2083",2083,120,120,100,55.6181515817585,206.107436358925,69.6012419293833,64.1859985573356,92.6480041447617,2080.67900915368,1925.5,1764.4735369184,1952.5,1910,1638,1879.5,83.8787155137525
"2083/2084",2084,120,120,100,39.0807247695355,171.361016584026,65.8184213591307,44.2691616568553,86.8887118467444,1905.32833165844,1794.5,1778.91712861895,1747.5,1862.5,1279,1824,85.2787484022228
"2084/2085",2085,121,121,100,54.1099139950053,205.500901951477,81.5979730194386,67.4218337936784,98.2469695664325,2004.26444771816,1743,1555.96689793784,1856,1690.5,1676,1681.5,80.659206489001
"2085/2086",2086,120,120,100,48.0618222280111,209.10520333836,70.7964576211196,57.1789576187343,93.6670050355621,2004.49455709854,1797.5,1768.99344041471,1844,1829.5,1455,1828,83.3239712499744
"2086/2087",2087,120,120,100,48.164124296861,166.662077892484,75.7032353873325,61.1124249116983,95.2223761268509,1945.13600610697,1767,1603.00311818704,1820,1757,1565,1744,83.1305058384933
"2087/2088",2088,120,120,100,54.1643351634285,205.598272070875,72.83481657613,65.9889823893753,95.8459609378175,2134.96570983651,1904.5,1784.6191939002,1987.5,1933.5,1698,1920,87.0732233816525
"2088/2089",2089,121,121,100,44.7666542755008,177.837680284041,75.4697078983972,57.6218884495002,93.3704616956136,1865.7333858012,1680,1573.06369409446,1722.5,1684,1410,1646.5,80.8836177100111
"2089/2090",2090,120,120,100,54.698608187467,220.308575535054,70.81090595107,63.5902449016869,95.2931241301382,2086.69692640018,1898,1804.78071283938,1942.5,1906.5,1565,1904.5,88.1378053495009
"2090/2091",2091,120,120,100,56.5053830393267,200.537582506292,81.7329406318094,70.0419973442766,98.7825277489463,2023.3260395918,1734.5,1571.94101571036,1876.5,1722.5,1699,1718,83.7396867206353
"2091/2092",2092,120,120,100,48.0589781277682,178.642248870573,76.0340348027632,62.5454403033686,96.7068122319117,1936.90460098354,1694,1590.46174155852,1798,1670.5,1487,1666.5,83.5807735587896
"2092/2093",2093,121,121,100,54.9690905147501,218.243200387732,76.8665678105408,68.331643224567,99.1110555813293,2054.29255068605,1789,1649.36119622608,1901.5,1764,1616,1764,84.841687870814
"2093/2094",2094,120,120,100,42.5276094383331,155.204816625059,70.1461566974847,52.7681174399657,90.2476242663927,1885.39158980479,1731.5,1670.18399870696,1757.5,1735.5,1345,1707,82.0336461091465
"2094/2095",2095,120,120,100,42.2309091521023,165.670155780436,72.5586601210403,53.5504921553202,92.3470091382893,1806.33475642372,1617.5,1593.92244911502,1690.5,1640,1276,1627,83.8761543666933
"2095/2096",2096,120,120,100,59.4852148913217,229.71501288043,68.5709204556693,69.0991942494409,94.8297938581018,2174.10743923235,2004,1892.73305651047,2040,2003.5,1663,2001.5,89.1261289762188
"2096/2097",2097,121,121,100,51.6620222308342,214.661268546369,64.2774272329465,57.887767817828,88.5804598988079,1963.34368562169,1774.5,1646.72142252118,1746.5,1814,1468,1714.5,81.168288153327
"2097/2098",2098,120,120,100,46.6746164188883,197.608711893294,70.458096109683,59.3916236712281,91.4269603266775,1751.63128014904,1544,1331.86946516638,1591,1505,1385,1424,74.4721827727735
"2098/2099",2099,120,120,100,43.6128486957451,184.19482160849,72.697331819349,57.6131336700414,95.0820163169902,1881.16566434957,1633,1575.11261532221,1725,1633.5,1415,1617.5,83.0429840067354
"2099/2100",2100,120,120,100,45.8943001185099,165.121882324385,78.3488108639238,55.9292432473388,91.5712476890833,1894.21062174876,1723,1604.08800998072,1769,1728,1473,1695.5,81.7367582677089
