"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2017/2018",2018,120,120,100,46.4963824508137,292.744821446873,69.7880325625507,60.6778783824569,96.0561946778573,1585.81428225878,1314,1127.54922437941,1437.5,1270.5,1249,1206.5,74.7150186001718
"2018/2019",2019,120,120,100,44.8897187587302,293.780056370552,65.1747279599776,60.61897250426,95.1968050517575,1722.71606837681,1437.5,1262.78711374394,1564,1411.5,1359,1349,77.4682289547347
"2019/2020",2020,120,120,100,38.6342178161972,247.837462632457,72.9638310778004,59.0061155152345,98.272426394518,1515.43065187037,1249,1118.67330283339,1362.5,1230.5,1175,1182,76.6433918474363
"2020/2021",2021,121,121,100,41.917083484794,247.07436585692,72.4387051843371,60.5431286671373,98.0023205336244,1431.50265502396,1117.5,1019.43396177091,1242.5,1128,1093,1043.5,73.4933092237584
"2021/2022",2022,120,120,100,56.5848906560079,306.666164037544,71.774430565517,76.2624287087004,101.91458289323,1783.52660436004,1429,1255.14413457819,1626,1374,1488,1348.5,78.2939035338145
"2022/2023",2023,120,120,100,41.6490654697195,265.62291947521,67.8705142237448,56.9215425278397,94.0549650415515,1553.19927124216,1236.5,1091.92412731318,1335,1250.5,1214,1145,73.492055148623
"2023/2024",2024,120,120,100,45.7738925333585,262.678887828543,73.4270399903271,65.4270081147991,99.8323677162004,1435.2597556968,1082,954.543969946986,1261.5,1075,1120,1006,75.301648199988
"2024/2025",2025,121,121,100,47.876063266308,288.174536332912,65.6498282179879,66.9803546384647,97.0346450941479,1590.39895511106,1266.5,1078.39627603419,1358.5,1293,1272,1166,74.8225489569436
"2025/2026",2026,120,120,100,34.4797993385739,239.422022594641,70.2450378229737,49.2895880682442,95.1218178228322,1430.62942705863,1204,1104.19019334956,1290.5,1209.5,1035,1154,76.7659782573387
"2026/2027",2027,120,120,100,32.3829373907468,176.877018493448,81.7958615267772,54.1556037225072,98.2564935707785,1263.33310788175,899.5,741.097424266525,1050,924.5,1019,817,67.6874766860537
"2027/2028",2028,120,120,100,42.4762074180086,276.398281860366,63.5934457923611,55.1898594444171,92.2330880321837,1616.10804627479,1347.5,1194.59422374596,1382,1367,1227,1257,71.753009988498
"2028/2029",2029,121,121,100,47.2434965763098,264.87115954815,77.80886520772,71.5329600527786,104.961288393852,1546.40301256237,1214.5,1090.90768545712,1407.5,1179,1234,1170.5,79.5197340056393
"2029/2030",2030,120,120,100,28.3947251594677,216.121611718109,72.5650688955776,48.6895592209938,95.7095831142148,1405.42520930909,1133.5,977.201677954639,1232.5,1120.5,1073,1036.5,73.0009653230754
"2030/2031",2031,120,120,100,23.3693263699313,179.579901504644,80.899345057839,41.0153015371604,94.7650548774276,1139.08000760546,853,745.013435191846,951,880.5,850,784,68.0256147664841
"2031/2032",2032,120,120,100,31.9239578357721,235.972487649419,77.5468067279235,53.804208796894,99.81507247627,1414.0550622583,1123,986.978170824128,1298.5,1086.5,1143,1057.5,75.1380872288432
"2032/2033",2033,121,121,100,50.8792264822492,306.322321938948,68.2673193333099,63.717826633958,97.0562350778061,1660.66931145776,1375,1236.84110152428,1497.5,1359,1301,1298.5,77.5779144091221
"2033/2034",2034,120,120,100,46.7488616363206,261.430767415139,75.6292468308972,66.0191734653618,100.01995054267,1537.17800107383,1247.5,1122.97723493829,1394.5,1206,1219,1178,78.7295661975741
"2034/2035",2035,120,120,100,42.9777118922997,281.753006418285,70.1550719337938,61.8230171339937,97.6272060684751,1682.32566244611,1346.5,1190.55682674536,1507.5,1336.5,1345,1269.5,77.491444946455
"2035/2036",2036,120,120,100,31.9898933245927,236.803047716584,69.7782220661121,51.3203075417646,95.1371403126542,1447.63721013095,1181,1033.36148790903,1267.5,1181.5,1098,1084.5,72.788599018786
"2036/2037",2037,121,121,100,42.4676372305718,263.758124153847,71.6277157123871,60.9654170900639,98.0282497843966,1483.7311836403,1164,1017.06977867478,1303,1161,1163,1067,75.6049336320712
"2037/2038",2038,120,120,100,48.734481436678,277.046253305956,70.9855553004944,62.9294575473173,97.063607984739,1671.76890876994,1391.5,1222.98496678348,1505.5,1373,1332,1311.5,78.1262049061588
"2038/2039",2039,120,120,100,40.7090957394978,256.73289739003,69.6759372518592,61.6548366751642,98.9758890780387,1539.94639043247,1223,1076.8995941981,1357,1217.5,1173,1153.5,77.4427332860323
"2039/2040",2040,120,120,100,45.3229864046656,302.732231171465,67.9770841955065,64.4361486812506,98.7627763045376,1539.08991301924,1248,1100.02359233271,1364,1221,1185,1165,77.2854622744126
"2040/2041",2041,121,121,100,47.4676245017649,290.248042400731,70.4570760311853,67.9131302478819,99.5466419852396,1546.86220905164,1180,1007.8637474467,1340,1179,1263,1087,74.8364739345116
"2041/2042",2042,120,120,100,46.3783857178788,311.095111987108,62.0035216876246,59.994572941224,93.9570057749341,1744.9958096364,1518,1344.82769009128,1598,1503,1360,1425,81.0498308951865
"2042/2043",2043,120,120,100,47.6209092028789,325.811976789954,65.9028881795105,63.1399893573652,97.2517260844761,1625.7788201575,1322.5,1176.35729911178,1483,1308.5,1277,1255,78.8777961359556
"2043/2044",2044,120,120,100,33.9245523894271,234.323188387781,73.8972126389123,52.2809427975794,97.6631249016496,1459.21053494702,1237,1104.40389509547,1342,1182,1126,1162.5,76.5710136748521
"2044/2045",2045,121,121,100,49.8611140111692,332.338181654258,65.9553537875507,67.7696223322535,99.3431793959102,1721.45296853228,1459,1291.07380815076,1593.5,1384,1338,1364,82.0488858090221
"2045/2046",2046,120,120,100,47.3325689002493,290.23110714012,76.9004285368803,69.3376217656201,103.167630878094,1583.65094969521,1271,1094.48944252584,1463,1197,1308,1190.5,78.6454179435787
"2046/2047",2047,120,120,100,41.5443432960906,281.947894801279,70.2174462968674,57.8171921202862,96.7205296481706,1671.38279925438,1413.5,1245.33734577373,1530,1378,1371,1333.5,78.9441267143093
"2047/2048",2048,120,120,100,44.6644124482426,252.566195598988,69.0914470027831,63.2121060554888,96.3129647291145,1555.13689314364,1241,1091.33271535831,1369,1249.5,1207,1159,74.9063902002717
"2048/2049",2049,121,121,100,48.6292201083917,288.201367636983,73.5975973261083,65.4043429832819,99.2575864893113,1582.91862706056,1297.5,1161.55449274175,1442,1275.5,1264,1236,78.0614028219807
"2049/2050",2050,120,120,100,45.4442512462697,255.427254093404,72.9114687767313,65.8772610521916,100.117461974116,1565.90743106173,1242.5,1093.40893168414,1399,1224.5,1248,1165,75.5058923863289
"2050/2051",2051,120,120,100,47.296882648315,274.850756157416,75.0828331013376,66.7443007055842,100.645448206385,1639.27336825822,1352,1218.45206022452,1495.5,1305.5,1282,1301,81.9517678304956
"2051/2052",2052,120,120,100,31.1297870238708,212.648137460271,73.01235280917,48.5828992556437,94.7568649347924,1380.03255579461,1085.5,958.933881983219,1186,1127,1020,1016.5,72.4949795002731
"2052/2053",2053,121,121,100,51.4453320843266,275.537052720512,66.5573862257393,67.9199675046303,95.3274064269726,1543.37044144059,1202,1071.85665102569,1270,1254.5,1165,1120.5,73.1321669443114
"2053/2054",2054,120,120,100,42.8989139811539,259.011770416173,68.337333825646,62.543451187305,96.944394693708,1468.41143409211,1113.5,961.913491052037,1239,1130,1158,1008,71.9596460278644
"2054/2055",2055,120,120,100,48.0729528593459,304.714099931525,66.9633169408603,67.3362815320525,98.9894003576622,1648.20728681207,1327.5,1185.64906920053,1470.5,1303,1294,1255.5,79.6611170968672
"2055/2056",2056,120,120,100,45.8143005125315,299.473332952283,68.9056961509615,69.1639676123942,100.99166948134,1699.62124289499,1374,1195.3275312903,1545.5,1321.5,1401,1275,79.141918238598
"2056/2057",2057,121,121,100,42.0416501161518,258.06658490561,68.0117816660211,55.9149018921599,93.0144273037,1561.13884397442,1249.5,1101.73302303384,1312.5,1294,1204,1161.5,72.4415376315737
"2057/2058",2058,120,120,100,49.8291375719688,258.875642692221,71.0602436890088,69.7513051859551,99.3841602037635,1554.13442466507,1204.5,1047.25911464494,1381,1188.5,1254,1111,74.8373383569115
"2058/2059",2059,120,120,100,44.0817357501118,278.046202329855,70.5793174073803,62.8018890403265,99.1323263553045,1560.21356657759,1297.5,1149.37563083791,1408,1277,1225,1232,77.5285833361695
"2059/2060",2060,120,120,100,41.9354729514918,244.050361923656,76.5021568466554,58.5228169322283,97.0061580915107,1473.27098483205,1199.5,1067.76038770274,1351.5,1147.5,1162,1117,75.492570393716
"2060/2061",2061,121,121,100,28.3073566502903,215.807744518635,76.0188820537151,46.8187682878184,96.0383034399766,1335.5196462122,1051,912.130824926309,1158,1064.5,1064,976.5,71.9306744800533
"2061/2062",2062,120,120,100,50.7480443343667,324.465513661926,63.994970710097,60.1557237709208,93.1833733997763,1771.54207279012,1535,1375.6274176157,1591,1541,1397,1462,77.822300952048
"2062/2063",2063,120,120,100,44.5992134213806,242.026685362323,75.5169474021583,64.9227342346584,99.8136844808325,1495.37880691601,1177,1036.42030471281,1342.5,1140.5,1190,1099.5,77.7745603766243
"2063/2064",2064,120,120,100,49.4666835947359,273.933216402094,71.7331381813627,68.7089275259652,98.2532307157195,1553.20125889374,1179.5,1001.67027617627,1310,1201.5,1265,1091,75.104339843564
"2064/2065",2065,121,121,100,39.8391615849471,252.82630638557,71.8030880655798,58.3104717657047,98.1029867624281,1432.88214031933,1173.5,1038.26779605057,1329.5,1123.5,1093,1089,77.107671425958
"2065/2066",2066,120,120,100,44.1186457414512,253.452779264107,71.6604762605823,68.1438386060186,101.196092024049,1428.39726711076,1073.5,920.159655021969,1248.5,1061.5,1146,977,73.9222391307931
"2066/2067",2067,120,120,100,41.4950493236993,267.464601472777,71.2214497899657,60.8994016470123,98.9059447632354,1533.03989830645,1186.5,1039.57062731159,1364.5,1172.5,1259,1101.5,74.8608370236416
"2067/2068",2068,120,120,100,32.584959331782,203.729879486552,81.3297041741667,53.060328569138,98.1031881567781,1350.16845844765,1041.5,894.220273372412,1189,1017.5,1090,946.5,67.5155632999613
"2068/2069",2069,121,121,100,41.244118748455,265.676014892632,72.2626003461152,60.3620016658073,97.446025075021,1471.79296781155,1153,996.578987852874,1269,1159,1181,1059.5,73.9716690781443
"2069/2070",2070,120,120,100,43.9790434132651,265.642115112383,75.1513479304293,59.6702439815453,98.1687876711423,1546.62409640895,1293.5,1160.82462388657,1410,1267,1206,1242,77.6284856725215
"2070/2071",2071,120,120,100,43.0317677111517,281.959429570843,71.554050291557,57.923523620277,97.5794309496458,1630.78649313239,1382.5,1245.38541867344,1506,1355.5,1273,1332,77.4829007867756
"2071/2072",2072,120,120,100,53.6854735644894,311.944413469597,64.170473429386,67.1411193137511,94.9096790873554,1712.57139076039,1454.5,1286.42571041192,1565.5,1435.5,1346,1361.5,80.0024303519576
"2072/2073",2073,121,121,100,37.4186799493381,253.345276554859,74.9775290413342,58.4640455029107,100.675516709163,1419.40655302274,1116.5,976.54563674322,1289,1089,1124,1046.5,76.4283142307058
"2073/2074",2074,120,120,100,51.7981763893464,298.538341099132,66.5684916075637,70.1295281001141,98.8776351905773,1628.4313965867,1312.5,1177.22663636151,1437.5,1319.5,1234,1246,76.6303144513467
"2074/2075",2075,120,120,100,35.5238204507112,256.232122916829,74.951341858677,57.4466350573038,99.7373021386359,1482.43031123184,1160.5,1012.72518538311,1311.5,1144.5,1177,1087.5,74.9118486858424
"2075/2076",2076,120,120,100,44.1990805787968,258.865991699613,70.3525544628996,63.351771120675,98.78158367613,1522.20249587859,1215,1069.45704797804,1356,1210.5,1221,1132,75.4066469975496
"2076/2077",2077,121,121,100,46.7414768919326,277.990576958877,66.9273392052675,66.2774269660247,98.1347341968694,1588.29696896559,1258.5,1136.94005301149,1363,1277.5,1226,1179.5,76.4865846694902
"2077/2078",2078,120,120,100,39.9676752300801,259.25265895714,73.2783994176346,56.7231027335342,96.1505805969917,1592.5870880624,1360.5,1219.77566919223,1465,1335,1232,1297,77.6728658728625
"2078/2079",2079,120,120,100,44.3208620647796,287.372986205211,67.75769075252,59.3616487304907,95.9602163871214,1630.9589525506,1376,1211.17217329564,1495.5,1322,1284,1274,77.9177292332733
"2079/2080",2080,120,120,100,40.2426342270792,243.88309659956,69.6571103204489,53.3694243684446,92.9289524081656,1417.79254697793,1151,1013.67773625487,1261,1152.5,1055,1056.5,73.1482991709436
"2080/2081",2081,121,121,100,59.4852495617256,337.26744794453,63.6004134031783,75.5469079583068,98.9046026880249,1787.81594609315,1491,1368.04346028218,1605,1479.5,1351,1429.5,82.4263293606655
"2081/2082",2082,120,120,100,38.2478453000808,267.794795464945,71.1820149339143,58.9108484098227,99.4366496909064,1553.72454276221,1278,1109.16056893981,1393,1252,1277,1199.5,76.2132494474263
"2082/2083",2083,120,120,100,31.6937504220524,246.355676833024,69.9490233063589,50.1887026028132,96.0205406228524,1468.66856693185,1210,1053.80557836103,1317,1189.5,1137,1120,74.4815420798514
"2083/2084",2084,120,120,100,30.7392948784201,228.084791398678,75.5686014855006,48.2812367965268,95.8446222896785,1317.40808240816,1055.5,917.192577837763,1165,1053.5,1030,974,71.791118199988
"2084/2085",2085,121,121,100,42.1890649796343,262.468229451168,71.6828937350564,59.030069359288,98.3947658529636,1688.28808730104,1459.5,1294.43139054114,1558,1420.5,1348,1390.5,80.3535483646629
"2085/2086",2086,120,120,100,42.1996609524741,249.900287567928,73.7086181948006,59.0778782459559,97.1284392433423,1454.25079295313,1161.5,1016.058628447,1271.5,1159.5,1122,1083.5,72.9932899470768
"2086/2087",2087,120,120,100,42.7540605505884,268.951514452297,71.7383847490983,61.1347884963857,97.6111250888888,1552.039456942,1248,1083.35142855952,1380.5,1227,1254,1161.5,74.2604480672271
"2087/2088",2088,120,120,100,45.6862601518065,292.385002767216,69.1878056704991,65.2917825152711,98.9315248228466,1655.31710433055,1352.5,1188.12631184823,1501,1317,1342,1263.5,77.8652517679348
"2088/2089",2089,121,121,100,41.7053173493711,242.818232919754,76.7909736008139,60.3926319686483,99.8113902980433,1451.87333077015,1136.5,1010.22715562995,1295,1117.5,1126,1072.5,76.2110661811348
"2089/2090",2090,120,120,100,37.4113456542726,262.295834788108,75.1680177122879,49.2627627099949,94.4110309118792,1486.6956352985,1259,1120.35747986689,1361.5,1234,1158,1188,75.7921133102809
"2090/2091",2091,120,120,100,51.931643812244,285.228657117057,70.3020380682023,68.6830146350858,98.5186660220662,1705.09744115776,1397.5,1243.71835527109,1536.5,1377.5,1385,1316,77.7325119558645
"2091/2092",2092,120,120,100,48.4110848606463,280.921795722745,69.9106541445318,66.2705023919309,98.011184187036,1592.64610280783,1257,1086.54072951106,1395.5,1232.5,1277,1150,75.0960827863801
"2092/2093",2093,121,121,100,47.5887371906163,291.420499863221,69.3875468031072,67.2155987258674,99.9747332839675,1713.53466864824,1431,1246.58919116671,1568.5,1388,1413,1341,80.2344107678837
"2093/2094",2094,120,120,100,54.6688889168179,315.908297307055,65.2790793878693,75.3518164703762,99.5056829948002,1686.6624626914,1300.5,1152.51908391237,1499.5,1305.5,1354,1220,78.0067155084253
"2094/2095",2095,120,120,100,31.2240722508336,241.272508033726,72.011809421151,49.2810819269261,95.098364020191,1448.18695438062,1153.5,1021.66410147367,1285,1159.5,1111,1082,74.8258977403257
"2095/2096",2096,120,120,100,38.9630686319341,262.502111078481,73.7106704465767,55.6397072642336,97.1595049426611,1468.44153429201,1188.5,1058.18999550762,1325,1165.5,1133,1119.5,75.9139902429051
"2096/2097",2097,121,121,100,35.4492712031296,273.72325607459,72.4147416944863,54.217470811774,99.6616913381448,1496.36940674731,1215.5,1063.65691748215,1352.5,1184,1209,1140,77.3590130458597
"2097/2098",2098,120,120,100,36.3731067002983,252.468306043794,71.9805751827463,56.0480415835324,97.3803177233197,1445.21575287337,1114.5,963.956228112482,1228.5,1138.5,1149,1030.5,71.4447414863844
"2098/2099",2099,120,120,100,37.558799210222,232.715248250331,76.9177288405097,55.8484741964699,96.779195688682,1324.92976901273,987.5,867.412221386563,1135.5,1004.5,1006,919.5,69.4923238309893
"2099/2100",2100,120,120,100,46.9302879712595,296.014330723187,69.5343899339948,58.849594523984,94.9215248487567,1609.07911193874,1377.5,1238.59192100036,1471.5,1368,1246,1321,79.928431692013
