"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2014/2015",2015,120,120,100,40.5225147300872,276.843907147855,72.2932391163642,57.3065310160426,97.883297826501,1612.13519326692,1319,1120.65332416133,1467,1273.5,1354,1208.5,77.0023406223238
"2015/2016",2016,120,120,100,43.3892182415083,272.428444644322,66.5018057253809,56.9407156445974,94.0641090217814,1514.59269764446,1225.5,1072.27144289207,1309.5,1225,1167,1112.5,73.7738955891487
"2016/2017",2017,121,121,100,40.9453696893614,277.64023761151,71.8363365577542,61.4475684770589,100.271530941654,1556.77622469419,1263,1116.29393304781,1402.5,1245,1236,1188,78.6957045998004
"2017/2018",2018,120,120,100,48.4747133262601,306.689039606985,66.5712534128453,60.9890900959558,94.7058846954846,1640.47566206341,1350.5,1181.62914382177,1480.5,1335,1311,1256.5,76.9347980489049
"2018/2019",2019,120,120,100,46.8190708354979,306.668690723729,62.1964631571713,61.2008750082665,93.6414951204213,1776.11883606515,1507.5,1322.35842304001,1603.5,1478.5,1395,1395.5,78.3557073453244
"2019/2020",2020,120,120,100,43.5634616529664,263.87859137105,69.6409523097994,61.003433081279,97.4999105845261,1569.67812603015,1290.5,1175.96384307941,1405.5,1299.5,1194,1241,77.7616426020688
"2020/2021",2021,121,121,100,44.9649650605757,266.726765143229,69.115385340538,62.375259355615,97.1233776964511,1484.01152509516,1170.5,1066.70436877867,1276,1194,1109,1104.5,72.8528589281482
"2021/2022",2022,120,120,100,59.671800230701,323.942676925041,68.644680847968,76.7592677187508,100.239997550659,1857.85058790425,1508.5,1349.49197597337,1690,1468,1548,1439.5,82.3226954769757
"2022/2023",2023,120,120,100,42.328303300043,274.380070804109,64.8376955735647,56.3028897926078,92.5722435611318,1590.14227727856,1283.5,1134.43492485565,1373.5,1301,1243,1179.5,75.9132142358344
"2023/2024",2024,120,120,100,51.0738354631599,289.121977246765,70.0744275160627,69.3754960139917,99.0293134773623,1513.02705447473,1156.5,1020.61368748579,1332,1151,1176,1075,75.4819780612979
"2024/2025",2025,121,121,100,51.6184334361261,306.632527468651,62.6571854316153,67.9666765039972,95.1558072957032,1639.88079441593,1324,1129.84378950235,1392.5,1359,1288,1220.5,73.9377087146995
"2025/2026",2026,120,120,100,36.2583516011426,253.071263733373,66.956252733285,51.5550658302035,94.5974373871076,1471.17863665572,1228,1135.34345127883,1326.5,1245,1064,1175.5,77.4103980808031
"2026/2027",2027,120,120,100,37.2832545284658,199.749372380913,78.1375688515985,58.5915790281934,98.1266202430834,1344.41980770606,977.5,807.985223331751,1126,997.5,1082,879,68.1480543175335
"2027/2028",2028,120,120,100,42.9755302023481,284.017224265615,60.6652050320256,55.6449784042681,90.5636496848394,1644.04269534902,1395.5,1228.50960965874,1412.5,1418,1223,1293,74.9677442325328
"2028/2029",2029,121,121,100,53.4372111818396,289.708938068483,74.3128173282903,75.5245491218647,104.059313940348,1634.36575903042,1291,1170.86186627927,1502,1252,1311,1241.5,81.2662426677452
"2029/2030",2030,120,120,100,32.468731177811,232.787916782338,69.2205815908049,52.7145373506721,95.1058330180265,1475.24938254149,1190,1031.64123896223,1285.5,1187,1137,1090.5,75.254329608144
"2030/2031",2031,120,120,100,25.9781896347604,195.86209405608,77.1320865587696,44.9793781705304,95.2909640260407,1201.90299767701,906.5,782.211982704823,987,940.5,900,829.5,69.0357480028879
"2031/2032",2032,120,120,100,35.978927890663,254.932108540068,74.00721420963,58.025789189463,99.6278647123343,1493.12922807118,1198,1054.66926506833,1345.5,1156,1201,1114.5,76.8978383509225
"2032/2033",2033,121,121,100,50.8202043958408,317.523084011279,65.1779067271282,62.3456365719507,95.4603198122153,1700.20227700277,1442,1288.79887806137,1545.5,1431.5,1322,1359.5,79.6277682509481
"2033/2034",2034,120,120,100,50.507808351233,277.417358932232,72.2333547156601,68.0827417887493,98.9437849363947,1592.46246282774,1317,1178.38405776121,1433.5,1278,1231,1239,80.235621876192
"2034/2035",2035,120,120,100,47.4814123292802,297.27442881822,67.0385598826279,63.5464000914098,95.9253698913061,1743.40507892267,1413,1256.85831549871,1562.5,1401.5,1399,1328.5,78.1067321653868
"2035/2036",2036,120,120,100,35.6029198489206,252.717286046672,66.5370251397004,54.2984891846049,94.3123980410613,1500.45084820327,1219.5,1077.19705775238,1295.5,1236,1130,1126.5,73.3133130576916
"2036/2037",2037,121,121,100,45.7227035571421,279.371028807168,68.3265896232979,63.1353615986194,97.1311500941945,1549.79661802732,1239,1073.45007403019,1368.5,1221,1203,1110.5,76.9793607227653
"2037/2038",2038,120,120,100,50.2239013795548,289.170873992355,67.8223949315122,62.6595289421928,95.5566616723795,1725.23292221087,1459.5,1288.98274296192,1551,1441,1374,1376.5,77.7188478044327
"2038/2039",2039,120,120,100,45.5483584394959,278.059887970736,66.5004055790571,65.3073050095445,97.7491950701227,1603.46611516991,1279.5,1141.09339103986,1421,1280,1221,1210,77.6861549099249
"2039/2040",2040,120,120,100,49.1813047453856,319.700617668775,64.8929353090909,65.6232263772998,97.2569884095458,1593.18981969323,1289,1151.41350499861,1404,1278.5,1216,1214.5,78.2175252881452
"2040/2041",2041,121,121,100,52.0545577642162,313.317914130446,67.2616414128311,69.9004831923347,98.3037264467159,1621.71209368009,1257,1080.40735988105,1399.5,1255.5,1307,1155.5,75.5677567242292
"2041/2042",2042,120,120,100,47.8399546253366,319.038334946058,59.1684858375395,59.1268318748516,91.8029709825726,1776.65208620555,1555.5,1387.28018337896,1587.5,1557,1332,1465.5,77.9653435166447
"2042/2043",2043,120,120,100,49.8856589554641,339.744229637012,62.9158200608215,63.1435869726171,95.5772595079671,1680.36940742584,1395,1235.41385481099,1527.5,1372,1338,1310.5,81.4213888081104
"2043/2044",2044,120,120,100,36.0042521993594,248.73702298517,70.5067327250107,55.3260419848286,97.2611709414704,1518.90226629784,1311,1157.79182701217,1405,1255.5,1148,1228,78.100262688662
"2044/2045",2045,121,121,100,53.1685236295094,349.893282182933,62.9536306371302,67.5994080158975,97.4685424908422,1779.74975126091,1516,1354.10756728514,1653.5,1454,1392,1428.5,81.6026931381848
"2045/2046",2046,120,120,100,51.150940053718,310.491016907105,73.3945001328232,72.3071118671146,102.342590667211,1672.14072619441,1350,1175.12744994207,1558.5,1278.5,1378,1265.5,81.5903507055164
"2046/2047",2047,120,120,100,43.88389663879,291.198574931462,67.060879671585,58.5769621090668,95.3477087478019,1728.42177094516,1488.5,1309.26796801285,1573.5,1449.5,1382,1397.5,78.2407275008454
"2047/2048",2048,120,120,100,48.3979489144424,266.643507989973,65.9956429914016,64.8303159167234,94.6847506829019,1611.03212379213,1300,1143.82243780734,1411.5,1312,1234,1208,76.5003748246872
"2048/2049",2049,121,121,100,52.0232422857873,307.44851354793,70.2877809919645,66.0225933567092,97.9311693623336,1640.96471669308,1349.5,1222.31488705541,1482.5,1337,1279,1289,80.3652905052804
"2049/2050",2050,120,120,100,50.2645974379655,279.983563200232,69.5899043050502,69.3473076594662,99.041755184434,1650.57356201916,1324.5,1169.66733332105,1493,1304.5,1310,1236.5,77.3975422783733
"2050/2051",2051,120,120,100,51.4893318679358,293.948726803995,71.7444368921977,68.4041469453019,99.4301050024308,1710.24320444629,1405.5,1292.06735924537,1568.5,1373.5,1316,1364.5,84.1857951786842
"2051/2052",2052,120,120,100,35.5031816454723,228.139536083744,69.6340829669025,52.4922795501326,94.2344182108484,1431.92220306629,1116.5,1000.01795668931,1228.5,1170,1055,1044,72.781040559541
"2052/2053",2053,121,121,100,56.1271489430274,293.800915294436,63.4729759164051,68.7594258938474,93.5356483849158,1588.07656506964,1254,1117.23736837387,1304.5,1314,1182,1167,73.128715548647
"2053/2054",2054,120,120,100,46.3460561533815,280.872899318027,65.2772271664627,64.390075995164,95.5996381910806,1530.04954073396,1174,1018.61868310001,1287.5,1200.5,1195,1065.5,72.7758266105247
"2054/2055",2055,120,120,100,52.5963727096962,323.690314424833,63.920357447629,68.9769119469831,97.4987897157672,1707.10247619901,1389.5,1249.01535137396,1504.5,1380,1317,1320.5,79.8017759487084
"2055/2056",2056,120,120,100,52.3931687051385,320.155746085974,65.812111912514,71.8205613431578,99.3662897670572,1777.34202550034,1444,1276.06503495635,1612.5,1421,1431,1366,81.4647751430321
"2056/2057",2057,121,121,100,43.2331307879368,269.409759306,64.8807942387064,56.0327101556001,91.8351630147959,1598.02090813665,1292,1144.44897926699,1346,1353.5,1226,1212.5,73.3788183711167
"2057/2058",2058,120,120,100,54.4846382547381,282.858298667539,67.941357250116,71.5412877344656,97.8492372145723,1616.20754841229,1272,1106.77068244862,1431.5,1258,1303,1169.5,76.1029712979871
"2058/2059",2059,120,120,100,47.9725892751182,296.327298293486,67.2985969672537,65.3081624921666,98.2118298044926,1616.65738724175,1356.5,1209.63587768585,1462.5,1343.5,1257,1293,78.2004393148636
"2059/2060",2060,120,120,100,44.9498312348149,260.015111980106,73.098647737364,59.9068881743599,95.8587053995281,1541.60094477391,1267,1123.57553841067,1401,1218.5,1187,1179,77.2263842210414
"2060/2061",2061,121,121,100,32.4769993340912,230.418878478095,72.4490579146508,50.7523215837561,95.8063986378194,1402.76793738565,1117,962.593068724236,1210.5,1112.5,1084,1011,74.2738280116619
"2061/2062",2062,120,120,100,48.7078330234725,323.138268338826,61.0616587286855,57.1129127050233,91.2348964952373,1784.20212990139,1580,1423.97785779867,1606,1594.5,1353,1502,79.7910823135198
"2062/2063",2063,120,120,100,49.1115057313595,264.714583276527,72.1823885322307,67.0976972317984,98.617394060398,1565.65838534405,1247,1105.94093193531,1402,1223,1232,1172.5,77.6550232082773
"2063/2064",2064,120,120,100,52.6986929269751,292.563286354545,68.560762900087,69.7476283159177,96.906041712841,1619.02709783486,1250,1067.55078725787,1362,1271.5,1293,1149.5,76.679020314722
"2064/2065",2065,121,121,100,43.7810203033387,276.072144839005,68.5608930260603,61.1261703361371,97.0706721576652,1496.50132381855,1239.5,1091.83041318387,1385.5,1176,1168,1129.5,76.7108996435554
"2065/2066",2066,120,120,100,50.1457115535391,281.51331408568,68.4141870131194,72.5258264235175,100.353476899144,1507.53273577665,1151,988.081176840831,1318.5,1134.5,1233,1043,75.7159643597552
"2066/2067",2067,120,120,100,44.6269416999794,284.812202655556,67.9893345279592,63.6597713372803,98.0825334413277,1604.26010449306,1269,1109.18605272743,1429,1257,1305,1173.5,78.7199583818947
"2067/2068",2068,120,120,100,36.5618444892287,222.615387571254,77.6733120142868,57.1072512691901,97.9204942276522,1427.6367534716,1119,963.449240775619,1260,1099,1148,1024,71.8449429801667
"2068/2069",2069,121,121,100,44.663164373975,283.835097187301,69.0238695045509,61.5069484708346,96.4113498565227,1527.08102062423,1220.5,1051.57882986912,1326.5,1231,1225,1122,74.3849180556481
"2069/2070",2070,120,120,100,44.7441237152214,275.383839687356,71.8158486139649,59.4101862795929,97.1922017619306,1585.93797909914,1337.5,1214.19643705645,1452,1311,1207,1278,78.1847845725288
"2070/2071",2071,120,120,100,44.1730605345692,290.859123515685,68.2938224373662,58.1826810314417,96.6954563150472,1675.2703999228,1431.5,1299.55395009051,1548,1407,1310,1376.5,78.8697995114244
"2071/2072",2072,120,120,100,55.5383492615402,323.167187406368,61.3589653841496,65.4464875551176,92.6256725369591,1741.09422269612,1492,1331.3903400506,1586.5,1481.5,1359,1400,80.2516175610017
"2072/2073",2073,121,121,100,41.2131913336858,273.28058755141,71.57993262972,61.9705660471718,100.050564113623,1490.77490111327,1188.5,1036.59114149082,1351,1162.5,1184,1111,77.9085852175867
"2073/2074",2074,120,120,100,56.2204835727194,319.159764406849,63.5295943661442,71.4488440200024,97.2317310412027,1680.40514123565,1352,1233.72250937729,1492.5,1386,1293,1302.5,78.4257150745589
"2074/2075",2075,120,120,100,39.1395308674737,272.086483690276,71.5619941388259,60.1782846248023,99.2948949738831,1556.46484963247,1238,1076.70144777137,1390,1220.5,1240,1154.5,76.053182931194
"2075/2076",2076,120,120,100,47.2616972961094,276.478461108312,67.2237342786649,65.2785762042606,97.6546163524388,1573.35659661028,1273,1123.85544649186,1381.5,1271,1248,1184.5,74.6358421395907
"2076/2077",2077,121,121,100,50.4804379996102,295.143140527056,63.9268287104745,67.6590161640619,96.5645918200719,1632.76964984558,1305,1185.1580065483,1403.5,1340,1227,1233.5,75.3954873053435
"2077/2078",2078,120,120,100,41.8273506564564,271.448372747781,70.02635909432,56.737210703384,95.0449447100944,1629.8338315587,1404,1266.56743788967,1503,1385,1274,1340,78.6354616586195
"2078/2079",2079,120,120,100,44.6123462916164,298.97514119965,64.7178744863487,58.9239395678122,94.4903692742459,1679.90622380012,1437,1261.15025577962,1554,1379.5,1324,1319,78.9233291081364
"2079/2080",2080,120,120,100,41.8282236132553,258.817777433808,66.4191449138909,54.4612542346457,91.8651917737422,1460.79580117299,1199,1047.10073917903,1283.5,1204.5,1098,1090.5,72.1883443498955
"2080/2081",2081,121,121,100,61.9018580167176,350.185209484709,60.8220177566198,73.3860941650172,96.4547450321348,1813.56842416435,1522.5,1408.4908844982,1624.5,1531.5,1338,1473,82.6459432300508
"2081/2082",2082,120,120,100,41.8480663716474,283.228683972152,67.9365767087269,61.1884278960869,98.4428621601291,1624.04092713323,1367.5,1182.53563816848,1446.5,1323,1304,1264,78.41837113582
"2082/2083",2083,120,120,100,35.7090521190789,259.997921528992,66.7201005672929,53.0911281311606,95.1538260951026,1532.59565534443,1265.5,1106.13281933442,1359,1248.5,1197,1164.5,74.9264980327825
"2083/2084",2084,120,120,100,33.4729998255797,243.162501445773,72.0447455830655,51.8160470797178,95.5770789956043,1377.88199153604,1108.5,965.143536419171,1213,1110.5,1089,1017,72.6198286478666
"2084/2085",2085,121,121,100,44.8564869912165,272.40845114902,68.4589603606169,60.4257872480999,97.3600830277005,1735.43896035769,1507.5,1352.40268178241,1577,1483,1330,1444,82.0176755753255
"2085/2086",2086,120,120,100,45.3320427038328,268.873088058975,70.3777256394961,60.9368407799068,96.3461952679421,1514.57768843789,1220.5,1075.82574426799,1332,1223.5,1177,1142.5,73.5902432769763
"2086/2087",2087,120,120,100,45.7268660417968,282.965592091542,68.5335715610023,62.2285301418492,96.3601813467593,1611.33756784434,1307,1142.81657708791,1433,1297.5,1278,1220.5,77.262856692485
"2087/2088",2088,120,120,100,49.5888474948866,309.226761342462,66.0411985039828,66.877700091178,97.4958569041966,1721.45572967225,1428,1257.72614051559,1567,1388,1379,1326,78.0930434351776
"2088/2089",2089,121,121,100,45.095728176139,261.341522734101,73.2740176517886,63.5405116151657,99.4041109384106,1531.88038074874,1199.5,1073.15344932064,1371.5,1191.5,1187,1137.5,78.1186007119522
"2089/2090",2090,120,120,100,36.8323987732927,270.364337795649,71.6017134018412,50.071029860329,94.1186982997951,1533.60195702084,1303.5,1166.32750880349,1392,1289.5,1185,1237.5,74.8685944007484
"2090/2091",2091,120,120,100,53.942367563832,302.477397295686,67.1389850176086,69.4500285977684,97.1151033038854,1763.70287948346,1466.5,1312.23887472361,1571,1451.5,1394,1381.5,79.8600671509303
"2091/2092",2092,120,120,100,51.5885854728505,299.544185982472,66.7000046661341,68.418034083464,96.6919599270147,1669.0003186925,1335.5,1154.55053583861,1470.5,1316.5,1326,1228,77.3443351063379
"2092/2093",2093,121,121,100,51.3850406254028,307.965915618739,66.2738721303959,68.4034412115157,98.2044257994285,1777.55042082636,1515.5,1322.47908968054,1622,1477,1417,1424,81.6649576348227
"2093/2094",2094,120,120,100,58.7160220473428,336.227759007651,62.4128447171756,75.3569486533411,97.3923910371354,1745.30486881573,1382.5,1220.9623784899,1561,1381.5,1418,1284,80.0724199246433
"2094/2095",2095,120,120,100,35.3548098706198,254.997549285947,68.6332963661301,51.8937614846549,94.5082131584634,1513.19708896705,1211.5,1072.70425502985,1330,1213.5,1157,1119.5,76.5457249194205
"2095/2096",2096,120,120,100,40.8835583825303,278.751387234751,70.3039091931261,57.4379466573812,96.5740768320854,1531.1795126035,1256,1111.7567762158,1394.5,1224,1187,1171,76.5677594118606
"2096/2097",2097,121,121,100,37.5281464199912,287.72095988299,69.077592753401,56.7065731101335,99.0417433540062,1567.09576257537,1295,1129.19966018922,1418,1265,1261,1213,79.586100073946
"2097/2098",2098,120,120,100,40.954889424606,268.096956359699,68.738366194291,58.9092772512025,96.2368994980564,1514.53654780178,1182,1027.04925923527,1287.5,1212.5,1194,1098,73.4444614912973
"2098/2099",2099,120,120,100,41.7663955468505,254.475215074336,73.4182686416417,59.0445168435784,96.3662509259235,1402.92914934698,1051.5,921.459888811863,1219.5,1058.5,1092,963.5,72.4194442976095
"2099/2100",2100,120,120,100,46.9460951454653,305.370841794552,66.3482393568147,57.8116217860061,93.6524186367123,1638.75573688414,1421,1280.20929178901,1497.5,1406,1250,1346.5,78.9103304403288
