"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2011/2012",2012,120,120,100,53.6559722865662,310.23349307275,61.2698430459478,64.3062465297739,92.0568168153852,1777.35492605755,1505.5,1344.72971794568,1562,1524,1395,1407.5,77.4771491708168
"2012/2013",2013,121,121,100,38.3143957135926,258.058004774963,69.5217402156249,53.1961359092793,94.5223368566326,1552.79586042577,1306.5,1151.94270987881,1370.5,1320.5,1167,1232,75.6198007412056
"2013/2014",2014,120,120,100,40.5733474358643,255.825849428029,63.810263860928,52.5824489998118,90.2991154193644,1589.04645594494,1315,1161.80177137272,1371.5,1389,1219,1245,72.4817237009543
"2014/2015",2015,120,120,100,44.4518445683944,278.054299493225,67.9779241255079,59.0918385079057,95.1478826254773,1727.10113532374,1425.5,1223.35015039538,1533.5,1422,1401,1321,77.2277865947472
"2015/2016",2016,120,120,100,42.4512909763115,276.866493393134,62.7177461476253,54.8322345093668,91.0661521102756,1567.79435326382,1271,1110.58220689948,1327,1312.5,1197,1163.5,69.9634946303697
"2016/2017",2017,121,121,100,45.8567717109555,290.192933997188,67.4905954799089,64.2570063148281,97.9067344756036,1679.68345210749,1377,1217.96443493892,1512.5,1367.5,1321,1289.5,78.0670593083221
"2017/2018",2018,120,120,100,45.7733058605279,298.858290684796,62.8720535168643,56.1517040222302,90.9329002174596,1692.58322103827,1419,1242.37407124962,1494.5,1438.5,1340,1325,75.6313943034338
"2018/2019",2019,120,120,100,48.9487698879979,301.751309586004,58.4369587367312,58.7233126725625,89.5974388642793,1842.61496170767,1588,1388.08599921804,1639.5,1618,1421,1487.5,76.8806604212245
"2019/2020",2020,120,120,100,44.0754273455223,266.945829989823,65.6441776104459,58.2524024706991,94.2607831667866,1625.08111115838,1360,1237.33742053697,1448,1374,1199,1293,75.7920256314974
"2020/2021",2021,121,121,100,46.6320007514528,288.784319876511,65.0618669859977,62.0513444905055,94.4680857261293,1560.72189572467,1255,1118.41362538427,1319,1278,1176,1166.5,74.8056194521746
"2021/2022",2022,120,120,100,58.7522264247791,323.213570641871,64.4266052784072,71.8820245326278,96.6388083655996,1967.30289051069,1694,1504.91375970103,1802,1672.5,1563,1625.5,81.3062610338734
"2022/2023",2023,120,120,100,42.6413876557114,270.281968802799,60.8303956234106,54.9839600791273,89.4675582870576,1648.95084945619,1383,1194.16379270584,1390,1411.5,1254,1255,72.7089627377891
"2023/2024",2024,120,120,100,55.0112842349922,314.737742166224,65.8582048858701,69.8228572616216,96.8306191299171,1628.89080592107,1273,1113.63135631187,1431,1280,1322,1177.5,75.0183328572884
"2024/2025",2025,121,121,100,51.8392353690511,313.412589469661,59.1225891677593,64.2957924087785,90.5719422934389,1686.652756438,1360.5,1165.39144160661,1379,1411.5,1309,1237.5,74.3559190557498
"2025/2026",2026,120,120,100,36.1189985765826,252.459646735194,63.1030376655872,51.0510848303569,92.1664624517577,1519.90222876213,1281.5,1148.53778431666,1351,1291.5,1117,1179,74.5226004087908
"2026/2027",2027,120,120,100,43.7573969651808,230.199314335291,73.6997938136231,63.2378182805257,96.194144301948,1476.84549796543,1074,903.28901186736,1203.5,1134,1208,985.5,70.3079289698558
"2027/2028",2028,120,120,100,39.6178666926359,263.382316348461,57.3644999685943,49.4489841815358,86.2822704422861,1623.09141258613,1383,1213.78662470737,1365.5,1450,1184,1276.5,70.6138987061959
"2028/2029",2029,121,121,100,60.3762042232913,321.942610019485,69.7439669245028,77.3251308042218,101.47379339945,1786.25517409727,1458.5,1297.84957945267,1658,1385,1446,1363,81.3137852900563
"2029/2030",2030,120,120,100,39.2975614867857,246.904746051538,64.976302688014,55.513842324649,92.8306009604926,1572.13077093406,1258,1095.65601878305,1348,1287.5,1214,1160.5,74.7366775672745
"2030/2031",2031,120,120,100,30.8869848458798,211.962984884659,72.8737734448437,49.8899580387598,93.896282176909,1288.59878472917,954.5,816.015263897578,1038,1002.5,972,858,70.8261379289315
"2031/2032",2032,120,120,100,40.8602933674089,261.243326100257,69.7066580798372,60.3611684779882,97.7324216128361,1584.42785476078,1279,1125.17243004779,1415.5,1257.5,1234,1187.5,76.5762836334252
"2032/2033",2033,121,121,100,47.5835488655369,310.464245382261,61.3299848251294,57.650884506386,91.6241554063397,1744.37724262709,1520,1350.12045160421,1566,1525.5,1333,1425.5,77.3173142314913
"2033/2034",2034,120,120,100,49.995000227835,287.098904479531,68.1381906583263,64.5217132166965,95.5713000748559,1644.61265219,1363.5,1229.36494676012,1482,1362,1257,1301.5,76.6429103481996
"2034/2035",2035,120,120,100,50.0722820485873,293.830971181429,62.9128192348767,60.9297765092456,92.4738660025488,1833.11752039891,1544,1360.66671781876,1626.5,1553,1418,1438.5,78.8791364752651
"2035/2036",2036,120,120,100,38.7907644109522,263.674349616559,62.6240641167211,54.7747908441526,91.2367803234042,1577.30237136695,1295,1130.63271890259,1353.5,1337,1203,1192,71.6900876499049
"2036/2037",2037,121,121,100,45.9376766549956,286.778504369159,64.4346120397631,59.7471317691234,93.4436126553385,1622.90215262708,1306,1141.35996676255,1409,1338.5,1255,1209.5,73.7792906952627
"2037/2038",2038,120,120,100,49.0432768825559,290.97689689095,63.7068637188364,59.4865364613346,92.2732861120517,1798.84499266016,1556,1384.17013668065,1611.5,1553,1414,1470.5,79.5046243535039
"2038/2039",2039,120,120,100,52.4338907933062,297.213864804628,62.5572763498256,66.3850743686624,94.1211508177588,1699.08241139363,1393.5,1225.33481363606,1501,1407.5,1346,1294.5,78.3208565076166
"2039/2040",2040,120,120,100,46.5852651326446,316.332217543473,61.3257954273584,60.2812404203687,93.3681143539445,1661.62899575059,1358,1208.75589972557,1443,1380,1249,1278,76.2600524216996
"2040/2041",2041,121,121,100,53.7322479784336,324.786664317166,63.4044177551817,67.2003621427834,94.8826911947819,1722.31718488471,1373,1173.86426569492,1448,1392,1405,1257.5,76.6513410203456
"2041/2042",2042,120,120,100,41.5933350722481,294.455126368414,55.8700665508245,50.3510543881571,86.9871068509223,1752.76256903955,1523.5,1385.03250014386,1518,1580,1266,1441,75.1737327852056
"2042/2043",2043,120,120,100,50.51584691441,345.828228425049,59.0343755400933,60.5350144201945,92.1118986277435,1776.17612960162,1512.5,1331.1044262044,1604,1513.5,1407,1413.5,78.2602691998063
"2043/2044",2044,120,120,100,36.0982160616752,249.87964189546,66.5662624481091,53.6008331429855,94.2589131637442,1558.00075615887,1359.5,1185.2491936383,1432,1319.5,1173,1259.5,76.3953682432357
"2044/2045",2045,121,121,100,49.513076110126,346.964618629048,59.3381671105712,60.3962142391513,92.7447276057108,1831.59040462815,1614,1418.75662739942,1705,1560,1444,1499.5,80.7478058694987
"2045/2046",2046,120,120,100,54.8224273470427,322.308216744092,69.0635502742959,72.1658880946532,99.2047633574208,1795.03287110462,1479.5,1298.73253638278,1667,1420.5,1486,1390,80.4394010400565
"2046/2047",2047,120,120,100,44.2677266935512,282.164821285877,63.1079272598738,55.0172480727304,91.8832918338666,1797.95702553651,1564,1388.266774016,1614.5,1573.5,1365,1483,78.9924247990466
"2047/2048",2048,120,120,100,49.9006497734768,267.19148645062,62.1838489492136,61.4907766471759,90.8146285605093,1655.4682317618,1334,1175.08947153171,1420,1366,1254,1217.5,74.6167060818807
"2048/2049",2049,121,121,100,51.5346233402335,318.678007713086,65.9566019957677,62.3224176660141,94.943626017908,1727.28204915639,1447,1306.3598014642,1552,1442,1322,1372.5,77.7750971521818
"2049/2050",2050,120,120,100,51.1638220618213,294.708874739782,65.5397346589173,65.8329385223745,95.3624192423946,1754.57412678561,1467.5,1283.11528809414,1555,1458.5,1394,1369,77.166782334898
"2050/2051",2051,120,120,100,51.1435126453443,302.167684081908,67.3842158941093,64.8212252893832,96.3929185718108,1792.44258420847,1515.5,1389.84498692867,1647,1469.5,1368,1446,82.8197652051258
"2051/2052",2052,120,120,100,37.2859899051909,230.298353507858,65.6810605363942,52.6607193527487,91.6874514029082,1473.52729722696,1127,1016.66985650329,1225,1215.5,1081,1047.5,71.0040313770896
"2052/2053",2053,121,121,100,55.3177688248485,304.830820666454,59.8254328237376,62.9160726309181,89.3940142430406,1640.46205600988,1302.5,1153.29768889819,1336.5,1385.5,1225,1200,72.3077000384337
"2053/2054",2054,120,120,100,44.8569994008598,285.156321741536,61.7138181158658,59.6379261804322,91.7888504689768,1606.13985939579,1265.5,1086.02095533011,1318.5,1334.5,1245,1164,71.5730744079301
"2054/2055",2055,120,120,100,53.952187739602,330.39099351326,60.2261975088244,64.6898110717843,93.2272165958675,1787.25359782336,1502.5,1342.74025646638,1572,1518,1369,1430,79.0462187064632
"2055/2056",2056,120,120,100,55.7245850792176,331.717152938077,61.9295925974336,68.7420266476903,95.0545763750125,1884.2464318394,1582,1404.04948605044,1695.5,1572.5,1504,1488.5,80.2370112527942
"2056/2057",2057,121,121,100,42.8986384054247,264.593886932552,61.0226342943051,53.6557080015028,88.470745519972,1627.52731614564,1321.5,1165.80616429987,1308,1417.5,1204,1235.5,71.6294019057214
"2057/2058",2058,120,120,100,55.6400436171849,299.417597952872,63.9222455233994,68.2326881539131,93.8169228934845,1714.90952997323,1414,1222.65080710294,1494.5,1419.5,1377,1302,75.130513561101
"2058/2059",2059,120,120,100,50.8373018715812,306.716382272078,63.4849756218688,63.6380617737772,94.9028186981102,1684.00293742193,1412,1271.63815180768,1498.5,1427,1274,1349.5,78.8523463516794
"2059/2060",2060,120,120,100,43.7498860143471,261.134331717791,68.9051652620429,56.213235870263,92.715424182347,1600.80101828111,1321,1182.65618837692,1445.5,1316,1212,1246,75.2172168222178
"2060/2061",2061,121,121,100,37.4330694694966,242.524384308589,68.1398408239686,52.1842202951814,93.4528705809088,1493.01778303451,1181.5,1010.76126675856,1254.5,1208,1160,1067,72.3577026831717
"2061/2062",2062,120,120,100,39.9553840696548,278.34607636292,57.62310918396,47.1791522994159,86.7285862456181,1729.31278090691,1547.5,1440.59263248031,1511,1618.5,1203,1497,77.6385124130329
"2062/2063",2063,120,120,100,52.3711225776156,284.185705443924,67.745183393383,67.9963168649308,96.1177373494705,1670.24489539023,1352.5,1196.070941193,1492.5,1343,1320,1263,77.2985021308905
"2063/2064",2064,120,120,100,52.7976666496862,307.154122647903,64.5991973964803,65.5874484087614,93.0065147070973,1720.22748534437,1344.5,1168.16574727002,1427,1412.5,1376,1252,77.1341734738489
"2064/2065",2065,121,121,100,47.3759401859434,297.863228553808,64.3708521983194,61.3657787611172,93.7579098974911,1599.15386955242,1383,1152.140799493,1472,1302.5,1287,1223.5,73.6536799320238
"2065/2066",2066,120,120,100,51.4857667875029,305.70852960856,64.6206651187498,70.7876268876852,96.6499045417799,1616.82617096134,1272,1074.60872797586,1397.5,1282,1301,1159.5,74.290623397761
"2066/2067",2067,120,120,100,47.3616168497047,291.997576296764,64.097275709869,62.9175320503196,94.716351011274,1697.62534261387,1382.5,1197.3827027129,1481.5,1393,1354,1279,75.1352155385475
"2067/2068",2068,120,120,100,43.504416878799,245.358428691143,72.6734597472588,62.6565907858803,96.8678033522736,1563.64992705421,1230,1056.17808942989,1361.5,1246.5,1260,1150,72.9278614911127
"2068/2069",2069,121,121,100,48.2837959310149,302.189798778014,64.8841058942235,61.0168029171103,92.9841044978424,1647.27983432048,1345,1159.42552273578,1407.5,1381,1311,1242,75.8085017548765
"2069/2070",2070,120,120,100,42.996080516979,270.457064969751,67.6651761521795,55.3164383306984,93.985389126768,1626.49777869476,1413,1281.63840902565,1493.5,1398,1220,1337.5,79.5912164303245
"2070/2071",2071,120,120,100,45.5789865505765,298.226862922573,64.1513011046356,57.3969345199936,93.4852089479667,1762.13787567278,1544.5,1385.61153870204,1639,1501,1354,1444,80.6287721090166
"2071/2072",2072,120,120,100,50.7989985578638,317.49548437852,57.8485898982848,55.7878369560273,87.7761005658443,1775.1824174271,1564.5,1383.08991493151,1567.5,1577,1359,1451,76.2652375878124
"2072/2073",2073,121,121,100,45.1525696026942,286.43324692686,67.4415253085102,62.9292451693852,97.4248405575527,1595.04974923696,1286,1108.71511615577,1420,1266,1269,1174,77.1589331316945
"2073/2074",2074,120,120,100,54.5988476255144,324.501543972484,59.8643503520551,65.9861503519562,93.0556416496262,1744.87752784911,1448.5,1303.69210814708,1548.5,1465,1365,1356,78.5924836818367
"2074/2075",2075,120,120,100,44.9318512982655,281.810177715556,67.2968207064666,62.3467715904126,96.5083667435859,1675.99724392433,1351.5,1181.88653850529,1466.5,1345.5,1314,1255.5,76.3952384387158
"2075/2076",2076,120,120,100,49.3337729900032,294.276220230322,63.3940849156788,63.3612859808647,94.1106044445148,1657.44943950514,1354,1188.43175089365,1452,1368,1298,1255.5,73.9107240411613
"2076/2077",2077,121,121,100,53.3176429211904,310.085721443659,60.1546863493045,64.4801961788556,92.7421035332778,1707.91690489007,1407.5,1262.04223146581,1454,1446.5,1275,1319,74.8563021859954
"2077/2078",2078,120,120,100,41.2024475829599,264.024522075985,65.753908726752,53.0806534844257,91.7979300615545,1673.56954099023,1469,1317.30179908828,1529,1439,1295,1368,79.8158117080275
"2078/2079",2079,120,120,100,43.9640113178446,290.307419196574,60.7965294849884,56.7435047083174,91.15537450733,1749.19680304101,1530,1321.09727806773,1592,1501.5,1378,1409.5,77.8125566911967
"2079/2080",2080,120,120,100,40.8448410498625,262.408555446892,62.4767361861893,52.1775997712097,88.9831659492502,1514.14757634726,1242.5,1077.42072976494,1297.5,1279.5,1140,1119.5,70.9932024819645
"2080/2081",2081,121,121,100,57.3059996116077,341.279089388028,57.3319927424321,64.5590446530705,91.6451890084791,1817.41381353789,1559,1440.60316979478,1625.5,1577,1329,1481,81.6585883453054
"2081/2082",2082,120,120,100,44.2099380214207,285.739457590267,63.928115127078,61.0678347169819,94.8246215558128,1708.31704802887,1432,1281.69279869736,1524,1452,1325,1372.5,78.945140433203
"2082/2083",2083,120,120,100,37.846000811551,262.11082817503,62.7085192424108,53.9075409609671,91.968479775898,1618.80037793861,1336,1170.9289061529,1431,1360,1233,1243.5,75.8209544076781
"2083/2084",2084,120,120,100,34.9355442227919,247.035881213859,67.9099477270712,52.8110302940418,93.5254733177702,1433.72944896255,1153,992.543007412372,1213,1173.5,1082,1043.5,73.3368556386449
"2084/2085",2085,121,121,100,44.9057077630305,264.234164601187,64.5382471278336,57.8752903081025,93.8106721010537,1751.76733426587,1513.5,1385.06825147811,1568.5,1542.5,1273,1468,79.5244300672039
"2085/2086",2086,120,120,100,45.1532749588696,280.45926428233,66.3355409555249,57.70466577262,93.4385353747422,1582.45756724727,1311,1134.02078637175,1376,1319.5,1249,1214,75.231485837865
"2086/2087",2087,120,120,100,47.5611571522946,279.196473591578,64.4449574535739,60.0432368370467,92.592766140293,1677.03245226809,1380,1215.01129794904,1444,1396,1301,1280.5,77.0039466647013
"2087/2088",2088,120,120,100,52.7275683219862,316.855592506632,62.1659543274703,64.0982932466313,93.4022886322747,1817.66123209617,1560.5,1370.83950949195,1645,1553,1444,1463,77.8793957325033
"2088/2089",2089,121,121,100,48.718531605855,287.463045016215,68.7834945583442,64.4618923318344,96.8693108512401,1654.4277921445,1323.5,1166.8618303338,1475,1316.5,1293,1231,75.9663587394007
"2089/2090",2090,120,120,100,35.9310609533585,266.246186066906,67.3649796201952,48.1528035350325,91.8756938587633,1582.36860772624,1371,1223.04131051467,1436,1375.5,1185,1295.5,75.8972107163536
"2090/2091",2091,120,120,100,52.6852102801236,301.313349671625,63.1599420511887,64.7579590531345,93.1989685631611,1819.84533786841,1528.5,1388.97771701484,1598,1554.5,1404,1463.5,80.1521010282868
"2091/2092",2092,120,120,100,51.6855867016508,308.362170807194,62.7829611589896,64.6866722872844,92.8698745208961,1751.76135579217,1434.5,1237.9398986921,1538.5,1442.5,1401,1323.5,75.1246634111667
"2092/2093",2093,121,121,100,54.2759281250676,314.541333695243,62.2348818216913,66.1324134609383,94.3770280374034,1860.28529798068,1597.5,1421.32312217771,1686,1592,1458,1508.5,80.5473408466714
"2093/2094",2094,120,120,100,58.8195600793526,343.26121381541,58.7812458760434,69.611837008565,92.6286251494835,1832.94710722531,1540,1330.24805492765,1628,1526.5,1497,1402,75.6800226198502
"2094/2095",2095,120,120,100,40.018182870349,263.063731649429,64.6430471924305,52.9544100021729,91.4090480668313,1611.23986375489,1312,1147.32689809843,1399.5,1342,1227,1208.5,72.6745476696378
"2095/2096",2096,120,120,100,42.4600183280543,293.357145593715,66.2284582760352,55.9349042783915,93.6884809445683,1622.01110051127,1352,1188.2327999266,1472.5,1328,1285,1253.5,75.2055300865923
"2096/2097",2097,121,121,100,38.8768669103266,284.507028667511,65.0317662410554,58.2585555010577,96.6367864896894,1647.06394866161,1374,1194.38155450305,1460,1360.5,1284,1275.5,77.7661547195476
"2097/2098",2098,120,120,100,45.6696803727388,279.925671434408,64.8154913330318,58.6435045755972,92.6657526765266,1619.39025790608,1287,1115.03152891778,1361,1322.5,1298,1177.5,71.0092697557047
"2098/2099",2099,120,120,100,43.1702402360918,273.787037334701,69.1902428727539,57.7292461294418,93.6678436575992,1526.49122073562,1183.5,1010.21223560738,1304,1188.5,1233,1065.5,71.1195837447467
"2099/2100",2100,120,120,100,41.7581559190497,294.014668555416,62.6301306237788,49.9962945210117,89.9536276149943,1644.64597726832,1451.5,1301.70717471346,1479,1451.5,1233,1353,74.9801015921712
