"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2017/2018",2018,120,120,100,30.1214922501921,224.86238797309,50.258237442201,35.1393685577115,77.3916791260277,1542.21517864248,1268.5,1128.00300877693,1127,1481,1044,1162.5,66.2458346821675
"2018/2019",2019,120,120,100,32.0419065945956,199.348821525656,46.987744849217,33.5048435458285,73.1124526724293,1525.23054332598,1262,1116.58290906626,1070.5,1504,980,1145,65.1793783798366
"2019/2020",2020,120,120,100,39.7009045594174,257.409503694316,52.5735021129302,44.2571697369743,80.7623925742718,1569.31930799931,1351,1160.27390945466,1258.5,1446.5,1120,1209,69.6121223046089
"2020/2021",2021,121,121,100,37.0130970109358,272.954769283596,52.2648073503205,43.2486161768288,80.9635964182882,1544.43458778292,1272.5,1065.15370648242,1155.5,1414.5,1146,1143.5,69.3396650211168
"2021/2022",2022,120,120,100,37.5046567863737,255.031277762282,51.6659042288693,41.0666291685699,80.7777444192536,1819.44464651513,1705,1579.14564707344,1593,1781,1271,1618,76.4958869624359
"2022/2023",2023,120,120,100,30.9108020623714,211.500953382443,48.942499751189,35.678926844572,74.4450683092916,1476.43647820488,1176,998.438188232234,960.5,1402,1005,1028.5,64.8326148783572
"2023/2024",2024,120,120,100,39.3432894484534,290.769044624913,52.9964356850475,47.4946953250567,83.1145148578902,1674.01404908617,1406,1220.46441040233,1331.5,1533.5,1259,1300,73.392725822817
"2024/2025",2025,121,121,100,34.3450261581266,248.144716775901,47.3215629025501,36.6661934370512,74.780947174368,1575.52375841956,1244,1092.80786299171,1008,1549.5,1051,1152.5,68.9694715027367
"2025/2026",2026,120,120,100,33.5678394752426,241.493327663516,50.6921878656772,41.6173639504558,78.6646011892253,1407.03137785856,1069,875.832177872318,1002.5,1229.5,1002,908,61.5136919614833
"2026/2027",2027,120,120,100,47.7558332840708,263.322548510061,58.8686874095463,57.6369677193024,85.3933016766929,1684.83204878873,1286.5,1106.54226998596,1206,1472,1295,1191.5,71.5162234831932
"2027/2028",2028,120,120,100,27.0902449379716,196.837268525069,45.812744019547,30.2464260159892,71.3830317562556,1413.15059716713,1108,922.891153848221,873,1365.5,930,936,60.6004316111093
"2028/2029",2029,121,121,100,45.4430169767666,306.044349311398,56.0871813945316,51.4293608356012,86.963959822976,1838.97373978874,1668,1490.58113825817,1667.5,1687.5,1362,1579,77.9709924603017
"2029/2030",2030,120,120,100,41.2489102625187,234.590773419388,52.3703045758304,47.9184806309905,79.1399087979927,1542.42603593453,1211,982.72551230478,1081.5,1394,1155,1042.5,61.8586845044506
"2030/2031",2031,120,120,100,41.5454037671257,252.211077157548,58.3136193236021,52.6165210667394,85.0037783093045,1451.41751860511,1026,829.487775301197,996.5,1205.5,1140,904.5,64.4415179138105
"2031/2032",2032,120,120,100,46.8490277453791,270.50589928807,55.876597386029,53.6573597390265,84.7619292795069,1651.06304750123,1391,1216.4350213296,1361.5,1497,1247,1289.5,69.485107284534
"2032/2033",2033,121,121,100,28.1142315557977,225.426068028078,49.201508426453,32.990135817899,77.1945732240459,1556.77167291849,1323.5,1163.61076978102,1157.5,1488.5,1030,1191.5,69.2993109147478
"2033/2034",2034,120,120,100,37.3099378757552,268.09199230408,54.4290442772323,42.311754669174,82.34480950991,1653.1224769023,1488,1298.61870254006,1428.5,1541.5,1204,1368.5,72.8854235360541
"2034/2035",2035,120,120,100,35.1105666497743,210.249707862525,50.5480886106739,38.4953853666259,77.2846192101101,1627.96066196862,1416.5,1283.52911099627,1273.5,1603.5,1113,1334,67.0840443662596
"2035/2036",2036,120,120,100,38.6480765217638,233.694192628818,50.3263782925573,43.720279657554,76.8771896994843,1473.03559040536,1114,913.508747439962,980.5,1329.5,1057,958,63.1183423255056
"2036/2037",2037,121,121,100,37.777948034814,262.660533455829,51.6417517987055,43.0236273614504,79.6428619295368,1642.54315528255,1352,1124.82210203834,1196,1505.5,1243,1203.5,69.9698812310066
"2037/2038",2038,120,120,100,30.4415012704872,205.161799761806,51.1423605209194,36.8245275949086,78.2398961132005,1602.7831046762,1413.5,1248.98708384015,1256.5,1554,1043,1303,71.4246502983096
"2038/2039",2039,120,120,100,41.7520934847925,271.074842394139,50.2637576998392,46.0829062736225,79.2714401579242,1647.84863908371,1381,1173.17808775115,1244.5,1531.5,1197,1245.5,66.9308519305605
"2039/2040",2040,120,120,100,36.3656748490421,289.728249865468,48.9564698002232,40.8282775396388,79.0212128064567,1646.44073563477,1409,1195.638766241,1310,1526,1232,1247.5,68.3957593187793
"2040/2041",2041,121,121,100,38.9542697228627,275.126135376835,50.777746749638,43.6475966138635,80.0295890406049,1710.16663897506,1429.5,1263.80145430606,1263,1627,1242,1324.5,71.9375345642266
"2041/2042",2042,120,120,100,26.1703519985684,195.212660049863,44.6591075587593,27.7235119713485,70.9733452032925,1440.29772448524,1212,1057.41277575894,996.5,1459.5,881,1083.5,60.0247944322109
"2042/2043",2043,120,120,100,30.5147961631571,247.73106296533,47.5462861101446,34.595241319084,76.850751985561,1558.652138814,1333.5,1167.04915804487,1176,1502.5,1042,1206.5,63.8342110158264
"2043/2044",2044,120,120,100,41.9242880064553,247.209230681653,53.2322955232925,48.5417510412465,81.5359995331668,1568.72912935697,1280,1076.95308243035,1258,1392,1129,1121.5,67.6979632133307
"2044/2045",2045,121,121,100,34.2386608593727,249.970426308259,47.5317094152991,35.3617105034745,76.7729444054677,1669.04700714367,1489,1292.56434267151,1349.5,1637,1126,1357,68.1293984442514
"2045/2046",2046,120,120,100,41.384736301662,275.94141393403,55.4250338863518,46.9219063616666,85.1696358062981,1842.48124848629,1690,1529.95859319577,1639.5,1736.5,1329,1607.5,79.7504815492148
"2046/2047",2047,120,120,100,33.3295138194509,209.43566816909,50.586532587341,38.5305673672199,77.765744388825,1577.04084663134,1355,1214.68622855554,1245.5,1508.5,1043,1235,67.7498110275687
"2047/2048",2048,120,120,100,34.8529068547236,228.549180816626,49.7519224154943,38.8876787273403,75.999155224515,1598.24673563456,1325,1118.62020233335,1136,1542,1128,1195,66.9603393891643
"2048/2049",2049,121,121,100,32.2841225247745,248.440777288747,53.0817048739945,38.7111552152746,81.1707904169928,1592.29669180329,1394.5,1238.20410071453,1303,1514,1092,1288,71.7857430783965
"2049/2050",2050,120,120,100,41.9310539035591,272.720035674913,52.5567042899584,47.0309027522164,81.4292720349499,1732.19787642859,1506,1309.84590677064,1414,1612,1287,1385,72.6207441712663
"2050/2051",2051,120,120,100,38.0250585926618,246.334559416882,54.069843367695,42.9777115825035,82.2522716383045,1697.33581824396,1575.5,1400.87867306054,1529,1629.5,1215,1469.5,71.1283051902919
"2051/2052",2052,120,120,100,38.091783371275,228.132033806863,52.6465623330156,46.0683727769738,79.2189893207183,1464.15145597674,1110,915.173902944109,964,1321,1048,972,61.7295381495869
"2052/2053",2053,121,121,100,30.4037780442321,251.277328770032,48.0088862084306,33.182896196623,74.090924454083,1495.15610661729,1186.5,977.817601923714,950.5,1427.5,1046,1029.5,65.687166743387
"2053/2054",2054,120,120,100,40.233599473107,285.955789726606,49.2133285125151,44.427395680211,77.605408336259,1621.40300829511,1283,1077.4646014226,1115.5,1499.5,1214,1147.5,66.5037288586973
"2054/2055",2055,120,120,100,36.8471658142428,272.33358953739,48.298202430965,39.7704060143719,78.0891533116624,1640.39959416598,1428,1256.64947549708,1305.5,1559,1163,1301.5,68.4742993283053
"2055/2056",2056,120,120,100,42.5228606646132,268.213534462931,49.6276406555325,43.6105385223142,79.012713639947,1744.47774730815,1548.5,1397.3086364285,1433.5,1696.5,1209,1470.5,71.4565704680399
"2056/2057",2057,121,121,100,29.6719331003795,196.728945407944,49.079825107773,33.7486349223138,74.0796918790216,1421.78203828033,1115.5,943.690409772884,878,1357,935,970,64.4037428785714
"2057/2058",2058,120,120,100,39.4628300616453,278.254872865348,51.1714064054599,44.2319276386689,79.8958927226065,1683.39228921168,1427.5,1259.84138638526,1284,1610,1216,1336.5,70.8188960017133
"2058/2059",2059,120,120,100,37.5854016583835,265.547265191063,50.9236746452512,43.582214978269,80.9539958828328,1580.86546997678,1328.5,1189.57805583876,1256.5,1444.5,1073,1202.5,72.7738448104246
"2059/2060",2060,120,120,100,34.3113166687901,236.518178718885,55.0506973743481,40.9132874411294,80.6437411963844,1592.61742768799,1378.5,1168.43283480793,1290,1497,1168,1235.5,68.4715322864758
"2060/2061",2061,121,121,100,38.9086503766994,243.02491947725,54.9182370424887,47.7015607318918,81.9794361793248,1493.40427608782,1120,931.593745468126,1032.5,1317.5,1118,986.5,61.6587861257804
"2061/2062",2062,120,120,100,19.940977760395,175.627755686421,46.1413425367249,23.7155995941876,72.4124570898741,1412.86326536744,1225,1106.31956374535,1001.5,1425.5,814,1111.5,63.4153506934363
"2062/2063",2063,120,120,100,40.621398280978,265.305527730294,54.4077016167933,45.8691097910558,82.1641402166987,1686.77669520161,1453.5,1264.92847366576,1363.5,1569,1228,1327,71.5034206064411
"2063/2064",2064,120,120,100,37.342471410106,258.793251942003,51.6180296692108,42.0339548172604,79.0407775211987,1704.91831333611,1412.5,1262.50101526163,1219,1622,1221,1322.5,74.5733568514897
"2064/2065",2065,121,121,100,38.9098398137178,267.845736684062,51.7992547884082,43.9126381801832,80.0115787834799,1584.90294263048,1260.5,1021.60173836345,1179.5,1444.5,1165,1106.5,67.9591480794088
"2065/2066",2066,120,120,100,47.9775485320846,330.322698840713,51.626707843519,51.7633261591066,82.0193825538736,1746.27509102198,1424,1216.41451044058,1317,1576,1355,1285,72.8008285990063
"2066/2067",2067,120,120,100,41.9587098788602,267.340930575641,51.3161380120713,46.5707085658137,80.5307564717434,1695.38014832459,1417,1238.59174793048,1313,1566,1247,1302.5,69.9614048124859
"2067/2068",2068,120,120,100,43.4331351087399,240.94083003415,58.7020056344623,51.2241117382827,84.3535396546062,1636.20444890641,1314,1142.59435888322,1255.5,1446.5,1219,1204,72.4955558099464
"2068/2069",2069,121,121,100,39.7821849551952,262.228428695748,52.1154992081962,44.0842405610006,79.5185996830369,1578.77401180688,1261,1084.84562747917,1120.5,1465.5,1139,1140,68.9875906188317
"2069/2070",2070,120,120,100,33.6690522167784,239.76827934104,54.103086468686,40.7425129866167,82.1598254540647,1579.10756039229,1381.5,1230.5159174524,1318,1467,1090,1276,69.4864155416317
"2070/2071",2071,120,120,100,31.9246962257697,220.209331521988,51.6267003948603,38.0542365958972,80.1281150424764,1550.01749198121,1374,1217.60197653461,1282,1467,1048,1251,68.477558669475
"2071/2072",2072,120,120,100,26.2772732429345,221.323938067053,46.1692147740367,28.0061932665435,72.7515551331792,1482.67533066974,1256.5,1107.91323846835,1056.5,1485.5,939,1140.5,64.8906387231782
"2072/2073",2073,121,121,100,42.1268916783158,288.203664546304,54.0376951006559,49.7498675258231,84.4864344947957,1686.71141413026,1381,1193.28493142282,1334,1518.5,1275,1277.5,70.5333112111748
"2073/2074",2074,120,120,100,34.2630687693587,276.735255523078,48.0193750633879,37.68672362589,77.5215365179794,1628.28257012821,1413.5,1234.29008374223,1262.5,1554,1143,1296,68.9024818499593
"2074/2075",2075,120,120,100,45.1476054718529,259.529369851574,54.0382024161975,50.7646042720421,83.1425610755492,1705.47471354876,1436.5,1267.5152614862,1375.5,1553,1266,1329,69.7136453710928
"2075/2076",2076,120,120,100,39.8027668958975,274.553741512685,50.6477823656453,45.118856237057,80.1578474428406,1620.07825750695,1345.5,1173.74283113921,1231,1490.5,1146,1221.5,69.1257347867822
"2076/2077",2077,121,121,100,38.0159417410718,270.990214707576,48.2498184086174,41.4810235553286,77.2724499711145,1577.9460789864,1332.5,1128.06929670778,1164,1501.5,1129,1188,68.9532498968147
"2077/2078",2078,120,120,100,32.3493452586476,207.441294963615,52.7788604927139,36.2705291768272,78.1982767627883,1500.05043441386,1281.5,1141.52780879289,1184.5,1414.5,963,1161,66.3542202410263
"2078/2079",2079,120,120,100,31.1126048580357,206.504316858186,48.848067794718,35.2229459712664,75.5322984433751,1566.1205056133,1310.5,1121.28014912509,1156.5,1512.5,1050,1176,66.1174115259982
"2079/2080",2080,120,120,100,29.3271991655918,220.11480902515,50.2766412281429,35.7252281602302,75.5936694888539,1398.24363957945,1044.5,825.750754787936,877.5,1283.5,1003,872.5,61.4980973224156
"2080/2081",2081,121,121,100,27.1881077471901,256.895152717687,45.7533450226534,27.8190033395163,74.9067573999842,1598.00387967005,1503.5,1308.26408321431,1309,1616,1057,1360.5,69.4458440508242
"2081/2082",2082,120,120,100,42.2671907941341,267.582922126987,51.3713280771512,47.4471395689638,81.0377345606619,1666.14900786863,1405.5,1238.51087018708,1327.5,1530.5,1196,1274.5,70.2311271659846
"2082/2083",2083,120,120,100,37.8873272679647,238.68714786378,50.4788082571572,43.5304387172874,78.0655126500003,1545.16684762461,1234.5,1014.01353651975,1099.5,1415.5,1133,1069.5,63.6657155687599
"2083/2084",2084,120,120,100,39.2281563394515,248.529781995902,54.5463843071222,47.8648022246736,81.7365520920405,1471.55718002722,1122.5,946.634962815966,1030,1324,1049,1006.5,66.3350577174606
"2084/2085",2085,121,121,100,34.5506482311056,209.193289772295,51.5979481418816,39.9535695697584,79.4864954975788,1555.68980326981,1351,1225.56214715831,1272,1467.5,1014,1222,67.2500396264859
"2085/2086",2086,120,120,100,37.065734131213,248.120433378577,53.1243997573327,43.9959217419923,81.2344134021481,1599.75654302936,1311.5,1129.49224730668,1216,1465.5,1148,1193,68.9233532808057
"2086/2087",2087,120,120,100,36.0432300647096,242.882042628616,51.7046505903215,40.4443290462325,78.9169237310321,1629.14407696898,1375,1202.82586873276,1233,1564.5,1136,1278,68.5583035491618
"2087/2088",2088,120,120,100,36.6856226343925,243.455938441152,49.8761068936102,39.5531067026631,78.3032766941425,1645.04656162215,1443.5,1275.85953138379,1285.5,1595.5,1126,1332.5,69.925198756202
"2088/2089",2089,121,121,100,40.2953843383787,264.627982781423,55.4030448572137,47.3549471130437,83.6429675337236,1670.56938367171,1430.5,1209.92140304565,1347.5,1524,1249,1293.5,71.8993360857094
"2089/2090",2090,120,120,100,28.8624787055361,191.648380420996,54.2756083547478,37.3408461718013,79.9106124478681,1411.19062932124,1139,1003.42604562605,1071,1299,938,1031.5,65.6673382193976
"2090/2091",2091,120,120,100,33.7087657339629,233.194226624015,50.661903746481,37.1545940436571,78.0343826595614,1637.94293915233,1435.5,1324.94989654812,1324.5,1596,1088,1370.5,73.2265593430493
"2091/2092",2092,120,120,100,36.5221739899135,245.531862716047,50.4218363626243,39.6921607247208,77.672987748509,1678.06270299602,1441.5,1241.15227857186,1276,1627,1207,1328,70.0074100990396
"2092/2093",2093,121,121,100,37.0949251993651,242.107181736397,50.0077406286661,39.9561482480668,78.619920689036,1667.14632117175,1460,1311.91792814521,1328.5,1609,1131,1342.5,71.1774864679392
"2093/2094",2094,120,120,100,36.4954181976538,278.296551856983,47.0046910624197,36.11604633123,75.8415716979567,1723.35252670138,1504,1338.65886531462,1305,1707.5,1218,1416,72.0284166214851
"2094/2095",2095,120,120,100,37.0621380339777,217.351297419707,51.9616021320695,43.4086553204653,78.4264760977852,1501.61732603586,1176.5,982.576105338056,1056.5,1372,1084,1036,60.6996785729561
"2095/2096",2096,120,120,100,35.6902536279861,242.368953619275,53.173157176647,42.7337521467282,80.8048451301654,1585.51100677528,1318.5,1120.03288863791,1246,1437.5,1158,1180,68.075834491613
"2096/2097",2097,121,121,100,40.096216548983,264.845101676662,52.2603439023573,47.6091126122614,82.9722223441921,1646.44162498074,1365,1202.64769314695,1299,1501,1181,1250,68.3317275739983
"2097/2098",2098,120,120,100,42.0456607505398,268.075028178542,51.8485573534599,47.8709954320076,80.1645809112052,1638.12903802216,1298,1106.93895698781,1182,1467.5,1236,1165,65.9584579473849
"2098/2099",2099,120,120,100,38.1235266347083,258.249416448838,55.4402712076501,46.9478997310688,82.290492591619,1631.59636718512,1300.5,1066.80938306969,1203,1455,1261,1163,66.9614237034193
"2099/2100",2100,120,120,100,26.3140085480727,203.669303289052,50.0553914433538,32.6837023767843,76.8743985401722,1460.3614122915,1219,1074.29205309431,1091.5,1390.5,916,1096,65.2344329238203
