"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2020/2021",2021,121,121,100,45.4649671377883,276.8527613761,66.4456389887033,61.228628697506,95.8114858136157,1464.61681683764,1172,1044.23677656751,1254.5,1185,1085,1083.5,75.3438273200572
"2021/2022",2022,120,120,100,59.9272023385873,329.449398395319,66.1996407074006,74.9901087499319,98.7633385340738,1866.79419506284,1551.5,1380.62200936936,1692.5,1507,1526,1468.5,80.5792954244716
"2022/2023",2023,120,120,100,41.7483449798437,277.089663877805,62.4086259345981,55.9079682455607,91.2387713940337,1569.54549028581,1285.5,1107.75168870104,1329.5,1298,1215,1158.5,74.470390305672
"2023/2024",2024,120,120,100,50.4880390774887,296.375262721624,67.4126558004053,68.5888176987093,97.9281430875421,1510.39309784063,1173,1027.97802068145,1323.5,1168,1188,1073.5,75.44268096012
"2024/2025",2025,121,121,100,50.0680959507362,306.283665018437,60.4591389779732,65.1810409878247,93.0538698291561,1596.62972363406,1285,1086.05036422818,1315.5,1334,1238,1170,73.5801036533248
"2025/2026",2026,120,120,100,34.6919046392866,249.144395368595,64.4955976760412,49.5799470399033,93.1629208951427,1426.36398633713,1202,1091.69325184469,1266.5,1207.5,1031,1113.5,74.2982751320847
"2026/2027",2027,120,120,100,39.0785796427712,212.96093557483,75.4541388744195,59.7188887007051,96.9410065021687,1353.19531276465,982.5,815.5278311211,1103,1026,1080,882.5,68.6411337299714
"2027/2028",2028,120,120,100,39.8324312199224,278.94905631664,58.6779787659722,51.8123520129172,88.4096305684737,1577.35392862455,1327.5,1153.68738714908,1342,1380.5,1162,1222,71.719574304368
"2028/2029",2029,121,121,100,54.4443750893914,297.102118378446,71.5117195111073,75.2356438224666,102.903658735429,1646.19806738657,1324,1205.47781303428,1531,1285.5,1306,1270,81.563578682867
"2029/2030",2030,120,120,100,34.1861845270435,232.768126708559,66.6178479376185,53.2261196152788,93.9914901798964,1450.49976982763,1156,1011.3685822384,1245.5,1188,1084,1073.5,72.4380922098876
"2030/2031",2031,120,120,100,26.7515791935229,200.415866650849,74.5396755995055,45.3787236409195,94.1681265867748,1194.72545752263,896,767.102653828195,964.5,945.5,886,810.5,70.0553547375362
"2031/2032",2032,120,120,100,36.046257748998,250.451381146504,71.4241808022622,57.7313905807525,98.4615624677406,1468.35245495873,1190,1046.1944545009,1312.5,1149.5,1143,1092.5,75.7403292219301
"2032/2033",2033,121,121,100,48.4273939661963,314.406231965178,62.8170887613798,59.8703174892417,93.6237372489847,1665.91462955785,1440,1271.05274507224,1501,1431,1272,1342.5,77.6032251876632
"2033/2034",2034,120,120,100,49.2924820373797,280.204537449844,69.8700140537713,65.2096503266784,97.1285911806928,1564.84610125497,1283,1161.83607831216,1406,1275,1177,1225.5,78.4564340406755
"2034/2035",2035,120,120,100,48.1694560593792,293.983603442648,64.5848182612893,62.9026805154867,94.4750213838678,1724.81912106011,1413,1260.60274912689,1528.5,1413,1352,1315.5,80.5546363762928
"2035/2036",2036,120,120,100,35.237115365591,255.230927554785,64.1406146303755,53.1897061026756,92.7356680780466,1468.31724028039,1205,1056.17146577586,1257.5,1239.5,1102,1106.5,71.9165481437208
"2036/2037",2037,121,121,100,45.4417446889195,280.363856402041,66.0250961142467,60.578457857746,95.1474289540217,1514.50506812034,1212,1051.39607635171,1325.5,1238,1172,1115,72.2589844989452
"2037/2038",2038,120,120,100,48.645300642378,290.109571857882,65.3668967481051,61.0301353270615,94.0257814352975,1709.59416741281,1452,1288.41881676888,1520,1453.5,1324,1375.5,77.7540817241215
"2038/2039",2039,120,120,100,48.0560606859519,281.316208048234,64.0924734692926,65.8315184469679,96.0036949420912,1574.68464491268,1271,1127.54031559499,1391,1279.5,1198,1184.5,78.4702951214472
"2039/2040",2040,120,120,100,46.5459897138933,314.880311085215,62.705253652232,61.8156793811579,95.2920786490061,1554.22609928253,1251.5,1118.0113149274,1353,1261.5,1158,1172,75.2990519498408
"2040/2041",2041,121,121,100,51.625356905677,318.547104745297,64.8921197247954,68.2673048510632,96.5725617475806,1599.37446332343,1229,1062.73952789477,1346,1243,1289,1121,74.0812497178663
"2041/2042",2042,120,120,100,43.2625352019417,307.219406115459,57.1918458955268,54.0852486666766,89.5352129104375,1700.50211556713,1457,1321.54089499731,1479,1504,1226,1381,76.0921848629823
"2042/2043",2043,120,120,100,49.4269731794699,335.982419450691,60.4349794653655,62.0109892635652,94.1139914434788,1661.31475379413,1394,1237.64116687364,1488.5,1373,1290,1293.5,79.1783681369352
"2043/2044",2044,120,120,100,33.9520680220557,247.026416745578,68.1763480142788,52.3527751674519,95.3668829444071,1475.77630930972,1287,1126.08565231987,1361,1236,1102,1188,74.95470490154
"2044/2045",2045,121,121,100,49.3412950170255,344.678281032129,60.8205795703159,62.8762573162781,95.1628074672976,1735.88190393496,1499.5,1331.38574065636,1616,1455,1338,1406.5,82.061993244537
"2045/2046",2046,120,120,100,51.2729966740978,313.04047897872,70.9510900976606,70.576916571524,100.682224083825,1687.42558436707,1375.5,1206.54184001748,1556,1321,1393,1299.5,80.2383341345194
"2046/2047",2047,120,120,100,42.8950856675377,284.012177102734,64.7406489826176,56.5871587471585,93.6891368200923,1705.70139301864,1474,1300.61286921213,1538.5,1460,1321,1389,80.3094425393356
"2047/2048",2048,120,120,100,47.9690422103846,268.152930374329,63.8007111300149,62.6816001702107,92.7888993511995,1562.68492411017,1247,1091.33957711546,1343.5,1287.5,1170,1150.5,74.0435759133761
"2048/2049",2049,121,121,100,51.3632765025044,307.461794098815,67.5966788380472,63.6695741187026,96.4958800169737,1621.46837762222,1349.5,1220.80079617264,1454,1342.5,1216,1281.5,76.4756744310471
"2049/2050",2050,120,120,100,49.5309889738763,285.985600378733,67.2546758091619,65.791412491857,96.9757766051833,1627.26638512677,1330,1170.03165059969,1456.5,1313,1279,1231.5,77.0138968298897
"2050/2051",2051,120,120,100,49.9856487795736,291.115159073635,69.1208205690509,65.7510178980844,97.9217970378382,1684.28452539712,1400.5,1296.50525095621,1552,1368,1267,1356,81.9587503785615
"2051/2052",2052,120,120,100,34.5460289051862,221.425721083237,67.2708493702775,51.3009874672712,92.7254259089324,1380.2842053944,1064.5,957.280879159473,1162.5,1143,985,989,70.574235770935
"2052/2053",2053,121,121,100,55.5381772398629,297.658298028098,61.2761567230151,66.2997322765224,91.6106031396605,1540.08617247184,1212,1065.12598201384,1236.5,1279.5,1143,1108.5,71.2564039865256
"2053/2054",2054,120,120,100,44.6343661483048,282.752845788529,63.0492331359494,61.5419974626933,93.6327537452402,1484.34531876892,1124.5,970.254508155645,1210.5,1185,1139,1025,71.6414292231839
"2054/2055",2055,120,120,100,53.3551210316743,324.806207990128,61.6267589772946,66.6969540374914,95.4564971230024,1669.36520972445,1364.5,1233.76747900253,1461,1377.5,1260,1300.5,78.9912404487213
"2055/2056",2056,120,120,100,52.4592875195862,319.239288087486,63.4688066821147,69.7086536984862,97.53431489275,1757.63108535459,1443,1291.6983274386,1583.5,1435,1377,1365,79.605557910556
"2056/2057",2057,121,121,100,42.3993990350477,268.693170003654,62.4531776619855,54.3779872893138,90.2335270876882,1561.9809547959,1250.5,1102.31296548875,1273.5,1343,1177,1171.5,73.7448212498402
"2057/2058",2058,120,120,100,54.8271822314972,294.300999957822,65.5476576018557,69.702402822136,95.885492737335,1615.37142931664,1295.5,1121.46799896985,1413,1294,1293,1184.5,76.2032992773329
"2058/2059",2059,120,120,100,47.9426921146995,293.603755027222,64.9104120010719,63.5337069020267,96.5061290626807,1577.59775241144,1323.5,1196.64151763977,1411.5,1330,1214,1261.5,78.2197499518015
"2059/2060",2060,120,120,100,43.376810875938,258.082513096081,70.7023574258561,57.1408670129044,94.0928010450354,1508.65447750807,1234.5,1102.91395225402,1366,1208,1139,1151.5,74.9523636447411
"2060/2061",2061,121,121,100,33.5625617259536,226.489528154028,69.9010704525084,49.9602513959431,94.2141863892678,1374.79117328927,1082,937.942786131578,1162.5,1111,1031,985,71.8860035023181
"2061/2062",2062,120,120,100,44.2767491690878,304.156742362399,59.0775055590617,52.1578248630365,88.9823847800227,1709.14346696759,1515,1377.20206953175,1523.5,1560.5,1257,1452.5,77.3156344573808
"2062/2063",2063,120,120,100,49.6681708084943,270.192477726646,69.3721005948461,67.2827046928167,97.5018823108288,1544.90186550349,1244,1097.60529567041,1372.5,1215.5,1179,1151.5,75.5976776669213
"2063/2064",2064,120,120,100,52.7618309772967,301.808446843818,66.1814116240658,67.4620790254038,95.0227476600129,1609.39224024193,1235,1060.89597988006,1334.5,1298,1279,1147.5,76.1873484220396
"2064/2065",2065,121,121,100,44.0647420492186,283.977209084432,66.0121219266053,60.6226016391718,95.5271193706597,1470.02823392107,1240,1057.86870024609,1360,1181,1161,1112,73.7298329128698
"2065/2066",2066,120,120,100,48.4448277660242,293.555036128422,66.0150042237257,69.3360029379332,98.4841672067228,1491.19022077823,1140,973.213485466491,1279,1140.5,1212,1025,73.7662775926738
"2066/2067",2067,120,120,100,44.8852013194273,285.783591627536,65.6530519367804,62.4798219407531,96.3091312997664,1594.06547906456,1285.5,1109.51051248846,1389.5,1282.5,1259,1181,76.4631651072168
"2067/2068",2068,120,120,100,38.1632461847019,226.539861409719,74.5489295259166,58.7341850513741,97.4394185989452,1443.31674876533,1128,978.630150459765,1266,1150,1143,1062,70.9730300537349
"2068/2069",2069,121,121,100,45.8414769363323,292.315336498175,66.4005136994358,61.1418523017891,94.7174380054064,1530.55496023103,1227.5,1059.21520589266,1303,1261,1211,1136.5,73.2831387801589
"2069/2070",2070,120,120,100,44.0281699427886,273.190268165618,69.4320388147053,57.0522724270655,95.5531022474547,1555.25592805739,1320,1205.87187902487,1420,1302,1158,1255,78.6095966864177
"2070/2071",2071,120,120,100,44.8705217127626,293.649718244141,65.725038044072,57.4331400784804,95.1871926362175,1683.90882804795,1453,1323.85034444553,1559.5,1431.5,1287,1387.5,78.5113530453627
"2071/2072",2072,120,120,100,54.1431249811957,320.321101486052,59.2234680191365,61.9757771015501,90.4613785454797,1685.18676318924,1443.5,1277.43317041651,1501,1448.5,1274,1344.5,76.4118553766257
"2072/2073",2073,121,121,100,41.4618074691951,276.507134647021,69.0495410981172,61.1949445977163,98.612499049755,1477.62921624343,1173,1025.30682342889,1324.5,1165.5,1169,1090.5,75.6849831029267
"2073/2074",2074,120,120,100,53.8629693660639,317.856276368106,61.2702919914414,68.2124754140978,95.2476568716713,1637.40619145008,1327,1205.07261506843,1451,1363,1262,1260.5,77.6128127139036
"2074/2075",2075,120,120,100,41.0134111988834,270.043062273151,69.0764020055422,60.2922484012442,97.8155123293244,1552.4587392247,1234.5,1093.09132247834,1359,1233.5,1200,1153.5,74.2948553667075
"2075/2076",2076,120,120,100,48.3293576610248,281.932704503193,64.8479802171019,64.3245908390568,95.782815319635,1552.26395287502,1262.5,1108.51983345381,1346,1269.5,1202,1163.5,74.2852581954921
"2076/2077",2077,121,121,100,51.0053051354274,302.358535452113,61.5230726315437,66.6873169469362,94.8517811548034,1597.29088286389,1283.5,1162.80283512495,1356.5,1329.5,1179,1211.5,75.6162162012315
"2077/2078",2078,120,120,100,40.1110785380386,269.353429810745,67.4220315479348,53.9533174801175,93.5623734484582,1594.21693197559,1372,1239.45304758262,1470,1356,1239,1296,78.5966631044166
"2078/2079",2079,120,120,100,42.679122169184,299.16293979379,62.3343926506465,57.6121809979608,93.0634497337979,1650.83318703072,1410.5,1225.14109496048,1509.5,1380.5,1306,1298,76.2461914564356
"2079/2080",2080,120,120,100,41.1181760212398,261.741911195022,63.988740442518,53.235501387872,90.2662781833632,1418.39387294411,1168.5,997.923388178169,1230,1172,1066,1028,69.2106003184363
"2080/2081",2081,121,121,100,58.7063463612246,349.702218665125,58.6176456416473,69.2559618272136,94.3646020505275,1762.16531910247,1474.5,1367.02949099051,1566,1509,1279,1425.5,80.4921246567792
"2081/2082",2082,120,120,100,41.1850076643317,279.515389099301,65.5418869243804,59.5230746506694,96.6367208796711,1596.94258010222,1343,1186.33211884971,1416,1335.5,1234,1264.5,78.147329174084
"2082/2083",2083,120,120,100,35.1726487936887,256.321093474595,64.2697555742175,51.9673447548072,93.6051318150363,1507.67321652008,1248,1093.08126521914,1312.5,1249,1129,1145,75.51819501705
"2083/2084",2084,120,120,100,32.1153223629495,237.695112991696,69.5367036519142,50.4985820142179,94.17678269542,1345.44311018597,1083,938.751223357685,1155.5,1099,1024,984,71.151196987521
"2084/2085",2085,121,121,100,42.5707206487192,266.647929214253,66.1138112921312,57.772494712657,95.5574283463741,1688.94246006408,1460,1331.24144032257,1518.5,1474,1256,1413,79.7868995493318
"2085/2086",2086,120,120,100,43.2209966374977,267.804498652596,67.9588855557063,57.9367207493833,94.7186769927252,1482.72379848972,1201,1058.70851958817,1296,1218.5,1138,1122.5,74.1265432526961
"2086/2087",2087,120,120,100,46.0741704826413,281.257924163231,66.1028473745938,60.943069189503,94.5952399433112,1584.98217916308,1285,1124.26744012558,1381.5,1290.5,1223,1193,74.8029658378509
"2087/2088",2088,120,120,100,50.791610403943,312.204435063758,63.6676169993105,65.1985726105515,95.6176973986925,1694.55831057535,1419.5,1252.30577212892,1529.5,1398.5,1325,1320,76.6035338408183
"2088/2089",2089,121,121,100,46.6584729914753,271.907477780977,70.6107786664301,63.1184738545572,97.9228491418106,1528.3948887501,1201.5,1080.28755589214,1364,1204,1171,1131.5,75.6959251937642
"2089/2090",2090,120,120,100,35.2893962050604,266.425884543588,69.0139339602478,47.9387138493774,92.6214701366037,1512.07561927059,1307.5,1167.3753245124,1368,1299,1143,1232,73.1387680961379
"2090/2091",2091,120,120,100,51.96533132602,303.055967430606,64.7381311053801,65.9389396666469,95.250729514053,1734.93853403672,1439,1304.96891696114,1530,1458.5,1327,1377,79.4681417136799
"2091/2092",2092,120,120,100,49.985880144132,301.405298647337,64.3877288609725,65.4299989526949,94.7164010304523,1641.64817864084,1327.5,1140.29911056312,1421,1321,1289,1213,75.2972935151083
"2092/2093",2093,121,121,100,51.7733753809418,307.479397645602,63.7727776206305,67.5572897879319,96.5365990851607,1751.11209331584,1505,1323.92307652486,1594,1479.5,1367,1410.5,81.5405286056721
"2093/2094",2094,120,120,100,58.6722464971738,342.76351557728,60.1636349652386,73.1790826691047,95.3227893132556,1712.10731076228,1373.5,1197.46150584987,1523.5,1368.5,1399,1250,76.0405910637292
"2094/2095",2095,120,120,100,36.5874874381963,252.972768371481,66.2324630952639,51.9387632738223,92.7917544202649,1490.95897933492,1193,1058.0965102725,1287.5,1218.5,1100,1100.5,72.2066371975088
"2095/2096",2096,120,120,100,41.1766810210041,283.330005051462,67.8033108049052,56.0643276520474,94.928968773947,1508.34287337866,1252,1106.93184698606,1363,1221,1164,1160.5,76.1262398954987
"2096/2097",2097,121,121,100,35.656829756261,282.216153157157,66.5929942119474,55.3729907055327,97.7549926949233,1552.40466528648,1291,1122.41075053412,1384.5,1270,1225,1197.5,76.0971770741417
"2097/2098",2098,120,120,100,42.7279489386346,269.303168474854,66.3844967540468,58.7670277331567,94.4274646860105,1490.79721864715,1163,1014.44170061743,1251.5,1198.5,1152,1065,69.8910344859378
"2098/2099",2099,120,120,100,41.4507840470978,262.492470505829,70.9997065588379,57.530105266655,94.8270959292019,1389.51854424173,1055,909.392884827656,1189.5,1052.5,1087,942.5,68.4481306484631
"2099/2100",2100,120,120,100,44.0581744975306,300.077713776866,64.2284495450109,53.1446951945934,91.6532524768072,1595.85522395311,1393,1249.70735932086,1440.5,1380.5,1181,1297.5,76.5866371119264
