"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2046/2047",2047,120,120,100,36.4052696270984,238.946341662615,53.0750262451113,42.9894094555862,81.8043087592815,1657.75660015347,1422.5,1304.5192999898,1367,1536,1148,1320,72.1263234895114
"2047/2048",2048,120,120,100,41.2670846889274,262.332794170732,52.2165863760553,45.8810424850251,80.1162846801534,1644.23259432755,1366.5,1161.24211953516,1253.5,1521,1220,1238.5,68.6531298507989
"2048/2049",2049,121,121,100,38.273904158456,284.039506655543,55.6498570965588,44.8208263613282,84.976013251184,1658.18240401153,1464,1299.72221303274,1417.5,1527.5,1186,1356,72.9224411787645
"2049/2050",2050,120,120,100,46.312631199515,297.042565326142,55.0928471690341,53.6370281401358,85.4821826530125,1767.54678701708,1516.5,1340.1274386298,1496,1590.5,1326,1419,74.0417280699421
"2050/2051",2051,120,120,100,43.1580629012652,276.775435957707,56.7667354334649,49.6077584631144,86.2645733684584,1763.71041703178,1643,1446.21997485039,1634,1625.5,1306,1516,76.8789247323139
"2051/2052",2052,120,120,100,39.6101870065939,242.00239142411,55.1655526404734,49.433248723913,82.9995492937475,1481.71233653826,1156,969.415629568452,1081.5,1306,1082,1016,64.3754285618152
"2052/2053",2053,121,121,100,38.4468864792318,288.365121086634,50.2940225801391,41.6682027500297,78.2444757529522,1554.54668827313,1260.5,1057.26675540887,1098.5,1428,1143,1108,66.9628730363929
"2053/2054",2054,120,120,100,44.2873188435915,303.013126643523,51.6371073987963,50.762416874397,81.7577340085638,1632.09397305911,1307.5,1093.87197938986,1199.5,1472,1230,1173,67.8435678114474
"2054/2055",2055,120,120,100,43.5380532302437,306.391445157423,50.5938650619115,47.6272600795631,82.2951867018697,1699.73649574759,1490.5,1314.90725025753,1449,1592,1238,1380,70.7657007985417
"2055/2056",2056,120,120,100,49.2803164281077,305.219890700202,52.0692212268675,51.8591830629382,83.3437513309008,1818.40059559784,1625.5,1448.76413762735,1550,1700.5,1337,1519,72.6904652363655
"2056/2057",2057,121,121,100,33.3315351449058,229.240545380648,51.4128999860201,39.1935342234876,78.1566978636273,1498.96305889085,1205.5,1046.16223834871,1045,1400.5,1048,1079.5,66.1084328406996
"2057/2058",2058,120,120,100,46.1965812963854,304.252463453553,53.7243308033621,52.1311980058949,83.9445648910984,1721.34909855679,1472.5,1277.85315519408,1393.5,1591,1284,1364.5,74.4364607605439
"2058/2059",2059,120,120,100,42.7251899527356,290.63705793726,53.3023256277017,50.4506906739101,84.9628995899059,1636.0765699669,1386.5,1253.8144368378,1365.5,1486,1130,1304,73.1695685294735
"2059/2060",2060,120,120,100,38.9723501069682,263.849703538111,57.8317971946993,46.3868588854193,84.2712990359542,1623.73967115479,1397,1199.81470129479,1382.5,1474.5,1230,1281,70.2595395817634
"2060/2061",2061,121,121,100,41.0979971329209,254.916301775836,57.4521807499763,51.7430176464191,85.4580662082796,1504.70219215783,1147.5,979.10578392318,1129.5,1303,1122,1028,65.3691834336096
"2061/2062",2062,120,120,100,24.3450686192972,218.219616488289,48.3421809953515,28.9426760533128,76.3874153345664,1517.83363383399,1344,1236.66591425368,1183,1493.5,958,1239.5,67.8082548647853
"2062/2063",2063,120,120,100,46.6881631301258,294.122516281183,57.0982109637574,53.4693886610685,86.0988279049857,1707.86755932259,1452.5,1267.13027450466,1451.5,1523.5,1300,1335.5,72.3551089772873
"2063/2064",2064,120,120,100,43.0501304524305,292.098316341846,54.2197939684787,48.9065557093213,82.9867049126062,1750.86381176626,1432,1266.97192994962,1339,1600.5,1300,1342.5,77.6164083848807
"2064/2065",2065,121,121,100,41.3944129997116,292.829777825555,54.2868190298758,48.4224427318902,84.0191016409833,1599.72448775306,1339.5,1078.16122679392,1304.5,1419,1211,1178.5,69.1790516079236
"2065/2066",2066,120,120,100,54.7885122376556,349.701560520047,54.1314647755148,60.8334270552375,86.3340270822452,1735.50229446683,1392.5,1193.8076047767,1387,1510,1364,1276.5,73.4815670524049
"2066/2067",2067,120,120,100,45.7492470320221,293.267592146645,53.8151784123583,53.1720726048066,84.7114134951163,1722.50050574634,1447,1262.22509480597,1411,1539,1315,1326.5,70.9438313124938
"2067/2068",2068,120,120,100,45.3100032123232,258.078660829131,61.5374044265705,56.0714918633373,87.9293829291769,1639.16127991365,1324.5,1144.29333710749,1323,1410.5,1249,1221,73.8195595586649
"2068/2069",2069,121,121,100,43.2702538399715,286.800768539387,54.6405261127901,49.4602723652898,83.4410250057712,1615.43341707109,1289,1122.2508962334,1209,1445,1195,1183,72.5235905655272
"2069/2070",2070,120,120,100,37.9311827625922,260.661372722117,56.8032761918541,46.186651051616,85.7365621060325,1615.54001110455,1423.5,1269.88641212165,1399.5,1456.5,1144,1304.5,71.8657712419044
"2070/2071",2071,120,120,100,34.7583307241067,252.190437975456,54.0653835117618,42.5649954475191,84.0198454060422,1639.23063314671,1462.5,1316.50634716061,1432,1496,1150,1338,74.4110429383109
"2071/2072",2072,120,120,100,32.4801681164445,257.9938101655,48.5090205252016,35.1278894048052,76.8512185272034,1583.3335008093,1392,1217.93446017642,1236.5,1542.5,1072,1272,64.240317189604
"2072/2073",2073,121,121,100,46.2948300386832,306.351008373585,56.6570545698344,55.7121078946282,88.3305131185999,1689.07227968107,1396,1194.91828296217,1409.5,1467.5,1282,1272.5,72.2096589680277
"2073/2074",2074,120,120,100,42.3837068365111,312.068319418988,50.3007175549108,46.0278915119437,81.7697865404548,1689.89673013304,1470.5,1289.47372980646,1382,1555.5,1222,1350,70.5772593607289
"2074/2075",2075,120,120,100,48.5070808058797,281.056964382624,56.6763961049801,56.9616262373044,87.0802019904204,1729.839404461,1440,1273.25017055115,1443,1519,1305,1332,71.0036870867916
"2075/2076",2076,120,120,100,44.8966748639205,297.531495000294,53.1753311309829,51.6590158550848,84.2834668083857,1653.27807359162,1373,1208.82883546106,1331,1473.5,1229,1259.5,71.2990325408227
"2076/2077",2077,121,121,100,43.0532251840323,299.363901185326,50.5872457220667,48.1489133536138,81.5329338635324,1628.07327905195,1384.5,1185.83710856424,1276.5,1499,1182,1247,71.1884904133049
"2077/2078",2078,120,120,100,36.7839734431766,229.929057465926,55.4223606170823,42.0631797863006,81.8429586064776,1571.4481707536,1356,1226.34384728412,1299.5,1455,1046,1265,69.7033013538139
"2078/2079",2079,120,120,100,35.6408644766503,243.022449266255,51.2368188298142,40.8467121823877,79.758282440866,1642.69937729184,1410,1209.99794985657,1325,1535,1173,1286,71.7173683746933
"2079/2080",2080,120,120,100,32.8594906515876,244.460659186665,52.6439994060735,40.3311964699911,79.4833107181176,1440.69158123268,1135,916.27507977694,1030,1311.5,1054,975.5,64.3067831642084
"2080/2081",2081,121,121,100,36.8383255098513,304.916489130489,48.0407776183888,37.8511413171069,79.2782833874092,1688.72582678849,1571.5,1381.06484464835,1461.5,1627.5,1204,1431.5,70.8973579139265
"2081/2082",2082,120,120,100,46.451768148587,287.50218388489,53.8060282776795,53.1588488152318,85.0740435698074,1698.04435391739,1414.5,1273.63422220692,1410,1507.5,1247,1315,72.7173441472823
"2082/2083",2083,120,120,100,41.5196624759925,258.877449241445,52.8726618891291,48.2916229866666,82.0854091751186,1583.97797596996,1247,1077.76048261026,1220.5,1388.5,1192,1112.5,65.0923235730888
"2083/2084",2084,120,120,100,40.6080405950846,264.019076555738,57.0963947138419,51.3945055404766,85.4230186627553,1478.41406130372,1160.5,982.042494959402,1109,1285,1061,1024,66.4119262884706
"2084/2085",2085,121,121,100,38.6691773254096,235.987923105718,54.1464620391814,45.4519344575314,83.4636133114419,1631.4884726234,1412.5,1313.98383284849,1392,1515,1084,1318.5,71.1171151183398
"2085/2086",2086,120,120,100,40.1905721021153,271.809066522196,55.7146279691307,49.3502100458757,84.8256978979915,1618.98913976215,1342.5,1159.43027955029,1287.5,1436.5,1192,1226.5,74.0829930240598
"2086/2087",2087,120,120,100,42.1324893126577,270.632574586014,54.2381423500996,47.5910797174818,82.8498097512216,1669.86332776802,1421,1235.92344664384,1345.5,1534.5,1213,1301.5,71.6737318766382
"2087/2088",2088,120,120,100,42.9543084124028,281.820349408575,52.2939200495911,46.7542443496353,82.3941944108118,1724.85881522813,1519,1345.94030822982,1435,1614.5,1248,1414.5,73.4375727963597
"2088/2089",2089,121,121,100,43.8448947705102,290.408754155532,58.0652217896542,53.428425053205,87.6222312140144,1701.79120550997,1442.5,1234.92040148846,1433,1498,1324,1314.5,71.3816234490714
"2089/2090",2090,120,120,100,29.6032565868499,220.3115446955,56.7875628174809,39.8901746363198,83.5655854735197,1483.22657870993,1254.5,1116.47435576923,1213,1359.5,1031,1158,68.2369200393032
"2090/2091",2091,120,120,100,39.9108638303996,265.770125554907,53.1353028096577,44.5354020764058,82.2974520359521,1725.42943337341,1521.5,1396.49797369825,1439,1621,1185,1436.5,77.5906737947726
"2091/2092",2092,120,120,100,42.279482699117,287.83416444007,52.8264464189411,47.2113550173854,81.9513420953325,1739.92210038082,1513.5,1288.13486018518,1410,1604.5,1338,1368,72.8090824971596
"2092/2093",2093,121,121,100,43.2316040312453,279.59193484198,52.4561546707298,47.6124129433479,82.9086374905619,1746.77685562175,1528.5,1384.81279780879,1470.5,1624.5,1264,1420.5,73.5320319814373
"2093/2094",2094,120,120,100,46.4273725421137,323.081039369404,49.3633009995148,47.0268458485385,80.2196294857875,1794.65611740894,1587,1369.03242751298,1445.5,1700,1342,1465,72.2116450874564
"2094/2095",2095,120,120,100,39.4264428396831,237.499034041242,54.4127675170913,47.105698557565,82.2191304425012,1548.62948384549,1242.5,1058.72510322399,1188,1391,1134,1118,62.7139166225279
"2095/2096",2096,120,120,100,38.8755197989569,271.913926774856,55.6884938674694,47.334094981756,84.5667550263292,1624.21543219217,1381.5,1173.46311074245,1360.5,1455,1230,1254.5,70.4890604837365
"2096/2097",2097,121,121,100,42.1434415057218,286.919078596851,54.7273936380963,52.3517388683827,86.9410578809113,1677.48825296981,1383,1234.40610263211,1390,1489,1231,1291.5,72.2733337935733
"2097/2098",2098,120,120,100,43.7071710829512,278.758173657289,54.4140477339251,51.9900852515239,84.0679196566359,1647.10146052489,1301.5,1130.34624468238,1263.5,1432.5,1241,1186,68.6545957638609
"2098/2099",2099,120,120,100,41.9284901920466,280.510315043762,58.1467402028569,51.4292001350007,85.6210407644774,1626.94409760553,1310,1071.25007577369,1283,1400.5,1296,1162.5,70.1908844443169
"2099/2100",2100,120,120,100,29.1275464892386,236.693048432378,52.5147681909714,36.8105527848714,80.5556172635429,1537.24180288333,1327,1179.75962296693,1249.5,1436,1023,1209.5,69.1327681587263
