"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2011/2012",2012,120,120,100,54.790462676582,318.165411541742,62.7975981466797,67.4573327958334,94.397594988286,1724.33510092189,1433,1294.95941621584,1531.5,1447,1338,1350,77.7526170173683
"2012/2013",2013,121,121,100,38.6062704364798,273.327114601277,71.2181240126816,54.0158582887396,96.0896504864067,1528.75051413529,1294.5,1126.2640304178,1377,1273.5,1186,1208,77.5800240498668
"2013/2014",2014,120,120,100,40.7857060067819,267.217872790465,65.1798371395773,54.6508622976222,92.5381145661786,1568.07530210843,1307,1144.86310458137,1364,1338,1194,1226.5,76.8649755846643
"2014/2015",2015,120,120,100,41.9147280162223,289.835024706242,69.7147492198045,57.8640965307942,97.0694655100053,1651.36711795635,1361.5,1160.91527390127,1483,1324,1365,1248.5,76.204667147797
"2015/2016",2016,120,120,100,43.0459192920773,288.327881132998,64.1154106419994,55.2293935504953,92.913220776215,1536.47435611444,1257,1106.97686380295,1330,1278.5,1175,1160,72.5874613687474
"2016/2017",2017,121,121,100,43.8095569544621,297.627732800211,69.2108907422214,63.8428366596651,99.4478174855042,1596.67049360518,1314.5,1149.68625847469,1444,1275,1268,1210.5,80.1772178603171
"2017/2018",2018,120,120,100,48.2223105911885,322.24214660531,64.1865366270013,59.5827731798818,93.3361487712716,1665.24136630417,1399,1218.49208510784,1507,1386.5,1335,1299,77.4464416887545
"2018/2019",2019,120,120,100,46.4341672056893,315.330247824363,59.950779784077,59.5971080327607,92.2073636407976,1787.21657966408,1534.5,1347.44392457797,1610.5,1524.5,1383,1432,79.1228660817067
"2019/2020",2020,120,120,100,45.3326035974564,282.516019005173,67.0447455967539,61.3407585727343,96.5425959973789,1596.88656205373,1323,1211.38553358562,1426,1330,1211,1268.5,77.2728984070238
"2020/2021",2021,121,121,100,46.5239881038798,285.054979758372,66.5855625471013,62.53197854936,96.153370451562,1510.53158871887,1204.5,1092.73547607777,1298,1224,1113,1132.5,74.0072335123104
"2021/2022",2022,120,120,100,60.1242505008703,336.946652773022,66.2350545905863,74.5995610850182,98.7996454641382,1880.27199812866,1560.5,1396.62997782164,1708,1515,1533,1481.5,81.4682297737631
"2022/2023",2023,120,120,100,43.2049819950677,290.187822847741,62.32645211231,56.2469773032199,91.4575171080919,1626.70464277991,1349.5,1183.34097770985,1406,1372.5,1265,1244.5,75.6537277323177
"2023/2024",2024,120,120,100,53.9537869740479,311.534039270801,67.4181319452423,70.117929960479,98.3141783296521,1552.80464080015,1200,1066.80929825009,1371,1209.5,1225,1129.5,76.8171527994086
"2024/2025",2025,121,121,100,53.0018691173059,325.621408193814,60.3295608889782,67.1756040466971,93.4096247532504,1659.69100368324,1355,1158.88768010986,1394,1379.5,1292,1236,75.9516539968113
"2025/2026",2026,120,120,100,36.2926951565507,266.331640567219,64.5309914061206,50.9748643718268,93.6678736309758,1487.34674687667,1261.5,1151.86855313244,1339,1269,1091,1188.5,76.9000765512119
"2026/2027",2027,120,120,100,41.5777270702483,222.432828786382,75.2555688670871,62.1870037324699,97.8531492613417,1413.87513214108,1037,871.884861955361,1186,1070.5,1143,946.5,69.438402896782
"2027/2028",2028,120,120,100,41.0412785899983,287.413131490007,58.5293622115359,52.8304309048983,89.1001768442068,1637.71444128721,1396.5,1228.85100069357,1399,1432.5,1210,1297,75.1886205170185
"2028/2029",2029,121,121,100,57.5483721972342,313.979889239612,71.6399621310669,77.1129024539526,103.152354141381,1676.45510854859,1352.5,1216.19629095933,1559,1297,1352,1285.5,81.4815605550484
"2029/2030",2030,120,120,100,35.983672257204,252.086980509215,66.5908618315801,54.9954231052106,94.5381992992311,1523.25293979631,1229.5,1073.26088560536,1326,1234.5,1171,1132,75.4947705995974
"2030/2031",2031,120,120,100,28.3987444800633,212.003797018321,74.3317384993739,47.7649009161859,95.3474104023588,1235.21744114489,922,804.86631248174,1006,955.5,927,838.5,70.463526563331
"2031/2032",2032,120,120,100,39.7042905630542,274.772164251836,71.2867158646125,60.8396185622069,99.423211315927,1544.15126857614,1247,1101.2449199799,1399.5,1205,1245,1160.5,78.0443610837374
"2032/2033",2033,121,121,100,50.3687670427257,328.724177681927,62.8025238964723,60.8428945366992,94.1058160632903,1711.63208928947,1485.5,1312.3042528053,1550,1441.5,1318,1364,78.8150806949693
"2033/2034",2034,120,120,100,52.4927394280318,291.949908914717,69.7578960190212,67.7893785555353,97.589968531853,1609.95223757681,1337.5,1200.66723997642,1448.5,1310,1230,1264.5,78.743903567823
"2034/2035",2035,120,120,100,49.9930686765434,313.577012459199,64.561857261701,63.6290722927109,94.7282865400314,1779.64207559322,1462,1299.44467966932,1588,1454,1426,1371,80.1668719917902
"2035/2036",2036,120,120,100,38.5816053275477,269.864213255436,64.1006512777613,55.9095287654277,93.3362399010616,1529.14850910332,1236.5,1102.1065342135,1325,1282,1160,1163.5,73.6606884422417
"2036/2037",2037,121,121,100,47.643347086679,294.607771543255,65.8157456792767,62.6229637045169,95.8579545872584,1586.10932728498,1280.5,1114.65453196238,1400.5,1293.5,1217,1178.5,75.491896374212
"2037/2038",2038,120,120,100,50.4126178937784,302.095253333673,65.3134438357224,62.3195798525155,94.490333653751,1753.72857711147,1495,1328.42758843221,1577,1479.5,1363,1410.5,78.1434317880071
"2038/2039",2039,120,120,100,49.3782130471214,298.784712522219,64.0120732767922,66.3454513793671,96.5256618612385,1642.3061153263,1338,1186.95664171419,1466.5,1336,1266,1258.5,78.8740715962495
"2039/2040",2040,120,120,100,50.5673385372093,336.408220376076,62.482120186204,65.3089709492054,96.0810988444077,1622.10994929208,1315,1174.92437829483,1430,1313,1228,1238.5,77.7461858310076
"2040/2041",2041,121,121,100,54.8864753269467,334.081303882532,64.7611759984465,70.3361709120337,97.123402217212,1662.31974840161,1307,1126.47323603406,1439,1314,1356,1207,76.3930918296114
"2041/2042",2042,120,120,100,46.0833366714804,324.672037015873,57.0539783531196,56.2475400864479,90.0033342227435,1772.60608382382,1544,1388.07264884839,1575,1567.5,1305,1460.5,80.0208062000684
"2042/2043",2043,120,120,100,50.4229935717887,356.622925826592,60.5369039343696,62.1127559829003,94.2923748138023,1695.82830223445,1423,1248.55559159511,1539.5,1394.5,1362,1319.5,79.8060804530023
"2043/2044",2044,120,120,100,37.5871872394024,263.809237643324,67.9940603473662,56.0513526119286,96.4514750382645,1548.06572303074,1347.5,1187.91337744004,1428.5,1294,1173,1259,77.8027515009899
"2044/2045",2045,121,121,100,53.0058585888994,363.928622635665,60.6668953546642,65.5988359887761,95.8384290441609,1789.31287666886,1535.5,1363.77816167755,1666,1487,1397,1449.5,82.5575564718984
"2045/2046",2046,120,120,100,54.7702848663957,329.806212523584,70.827614485309,73.6015869877519,100.998566029693,1712.58537127108,1398.5,1224.32496247004,1595.5,1332,1417,1313.5,82.0150473628046
"2046/2047",2047,120,120,100,44.5304320673844,302.320019702095,64.6042393557354,58.1713647257827,94.2769167703404,1755.88552156479,1523,1340.05112139578,1590.5,1498,1375,1438.5,78.4087861076687
"2047/2048",2048,120,120,100,49.9376359124087,281.891119854706,63.5616999219655,63.9246634822067,93.4111326900456,1636.33456874653,1326,1172.86326011842,1434,1348.5,1242,1236.5,76.6690712528307
"2048/2049",2049,121,121,100,53.8495741161646,325.169422696208,67.6349538832098,65.5871326277686,96.8828040100944,1666.17458585648,1381.5,1253.97989448399,1511.5,1355.5,1286,1303.5,78.7806837177541
"2049/2050",2050,120,120,100,52.2245424105104,299.218120906316,67.0888718835124,69.1142918630727,97.9180895823925,1686.42828012137,1367.5,1213.0742984018,1521,1353.5,1342,1281.5,79.3715960794316
"2050/2051",2051,120,120,100,54.1652794481644,311.936189532922,69.0967321041055,69.2352292619388,98.4940336800851,1747.56242768296,1437,1333.73335484021,1606,1417.5,1333,1405,82.8006278511712
"2051/2052",2052,120,120,100,36.8728406084757,243.452915550981,67.031224342677,53.415428631246,93.5586682333627,1464.31949090876,1154,1031.90798890324,1257,1211,1075,1076,73.760516994661
"2052/2053",2053,121,121,100,56.4792481354765,308.112361043629,61.1442424673657,66.3412045220999,91.9661325410933,1599.08623097374,1280.5,1145.68681705291,1322.5,1354.5,1182,1202,72.9667311186313
"2053/2054",2054,120,120,100,47.6028912870583,300.498951877309,62.8278040564852,64.0927615845647,94.5535430574034,1570.19052128623,1232,1062.2056281978,1320,1263,1221,1124.5,73.2758530979745
"2054/2055",2055,120,120,100,54.2743512527464,343.165223582633,61.5318457799925,68.0524434685405,96.0443108958484,1734.63266888409,1438,1288.9383693397,1544,1430,1344,1365.5,79.9887133812208
"2055/2056",2056,120,120,100,54.7100578229983,338.516794804623,63.4134071283142,71.3527466666093,97.820158863713,1811.98852624829,1504,1321.72658061869,1645,1476.5,1460,1413.5,79.9359545350035
"2056/2057",2057,121,121,100,43.1908278990741,277.179951369255,62.4384459094602,54.9588594959696,90.6695289252659,1611.35707758072,1325.5,1167.06163901839,1341,1388.5,1224,1236,72.7590783851902
"2057/2058",2058,120,120,100,56.4162114141752,301.365753578996,65.3695525641519,71.7471218033973,96.6740203334332,1652.15597143504,1325,1163.70145336,1460,1319.5,1332,1225.5,78.2034962072248
"2058/2059",2059,120,120,100,50.3959716723915,317.342194162696,64.8631267823288,65.2383857731859,97.043524784718,1641.11373283796,1390.5,1241.61137458379,1486,1376,1276,1315.5,78.598599317279
"2059/2060",2060,120,120,100,46.4035548445489,276.01595338087,70.3544576713138,59.8741745365183,94.9974016964381,1579.437847072,1302.5,1163.81489549627,1440,1263.5,1211,1220.5,77.3979102599651
"2060/2061",2061,121,121,100,35.817923424793,250.021697753472,69.698706161307,52.1612450882262,95.1525701108129,1451.633897703,1159,1004.50126468594,1260,1175.5,1124,1066,74.1747828533398
"2061/2062",2062,120,120,100,46.2455203309449,325.922881188178,58.804248309258,53.475868146122,89.6430429834642,1773.95935433637,1593.5,1441.33339636316,1604,1618.5,1319,1518,80.2101944241922
"2062/2063",2063,120,120,100,51.6666578765146,284.852188422444,69.47172468071,68.6050671602343,97.9801090187056,1609.7911389955,1294.5,1149.54185190325,1437.5,1269,1262,1211.5,77.6203495199634
"2063/2064",2064,120,120,100,54.4588724642261,311.251956884767,66.085931957385,69.2646130596992,95.7148801686486,1653.14439765961,1282,1107.97055772401,1395,1330,1320,1200,76.6955050944171
"2064/2065",2065,121,121,100,45.5452740708425,294.565785603209,65.9474638010295,61.7756854443004,96.2341998467624,1535.84379431375,1296,1128.42793888223,1421,1225,1218,1170,77.026105984296
"2065/2066",2066,120,120,100,53.4683042428903,303.330284936211,65.9093166237145,73.8924315333855,99.1235306614007,1549.79221965506,1205.5,1041.76991813525,1358.5,1190.5,1235,1095,75.8727835482259
"2066/2067",2067,120,120,100,46.7808300526124,300.697566021771,65.4931742459813,64.5478270883386,97.1495857696153,1642.61557929328,1329,1150.20105778231,1463,1312,1311,1222.5,77.8946327668691
"2067/2068",2068,120,120,100,40.0008609751432,241.631790556984,74.7106965863106,59.8203254620716,97.832395971867,1483.72696503488,1173.5,1017.81578055242,1316,1172,1181,1093,71.3242619265948
"2068/2069",2069,121,121,100,46.6961079806545,301.647916076433,66.3540907772927,62.3985430127435,95.4727364116742,1564.5325478166,1254,1090.01076041744,1348.5,1281,1232,1170.5,74.4079394920427
"2069/2070",2070,120,120,100,45.4586125312555,289.452722628863,69.1378363287338,58.8007931354067,96.4217051963708,1613.32344474952,1383.5,1254.19424846763,1486,1359,1235,1320.5,79.196516090974
"2070/2071",2071,120,120,100,44.4191524424189,300.472176858961,65.8705373588078,57.32025487645,95.5828036797213,1685.69485159509,1455,1314.92993387446,1561.5,1415,1301,1377.5,78.7867952915603
"2071/2072",2072,120,120,100,55.0444012968608,337.282715406256,58.9999117992371,62.2973536726666,91.0971312611425,1760.29619885157,1531.5,1362.62271911086,1589.5,1528,1346,1439.5,77.759165941774
"2072/2073",2073,121,121,100,44.8106259363463,293.676954232684,68.9402924096104,63.8466408536115,99.241409305482,1529.97406757646,1235.5,1073.24017026942,1374.5,1203,1218,1141.5,78.3545976825044
"2073/2074",2074,120,120,100,56.9425888017545,334.771281280206,61.1825192810893,69.733987437802,95.6095934298369,1699.80836269897,1392.5,1267.45125669424,1526.5,1417,1317,1327,77.3756669679142
"2074/2075",2075,120,120,100,43.1592076438158,293.788092480287,68.8563309508916,62.8537707104375,98.6885142388603,1611.97409376531,1289.5,1130.44827020579,1437,1278.5,1284,1206.5,77.4767238857385
"2075/2076",2076,120,120,100,49.8408624169358,295.205872672528,64.6843681258469,65.7443510313426,96.587086374414,1612.38004627088,1313.5,1164.60269634711,1412.5,1315,1241,1223.5,76.2792341989225
"2076/2077",2077,121,121,100,52.6770124209091,315.079215059681,61.4694794174584,68.0819889055404,95.3544045024532,1662.3530625412,1353,1220.73762771967,1433,1379.5,1247,1269,76.4619353372509
"2077/2078",2078,120,120,100,42.965830720517,285.049360074197,67.3722775194669,56.2461628004951,94.0944547895418,1658.90762391101,1434.5,1295.6896979067,1522.5,1420,1292,1370.5,78.7958612688653
"2078/2079",2079,120,120,100,44.3788530923725,309.390211340881,62.3126663771195,58.5110353378874,93.3409953840521,1711.01718304248,1484.5,1295.50797233352,1576.5,1441.5,1335,1377.5,78.2715938096535
"2079/2080",2080,120,120,100,41.863108253164,271.229385091106,63.9257415928607,53.3282502547329,90.8531344379582,1486.76431611532,1228,1078.8728428605,1306.5,1243.5,1107,1121,71.2539988927228
"2080/2081",2081,121,121,100,61.8794307705563,362.642177855595,58.5856770579064,70.9933379914331,94.7104563683412,1815.44046835494,1530.5,1422.04946034646,1637,1550,1332,1481,81.8856183354346
"2081/2082",2082,120,120,100,43.057558782762,297.789651931792,65.3731881744599,61.6014820193163,97.341599122571,1656.89079861433,1406.5,1228.16225863437,1483.5,1376.5,1296,1314.5,77.4450396906614
"2082/2083",2083,120,120,100,38.0691038633854,276.282382359549,64.2153219339499,54.5555367642152,94.1356390109125,1571.15192274045,1303.5,1135.44859757854,1388.5,1299,1210,1199,76.6668909111886
"2083/2084",2084,120,120,100,35.2240957798724,260.229031575385,69.3446228979907,53.1167796381122,95.0297551858808,1412.91137502185,1137.5,997.496866177797,1235,1147,1090,1047.5,72.8953353507477
"2084/2085",2085,121,121,100,44.9965632702618,280.59507067302,66.0197480225046,59.4147222419389,96.1967724509369,1741.74642885261,1512,1368.5298283716,1581,1509,1295,1456,80.6627979912682
"2085/2086",2086,120,120,100,46.7512198245924,286.666593823108,67.6947205210521,60.8125469853211,95.7440050289457,1543.19820448276,1256.5,1107.41452061443,1372.5,1248.5,1207,1165,75.4249115892344
"2086/2087",2087,120,120,100,48.087574264429,300.302441994609,65.9517062337457,62.267296755154,95.2389511805882,1643.74899278622,1346,1183.43251881137,1465,1340,1300,1254.5,77.0143607687987
"2087/2088",2088,120,120,100,52.5373290798256,329.594724163069,63.5960898932868,66.7059966304641,96.1101443053491,1759.66882246971,1485,1307.95331869254,1614,1442,1418,1376,79.7782164986202
"2088/2089",2089,121,121,100,47.6652529679372,281.531472120977,70.5922324151451,64.285872559873,98.5404256703829,1572.61085720145,1246,1109.00082684451,1406.5,1223,1213,1163,78.288575155264
"2089/2090",2090,120,120,100,36.0316065494344,281.866658085762,69.0859934379397,48.8128512535769,93.1916034274688,1541.40919267997,1329.5,1182.00178028911,1407,1311.5,1190,1249.5,74.9425444606823
"2090/2091",2091,120,120,100,54.5725191502386,317.410713805182,64.7425579174009,67.8862672975071,95.710483245038,1780.26174952142,1483.5,1341.73738582805,1590.5,1484.5,1396,1413,79.2710957649233
"2091/2092",2092,120,120,100,53.0666683047949,318.592654374936,64.2991099051247,67.4715347907691,95.156856200902,1701.38399561713,1385.5,1194.61392232636,1495.5,1366,1345,1272,76.6852962435696
"2092/2093",2093,121,121,100,53.6000087838609,322.482407227622,63.8176190013126,68.2731296575229,96.9250736071596,1805.74974123773,1554,1363.46093254568,1644.5,1527,1424,1464,80.1625387093281
"2093/2094",2094,120,120,100,61.5337794703096,356.797629462082,60.0003036607365,74.762412127169,95.7641819999092,1789.28437913486,1459.5,1279.01566455211,1610.5,1449.5,1456,1346,79.993823247305
"2094/2095",2095,120,120,100,37.0460515904314,271.217345361825,66.1198275032024,52.4972228786904,93.5790349243032,1555.97269483682,1266.5,1104.95007600865,1368.5,1272,1201,1167,75.8689391685439
"2095/2096",2096,120,120,100,42.4424417379923,295.659369232858,67.7626903687159,57.2306328266007,95.5846103345159,1565.05152138782,1295,1140.98603794308,1422,1262.5,1225,1203,78.1268549313172
"2096/2097",2097,121,121,100,38.3986783376833,303.503172655591,66.4970831535575,57.9193377589059,98.213569849582,1599.26662965849,1341,1162.47165031629,1437.5,1312,1276,1252.5,78.4258029630673
"2097/2098",2098,120,120,100,44.2602429765039,286.240946685081,66.1098138650908,61.1161333259041,95.5210405570415,1561.21214971269,1226.5,1067.06093431258,1325,1247.5,1245,1123.5,73.2713870242915
"2098/2099",2099,120,120,100,43.1010000302014,273.757845160973,70.6333168466133,59.0168901753824,95.7753498042982,1451.15286053892,1100,961.823593466397,1254,1107.5,1140,1007.5,71.2956648997497
"2099/2100",2100,120,120,100,45.6432107652863,311.241257166462,64.0008454876196,55.1876651365253,92.4433066155664,1634.2342742719,1418.5,1286.95544839549,1482,1411,1220,1341,79.1010523391924
